centsADJairsNOUN_count,centsADJmèresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000237783409
0.0,0.0
0.9999999694918205,2.999999731341198
4.000000076486705,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.0,1.9999999936351254
0.0,6.999999923186741
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,3.000000130058858
0.0,4.00000015937034
0.0,0.9999999640596187
0.0,1.9999999776740673
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999869080413
1.9999999940371413,0.0
0.9999999730821488,7.999999784657194
0.0,0.0
0.9999999847340232,0.0
2.9999999715298666,0.0
0.0,1.9999999693690076
0.0,0.0
0.0,1.9999999744978136
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,4.000000025834067
0.0,1.000000031648672
0.0,1.9999999549650487
1.00000002862949,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,2.0000000553250246
0.0,5.000000016601522
0.0,0.0
0.0,5.999999939588649
0.0,1.9999999863851468
3.000000236829612,4.0000001675836465
0.0,0.0
0.0,2.0000000423112247
12.000000824756016,0.0
0.0,1.9999999884323287
0.0,6.999999445935201
0.9999999718471598,1.99999994369432
0.0,4.000000063968085
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,0.0
0.0,3.0000000110620224
0.0,0.0
0.0,0.0
0.0,10.000000029346282
2.9999999421967964,2.0000000227443637
0.0,1.9999999121799232
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.9999999760342294,2.999999928102688
0.0,1.0000000233997843
4.999999873949989,1.9999999151729544
0.9999999722953768,3.999999889181508
0.0,0.999999956948566
0.0,0.9999999862281939
0.0,4.000000096895544
0.0,1.9999999966405015
0.0,0.0
0.0,0.0
0.0,7.000000251907494
0.0,0.9999999876910992
0.0,5.000000263836186
0.0,0.0
0.0,0.0
0.0,1.9999999752577051
0.0,6.000000225236631
0.0,12.99999997028183
0.0,14.00000072329242
0.0,2.000000081871558
3.999999858800244,0.999999964700061
0.9999999725677104,24.000000202136448
0.0,2.9999998278694204
0.0,5.999999600495653
0.0,5.000000256645576
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,2.000000081679416
0.0,14.999999065857702
0.0,0.0
0.0,3.9999999217893762
0.0,4.000000135700649
0.0,0.0
0.0,3.9999998692856997
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,4.999999891004632
0.9999999727568127,3.999999891027251
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,0.0
0.0,4.000000108487191
0.0,0.0
0.0,0.9999999893856253
0.0,4.000000136169401
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,0.0
0.0,0.0
0.0,1.9999999746787551
1.9999999360858935,0.9999999680429468
0.0,2.000000036455918
0.0,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000325407647
0.0,6.000000029171528
0.0,0.0
0.0,1.999999987750524
0.0,5.000000104817297
0.0,6.000000297811337
0.0,2.9999999485669644
0.0,0.0
0.0,3.999999980758204
0.0,3.00000009361575
0.0,5.9999998525645895
0.0,1.000000023161861
1.0000000098826576,1.0000000098826576
0.9999999608703749,5.999999962575166
2.0000000666798066,1.0000000333399033
0.0,0.0
0.0,6.000000009624106
0.0,0.9999999569552831
0.0,1.0000000285704114
0.0,5.00000002641326
0.0,6.000000228346865
2.000000045625992,2.000000045625992
0.0,1.9999999564909574
0.0,3.9999999857651627
0.0,2.9999999588241466
0.0,0.999999987104003
0.0,3.9999998255638434
0.0,1.999999961539685
0.0,0.9999999935506795
0.0,2.0000000067967663
0.0,4.999999883947305
0.999999962028313,2.9999999868321474
0.0,1.9999999151010417
0.0,4.000000160978823
0.0,0.0
0.0,4.00000015849268
0.0,4.0000001175931335
0.0,1.9999998948517261
0.0,1.0000000194921719
0.0,9.99999969567451
0.0,2.9999999212319466
0.0,6.999999981198938
0.0,3.00000006895274
1.0000000033392986,4.0000000133571945
2.0000000362795993,8.999999916747369
0.9999999828276649,0.0
0.0,5.00000003814322
0.0,0.0
0.0,3.999999832597662
0.0,3.000000102758071
0.9999999982919884,3.9999999931679535
0.0,8.000000191254362
0.0,1.0000000411198886
0.0,8.999999801513818
0.0,4.9999998853640095
3.000000141292895,6.000000282585789
0.0,5.99999996377246
0.0,5.000000000171605
0.0,5.00000042708124
