différentsDETarbresNOUN_count,différentsDETmarbresNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,2.9999999825992627
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999393096147,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999999783638
0.0,0.0
0.0,1.000000040344447
0.9999999917078082,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
5.000000156358595,0.0
10.000000506623575,0.0
29.99999998849745,0.0
2.9999999734740896,0.0
27.999999467482027,0.0
4.000000049695566,0.0
0.0,0.0
1.9999999717227588,0.0
18.000000780353147,0.0
1.000000039842585,0.0
11.999999568715426,0.0
15.000000080345485,0.0
12.99999933857945,0.0
6.00000011564418,0.0
31.000000055363913,0.0
14.999999788325013,0.0
14.999998981032405,1.9999999563601376
23.999999928445696,0.0
19.999999085736526,0.0
14.000000243427467,0.0
23.00000014627395,0.0
11.000000274881103,0.0
5.999999908107022,0.0
5.9999998445881335,0.0
8.999999620251968,18.999998962764653
23.000002051777795,0.0
19.9999996801747,0.0
28.00000154505355,1.0000000064585168
30.000000205832755,0.0
16.999999937726784,0.0
14.000000400812858,0.0
11.999999356719144,2.999999839179786
28.999999385675775,0.0
18.000000724794152,0.0
14.000000046484264,1.0000000033203045
17.000001195886433,7.000000349743873
15.999999211121608,1.999999901390201
14.00000002756305,0.0
10.000000196675359,0.0
24.000000927996176,0.0
39.99999990272777,0.0
7.000000328989388,0.0
41.9999997570789,0.0
18.999998881390788,0.0
23.999999324331835,1.99999994369432
16.999999497386785,0.0
0.0,0.0
26.999999662205717,1.0000000214870044
17.99999955775708,2.000000012685163
19.000001308883125,0.0
8.000000023397456,0.0
37.99999908727738,0.0
30.00000008803884,2.999999901099178
20.000000595122632,1.0000000113721819
15.999999297439386,0.0
8.999999296554583,0.0
10.999999606558202,0.0
24.000000877392885,0.0
24.00000131857131,0.0
9.999999760342293,1.9999999520684588
16.000000374396553,0.0
7.999999660691818,0.0
18.99999989872926,0.0
40.999998585085315,7.999999655588528
27.000000248384012,0.0
31.000001174406123,0.0
15.999999973124012,0.0
31.00000031324911,1.0000000215313318
19.000000183045827,1.0000000238664137
26.99999855542156,0.0
18.999999397201123,4.999999938455496
16.99999991804837,6.000000015374296
