grandsADJarrêtsNOUN_count,grandsADJmaraisNOUN_count
0.0,39.000001515914384
0.0,56.999999326589545
0.9999999941997544,38.99999977379042
0.0,33.000001425392064
0.0,62.00000241743098
0.0,17.000000561281816
0.0,41.000000598166395
3.0000001884314997,53.999998400169204
0.0,38.99999883671072
0.0,62.000003004751264
0.0,57.99999541409899
0.0,84.99999900101312
0.0,2.9999998908653858
0.0,43.999996991290885
0.0,41.99999845099439
0.0,16.999999762186462
0.0,49.000002053722504
0.0,19.999999117409985
0.0,72.00000116091196
0.0,86.99999845447871
0.0,47.00000114771232
0.0,56.99999941476338
1.0000000243908858,87.00000212200706
0.0,31.999999898162013
0.0,204.9999966957645
0.9999999808382316,62.99999778413884
0.0,87.00000007159639
0.0,85.99999868222312
10.999999257187214,60.999998169537584
17.00000034268356,44.000002197177125
1.0000000124238915,89.0000000419719
0.0,69.9999989875532
0.0,30.999998987306707
0.0,57.99999893628961
0.0,62.0000027081147
2.9999998921788564,126.99999543557155
2.9999998839144415,106.99999872296593
0.0,102.99999743526541
0.0,145.00000103587095
0.9999999966634592,136.0000001814172
10.999999565895129,138.99999134544132
2.9999999345402064,100.99999848785558
0.0,222.00000860616572
0.9999999730821488,54.999997861681905
6.000000219914302,86.99999954772767
3.0000000536803535,111.99999351525294
7.00000031284128,63.99999939263718
11.999999816214043,77.00000046754819
0.9999999970976583,53.999998049301944
18.999998962764653,68.99999991513916
1.0000000323267804,102.0000059138553
0.0,141.99999841781067
2.0000000129170337,71.99999773658305
0.0,249.00001606042093
1.9999999549650487,152.99999057171388
4.00000011451796,111.0000031778734
13.999999857100194,60.99999622961703
3.9999998682102356,137.999996590425
0.0,80.00000402795244
10.000000033203044,82.00000114436648
4.000000095901106,119.00000643075768
4.999999635766478,132.99999108826788
24.000000389523354,94.00000151027477
3.000000236829612,67.00000280702608
1.0000000386665076,125.0000015916023
7.000000266026375,150.00000388096439
0.0,104.00000228010026
10.999999936377808,72.99999591731056
9.99999997904076,94.99999305847057
1.99999994369432,58.99999879366397
3.0000000479760622,139.00000144841334
9.000000012489437,60.000003149452475
3.000000064461014,66.00000178531965
11.999999705171389,80.0000022693696
9.000000033186069,61.00000146375143
5.9999998235049645,102.00000117151167
13.000000306292225,76.99999706809173
2.999999901099178,162.99999929359257
2.9999999421967964,112.99999981434055
14.999999159623467,245.9999786580251
7.000000067951206,94.99999380489366
1.999999971891125,107.9999989598067
11.000000068506903,44.00000194218512
2.0000000513187484,80.00000389745904
11.999999712410752,134.9999927284842
2.0000000467995687,131.00000556291195
7.999999660691818,135.99999251140886
12.000000007638203,91.99999779126838
0.0,71.99999830107322
2.999999870081327,151.99999578020734
10.000000072852593,71.00000146581651
13.0000001523372,122.00000205933182
2.000000043062663,79.00000134675304
3.000000161737919,149.0000025645702
5.999999913893005,86.99999910381423
9.000000258149656,65.99999992547208
5.000000263836186,108.00000479517425
20.00000013049409,94.00000209953565
1.0000000382600014,88.00000532897528
1.9999999752577051,109.99999863917375
4.999999973824779,101.00000635795227
4.9999997746353095,94.99999462547618
8.000000284109035,60.00000258302097
5.000000204678897,108.00000729930285
12.999999541100793,257.9999793248347
0.9999999725677104,56.99999897417911
11.99999931147768,100.99999967240225
1.9999999387909742,94.99999601318493
2.0000001026582304,96.00000718810234
