certainesDETautosNOUN_count,certainesDETmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,1.9999999263060895
2.999999918270438,0.0
1.9999999420836891,1.9999999420836891
1.9999999519666836,0.0
0.0,0.0
0.0,1.0000000271217977
2.0000000693256794,1.0000000346628397
3.9999999575425003,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,1.0000000417844699
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
0.0,0.9999999728159226
0.0,0.9999999873393776
0.9999999680429468,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
0.0,0.0
0.0,0.0
1.0000000412524628,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999980758204,0.0
0.0,0.0
0.0,0.9999999754274316
2.000000046323722,0.0
0.0,0.0
3.9999998434814987,0.9999999608703749
1.0000000333399033,0.0
4.9999998807525365,0.9999999567190246
0.0,3.000000004812053
0.9999999569552831,6.999999885574603
0.0,0.0
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,1.000000022812996
0.9999999782454786,1.9999999564909574
3.000000085049117,0.0
0.0,0.0
0.999999987104003,3.000000053915704
0.0,6.999999422214329
0.0,0.9999999807698425
0.9999999935506795,1.999999987101359
1.0000000033983831,2.0000000067967663
0.9999999957305106,3.0000000818967782
0.999999962028313,0.999999962028313
0.0,0.0
0.0,3.0000000154982382
1.9999999753335465,0.9999999876667732
3.00000011886951,6.00000023773902
1.0000000293982834,1.0000000293982834
0.0,0.0
3.0000001192081447,1.0000000194921719
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.9999999948611046
0.0,1.0000000154144846
0.0,3.00000006895274
2.0000000066785972,0.0
1.0000000181397999,0.0
1.99999996565533,0.9999999828276649
1.0000000215256117,3.000000134061674
0.9999999983892959,1.9999999967785917
0.9999999581494154,0.0
0.0,3.000000102758071
1.9999999965839768,7.999999986335907
0.0,3.0000001532524547
1.0000000411198886,2.000000082239777
1.0000000135501237,3.00000010473783
4.9999998853640095,3.9999999583785177
2.0000000048631557,4.999999878159729
0.0,3.9999998287372165
0.0,5.000000000171605
4.000000167579785,6.000000251369676
