dixDETyeuxNOUN_count,dixDETmieuxNOUN_count
2.000000041523209,0
15.000000608047515,0
1.9999999883995088,0
0.0,0
0.0,0
0.0,0
0.0,0
7.000000231690258,0
0.0,0
17.000000240472882,0
3.9999998146078095,0
5.0000000245933665,0
1.0000000191216762,0
0.9999999807557843,0
8.999999990652109,0
0.0,0
0.0,0
0.9999999701327121,0
3.000000110458212,0
0.9999999600442757,0
18.000000726200042,0
7.999999933662464,0
4.000000097563543,0
7.9999999745405015,0
14.999999835400162,0
5.999999885029388,0
20.000000004868383,0
5.99999999769949,0
22.99999915108357,0
9.999999957814573,0
2.000000024847783,0
6.99999989875532,0
10.999999598305436,0
0.0,0
15.000000359764355,0
5.999999784357713,0
3.9999999553481347,0
15.999999775100193,0
25.0000011853961,0
6.0000002975741085,0
14.999999788325013,0
31.9999993017622,0
6.999999979129996,0
33.99999889683985,0
32.00000049861151,0
25.999999404128026,0
26.99999860595404,0
15.999999754952057,0
6.999999910684699,0
2.999999961746721,0
0.0,0
12.999999447828401,0
20.00000012917034,0
5.000000158243361,0
3.9999999099300974,0
8.00000022903592,0
7.9999998570729325,0
16.99999932617631,0
11.000000644591033,0
24.000000079687307,0
34.00000239177287,0
12.99999924132728,0
28.999999986885165,0
47.00000074654719,0
39.000000350239816,0
26.00000125766846,0
22.00000090357954,0
0.9999999942161641,0
5.999999717727791,0
10.000000173153133,0
4.000000063968085,0
3.000000073849272,0
2.000000042974009,0
12.999999433309274,0
6.000000022124047,0
2.000000005849364,0
113.00000424441983,0
6.99999958972357,0
1.0000000113721819,0
4.999999962175764,0
4.99999980140806,0
10.999999606558202,0
13.00000047525448,0
1.0000000256593744,0
12.99999968844498,0
21.999999998062805,0
12.999999706677011,0
6.999999891091059,0
3.999999827794264,0
7.999999889825551,0
8.000000193791086,0
7.999999986562006,0
5.000000107656659,0
8.00000019093131,0
8.000000237556328,0
2.9999999630732974,0
20.000001055344743,0
9.000000592234853,0
14.00000092805905,0
22.999999715463602,0
31.000002233084665,0
8.99999967380499,0
7.00000036164621,0
12.00000049122935,0
0.999999964700061,0
6.999999915537897,0
15.999999657492882,0
9.999999909832141,0
7.000000359303805,0
4.99999999000833,0
9.99999966225123,0
12.000000490076497,0
3.999999786415103,0
6.999999859880278,0
18.999999711392288,0
5.000000263866156,0
4.000000142336843,0
1.9999999346428499,0
5.000000068437367,0
6.000000104557353,0
1.0000000277694943,0
1.0000000329937342,0
0.9999999631530447,0
1.9999999455136255,0
2.999999827005821,0
1.9999999519666836,0
3.9999999682853744,0
2.0000000542435954,0
1.0000000346628397,0
2.999999968156876,0
3.000000207826306,0
4.000000193820658,0
4.9999999240853406,0
2.9999999123141943,0
1.0000000221344847,0
3.0000001253534103,0
1.9999999109201214,0
6.999999631691352,0
2.99999982183138,0
1.9999999456897228,0
0.0,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.9999999731011312,0
4.000000012361431,0
6.999999869464121,0
5.999999833561827,0
3.999999849138656,0
5.999999457544099,0
8.999999903886053,0
4.000000075378434,0
7.9999997825273805,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
3.0000000351600926,0
0.9999999700553241,0
3.0000000781109217,0
13.000000053601715,0
0.0,0
7.999999970376417,0
1.9999999513705036,0
6.999999683957432,0
5.0000000606179915,0
9.00000067560722,0
2.000000099270446,0
9.00000018347396,0
4.999999965510544,0
10.999999641525225,0
10.000000110869374,0
7.000000044056076,0
5.999999922559614,0
4.99999994872564,0
4.999999705675415,0
5.0000001666995155,0
5.999999545999325,0
1.9999999402357584,0
9.999999195777594,0
4.000000114281646,0
6.000000051224386,0
8.000000245957791,0
11.000000072091142,0
7.999999650165343,0
7.000000166539524,0
8.999999691913834,0
3.999999948416011,0
3.9999999164046445,0
5.999999884619054,0
3.999999974202718,0
3.000000010195149,0
6.0000001637935565,0
3.999999848113252,0
4.999999687537638,0
7.000000386948819,0
2.9999998606275127,0
4.00000015849268,0
2.0000000587965667,0
4.99999950428685,0
2.0000000389843438,0
9.999999946968114,0
11.000000260228983,0
5.000000077072423,0
4.99999975967172,0
3.000000073030135,0
8.000000145118399,0
11.99999979393198,0
6.000000268123348,0
13.99999984706391,0
16.99999928854006,0
4.999999857892956,0
8.99999991204479,0
25.00000019000955,0
21.000000664490532,0
27.000000429940798,0
20.99999971887808,0
34.00000088666261,0
12.999999774395908,0
18.00000077475193,0
22.000001139295325,0
