dusVERBêtreVERB_count,dusVERBmettreVERB_count
13.000000128658497,0.0
19.000000272861683,0.0
11.99999993039705,0.0
20.99999974787556,0.0
22.000000486890055,0.0
9.000000333904762,0.0
9.000000371864159,0.0
4.999999898086017,0.0
21.999999625182586,0.0
9.000000081054118,0.0
19.999998313953352,0.0
20.999999536462493,0.0
2.9999998908653858,0.0
18.000000116882035,0.0
10.00000011506196,2.999999808711271
18.999999889170084,0.0
14.000000367788523,0.0
20.99999930147589,0.0
19.000000885829316,0.0
20.999999911729066,2.999999987389867
27.000000340823373,1.000000040344447
22.9999996966979,0.0
20.000000487817715,0.0
41.99999964165723,0.0
20.999998714855884,43.000000582851456
13.999999227400368,0.0
56.00000041698298,0.0
23.000000633582832,0.0
50.999999549059524,0.0
37.00000129430966,12.00000036377627
51.99999979503881,3.0000000372716746
6.99999989875532,0.0
31.99999954756414,12.999999405915034
18.000000780353147,0.0
25.000000282441363,2.00000007968517
57.99999791545789,3.9999998562384746
25.00000013390914,14.000000339298431
27.999998968172726,0.9999999859437619
55.00000141184432,12.00000023128836
28.000000541763562,26.000000866030003
39.999999435533375,5.999999636453458
39.999999127202756,2.9999999345402064
23.999999928445696,3.9999999880742827
49.999999969780035,1.9999999461642977
35.999999701250395,3.0000001099571505
21.99999986310507,4.999999824191831
17.999999070636022,2.9999999715298666
46.99999763333025,7.999999877476029
16.999999467667838,4.999999778491567
44.99999810125984,37.00000032317414
22.000000711189166,6.000000193960682
7.000000232346299,0.0
17.99999943414576,8.99999971707288
17.000000909841138,1.000000031648672
25.999999200863048,6.999999949218959
14.000000400812858,7.000000200406429
27.999999070865012,23.999998713438288
25.999999825669672,14.999999619505575
32.99999921134591,31.000002559054874
29.999999227507615,17.000000492495936
35.00000029338385,7.000000349743873
23.999999758354598,12.99999924132728
44.00000092914344,31.999999782162348
25.00000138082342,6.000000473659224
16.000000618664117,12.000000463998088
52.999999588065286,16.000000338489798
35.00000118859207,27.000000030281576
40.99999976286274,11.999999930593972
31.999998494548212,9.99999997904076
16.999998839379412,33.999997678758824
24.000000383808505,12.000000191904252
24.000000590794176,8.000000196931392
10.00000058204741,8.000000171896035
38.00000153930667,20.000000497791227
12.999999800170702,11.00000028832548
34.00000106965484,2.9999999117524823
13.000000306292225,9.00000032505086
20.000000058692564,15.00000004401942
27.999999950742094,23.00000090499843
31.99999859487877,16.999999435255305
33.99999795761495,5.999999761689672
14.99999923188314,1.999999971891125
27.999999689099024,6.000000219348221
15.000000824107067,2.0000000513187484
16.999999592581897,0.9999999760342294
16.000000374396553,14.00000049984113
17.999999408591794,3.999999830345909
13.999999782182117,3.999999889181508
21.999998352480226,11.999999483382792
10.000000039488446,8.999999610243982
10.000000072852593,6.999999915487803
11.999999283147247,11.999999283147247
6.000000129187991,8.000000172250655
5.000000029193391,17.000000315590356
7.000000251907494,16.999999403664525
26.000000417828105,19.999999753821985
55.000004784880105,20.000001055344743
29.000002628130783,17.00000133037715
28.0000018561181,19.00000013831148
21.99999972783475,4.999999938144263
16.00000060063102,11.000000626806237
8.99999967380499,15.99999959667872
5.000000064517344,8.000000284109035
24.0000009824587,13.999999750746994
10.999999611700671,19.99999929400122
30.999998826907245,19.999999021098507
27.999998968970562,27.999998968970562
9.999999909832141,45.99999923982422
32.000001642531686,6.00000030797469
14.000000294939543,7.0000001474697715
46.999998204835336,6.999999555830412
19.000001401976068,10.000000825744825
29.999998131715405,17.000000077936324
23.99999999812195,4.999999720464822
7.9999998435787525,1.9999999608946881
24.00000006028114,0.0
4.99999997583197,12.000000427010526
12.000000012810599,7.9999997385713995
10.000000136874736,3.00000004106242
14.999999537952045,12.999999663864335
9.00000024992545,7.00000019438646
22.00000028603906,7.000000304259988
13.999999935579067,11.000000121359342
18.99999906405675,3.999999891027251
17.999999650992628,4.9999999413289355
15.000000245426634,2.999999927950025
9.000000227460298,6.999999645681205
16.000000433948763,7.00000028943108
10.000000540960457,10.000000540960457
12.999999662698494,7.000000125014012
23.000000465876298,5.0000000645124985
10.000000484551641,8.000000387641313
15.000000177464038,6.000000233068824
3.999999883085593,3.999999883085593
16.000000354151755,2.0000000442689694
15.000001368877154,3.0000001253534103
3.999999821840243,6.999999321952677
7.999999679847364,1.9999999199618408
7.000000040971357,5.999999643662761
4.999999864224307,2.9999999185345843
5.000000105121339,1.0000000035113643
4.000000071249278,0.0
0.9999999893338939,0.9999999893338939
0.9999999766174582,1.9999999532349162
2.9999999193033933,4.9999998655056554
8.000000024722862,5.000000219302322
9.999999813520175,4.999999906760087
20.000000190267755,7.999999778082438
20.000000062642826,14.999999230032573
9.999999699063002,4.999999849531503
7.000000296408368,1.0000000125184012
13.000000557384336,0.0
10.999999595688886,5.999999626323009
10.999999551588697,1.9999999746787551
6.999999549087757,5.99999980825768
14.999999800259602,7.000000127595714
8.999999850875298,4.000000046880123
7.999999760442593,6.999999601895206
16.00000005869656,8.00000002934828
12.000000754663809,6.000000377331904
10.99999934421926,4.999999731084669
22.000000198161768,7.000000353572641
19.999999163585006,3.0000000145857637
11.999999065755011,6.999999683957432
23.999999123072822,10.000000121235983
19.00000088524181,10.000000209634594
21.00000124277443,14.000000294023614
25.999999854489747,15.000000193198913
32.99999884541549,6.999999889917822
27.00000054234952,17.999999057844377
19.000000753846244,6.0000001872315
34.99999849176795,7.000000044056076
21.00000059460486,17.99999976767884
29.999998886852666,3.0000001303356196
15.999999373925995,8.999999549156914
26.000000866837482,3.0000001000197094
17.99999941525727,6.999999599875761
18.999998771030807,6.000000009624106
27.99999954229841,6.999999885574603
28.000001558842413,6.000000171422468
24.00000137660585,5.00000002641326
21.00000044818585,7.000000149395285
26.999999363988188,11.00000042979477
8.999999980007795,6.9999996719198645
12.999999858011533,12.000000340196468
17.000000320345986,8.999999691913834
28.99999842216804,10.999999580332943
14.999999073342018,2.999999960013682
15.99999969231748,8.999999919500334
29.99999859274673,8.999999739660508
29.999998675623907,14.00000025133845
19.00000001358495,11.000000047740864
28.99999839508503,5.999999973664295
17.999999837199173,10.999999633270697
16.000000643915293,14.000000352954125
38.99999982612256,5.00000004070667
27.99999944559879,13.999999722799394
29.00000154717847,4.999999915448665
20.999998663100655,11.999999369110357
33.00000082543656,6.999999954250317
29.00000132883978,7.000000390076802
39.00000151006998,18.999999332198684
33.000001142190264,22.000000085713758
39.99999807737376,12.00000027581096
39.99999962947405,13.99999966867675
21.000001120468283,22.000000892097255
27.99999897995525,15.000000146829505
30.00000022885932,13.000000766226822
43.00000195172629,14.000000368608832
23.99999899558597,14.999998906562475
40.99999921076684,24.999999289464775
43.00000072496965,41.99999833143523
48.000002452039276,38.999999709384
87.00000377645743,67.00000056573415
93.99999883838817,99.00000191824937
81.99999651717579,55.99999791467993
124.00000298147887,117.99999841095193
85.9999947731837,66.99999724168168
76.00000413132386,74.00000619561294
101.00000270814404,74.00000005373492
