autresADJeffetsNOUN_count,autresADJméfaitsNOUN_count
710.000043554181,1.0000000207616044
786.999995037504,0.0
974.000019751579,0.0
1090.0000813324991,2.0000000518876324
1379.0000481583597,0.0
745.0000387482434,0.0
856.0000134507845,1.0000000070719448
1125.0000407122254,0.0
1346.9999307122582,0.0
1185.0000510373702,3.000000158074029
877.9999528541857,4.999999578488338
823.9999791124825,0.0
871.0000091624962,1.0000000191216762
661.9999861793474,12.000000077921356
599.0000076260853,3.9999999331211264
731.0000266548989,1.9999999623368314
698.0000336661385,7.000000183894262
1125.9999448334925,6.9999995769957915
1646.9999855785204,21.000000586946847
1479.9999074013317,20.999999911729066
1413.0000323069726,0.0
1632.9999478433313,11.00000024653096
1672.0000691306527,7.0000001707362
1512.000041921678,46.00000097700989
2122.9999819771574,57.999997254138606
2086.9999294971294,35.00000109451017
2135.000039090188,23.000000459369087
2776.000058036564,59.9999999769949
1752.9998912178903,16.999999204135392
2294.999918834655,35.00000088834797
1991.0000545210917,28.00000119887251
867.0000089446796,12.999999649212373
1018.9999600731493,15.99999977378207
1365.0000147050941,46.99999948174475
2205.000177531557,27.000000837875373
2394.9999139227875,38.99999859832512
2250.9999661995134,86.0000015178847
2437.9999373286505,111.9999958726909
2087.0000574617616,115.00000397537683
2213.000010877853,56.000001083527124
2240.999943695183,56.99999584911648
2338.999961413216,68.00000128291919
2109.9999698770735,75.00000176240202
2039.9999067451258,77.99999959198665
2431.0000784485605,145.00000356150724
2577.999921449867,85.99999888608255
1971.9998997422408,104.99999862427376
3108.9998535736363,93.9999952666605
1343.0000257716854,51.000000610968556
1407.9999407083028,75.00000248851453
2262.000049574464,40.000001293071215
2216.0000048447196,38.999999720625816
1804.9999434468689,67.99999907496407
2046.0001472958263,95.00000263481014
2166.0000471706267,90.99999976721165
1869.9999665090202,58.000001660510414
2066.000068810533,115.9999914942037
2179.9998694965084,100.99999792319753
2135.0001397113692,139.00000327791687
2288.000023294684,160.0000005312487
2357.0001652354167,112.00000559590195
2445.9999370776372,154.99999530046614
2346.9999975997757,98.00000117587753
2315.000097989312,118.00000338773125
2269.0000083123828,151.00000097607597
2265.9999528813237,122.00000517560068
1995.0000330667785,143.00000130971839
1806.9999858881397,216.9999950844382
1908.9999445767173,113.99999688430023
1841.9999049477226,119.99999480293302
1441.99997659184,151.00000318927275
780.0000323714887,68.00000083768332
1463.000008119725,126.999999607842
1267.0000264902958,97.00000330454247
1753.000026285087,74.00000275051052
1497.9999642142463,93.99999930470449
1368.9999660355227,74.9999992810178
1376.9999282168694,131.9999934942697
1530.0000429531287,93.00000225256966
1499.9999610303837,107.99999743842736
1574.9999194525828,118.99999977125081
1198.9999650762768,73.00000016824097
1055.0000729327735,138.0000030432201
1214.0000722611403,105.00000436325682
1354.9999702171383,86.99999926035686
1344.99999039248,121.00000067832201
1203.9999922869902,89.9999942903957
1260.9999557969177,110.99999224849878
1233.999932516572,100.99999460122282
1329.999974063618,96.99999627184694
1243.0000213868973,105.00000415267755
1370.999968261668,99.9999977419378
1296.000009485053,91.00000018824032
1359.0000036802182,104.00000464543531
1218.0000240994273,67.00000080030017
1494.0000074355858,81.99999972852966
1630.0001345837934,132.00000184438017
1356.000033846371,65.00000042410576
1420.000081013696,140.9999997045843
1499.9999525206472,93.00000206310901
1489.0000822025306,97.00000257196348
1409.999980150945,106.99999303173695
