pourrasVERBêtreVERB_count,pourrasVERBmettreVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
2.999999963982223,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
6.99999963365153,0.0
3.9999999331211264,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
4.000000147277616,2.000000073638808
3.999999840177103,0.0
6.000000242066681,0.0
5.9999997250834705,0.0
6.0000001463453145,0.0
0.9999999968175627,0.0
10.999999879293453,0.0
0.9999999808382316,0.0
7.000000052122872,0.0
4.000000078766509,0.0
10.999999257187214,1.9999999419691148
4.9999999789072875,0.0
12.999999948759703,1.0000000124238915
0.0,0.0
3.000000039640718,4.999999847250317
3.000000130058858,0.0
4.00000015937034,0.0
11.999999568715426,0.0
11.999999535657766,3.9999999553481347
1.999999971887524,0.0
7.000000486690887,1.00000001927403
15.000000108748566,0.0
26.999999061231932,0.0
0.9999999781800688,0.0
38.99999922172118,0.0
25.999999863995555,0.0
48.00000175931441,10.999999728911462
6.000000107360707,0.9999999847340232
8.999999535318011,4.9999999525497785
17.99999972432106,3.999999938738015
1.9999999941953166,0.0
7.9999998979912545,5.999999923493442
4.000000129307122,0.0
11.999999808104821,0.0
12.99999974290695,0.0
24.000000759568135,0.0
24.00000031431091,1.9999999549650487
27.00000077299623,0.0
14.99999919589893,0.9999999821341166
37.9999980656941,8.999999589755841
32.0000008852004,0.0
26.999999653597463,8.000000026562436
32.000000767208846,1.0000000239752764
4.999999635766478,2.9999999697943247
10.000000300526798,3.000000041011231
15.00000118414806,15.00000118414806
16.999999962678242,1.0000000386665076
30.999999830264358,1.0000000211556124
23.000000363836058,2.0000000614001916
31.99999981491726,0.0
21.999998515507457,4.99999998952038
23.000000034506982,2.9999999155414794
8.000000127936168,1.000000015992021
4.000000098465696,0.0
12.999999728565015,0.0
10.9999999770335,0.0
14.000001042681692,0.0
24.999999782052363,0.0
4.999999976551705,1.9999999906206822
6.99999958972357,0.9999999670330595
11.999999768787182,2.0000000227443637
6.999999510903773,0.0
5.999999761689672,10.999999909077655
13.999999962466529,1.999999971891125
6.999999922274758,1.0000000365580368
16.000000410549987,0.0
9.999999760342293,0.0
13.000000562563425,4.000000093599138
16.999998676846893,0.0
1.9999999445907537,4.999999776453466
3.999999827794264,0.0
14.000000338814239,5.000000019744223
9.00000047209437,0.0
10.00000033155039,1.9999999966405015
4.000000086125327,0.0
6.000000323475838,0.0
2.9999999569465023,0.9999999856488342
19.999999753821985,0.0
6.000000015374296,2.0000000678808334
6.000000267796446,3.000000133898223
14.00000092805905,0.0
19.99999975257705,3.9999999505154102
14.000000953296968,0.0
