auxADPêtresNOUN_count,auxADPmètresNOUN_count
341.9999983434423,2.000000041523209
368.99999407003173,15.000000608047515
327.00001080382896,6.999999959398281
417.0000223173431,1.0000000259438162
383.0000061244193,0.0
315.00001731026845,10.000000440432476
223.9999917211826,8.000000056575558
255.00000603348192,8.999999941344777
261.9999865571413,0.0
255.00001225678852,7.000000237783409
204.9999956224787,4.999999578488338
153.99999565600885,0.0
195.00001288620723,23.999999126923086
194.99998644132864,18.999999711572887
102.00000139943933,2.999999808711271
244.99998789483288,8.999999912839137
312.0000020647285,1.0000000262706086
473.99997314953606,4.999999779352496
685.0000458962227,0.0
687.9999879554755,4.999999692964339
701.0000380116544,13.000001272954503
704.9999861607047,18.000000075903927
759.000032687228,3.0000000731726573
616.0000043306699,0.0
762.0000232794582,7.999999912213418
957.9999912253885,7.999999846705853
729.0000267482332,12.999999952745508
632.9999824124569,20.99999999194821
838.9999977459959,5.999999946948179
818.999981833857,4.9999999789072875
686.999994280904,1.0000000124238915
355.0000150479106,11.000000491948384
620.0000007526183,13.999999966172473
847.9999958697995,3.000000130058858
804.0000139549824,12.00000047811102
930.9999383548779,1.9999999281192373
995.999948244129,0.0
997.0000008253038,9.00000003305701
1022.0000147732411,16.00000030838448
815.9999896551424,7.000000135440891
1690.999938209963,0.99999996845855
1420.9999752188953,36.99999988433118
1207.9999911024088,0.9999999970185707
1725.999992822014,4.9999997714341315
1417.9999869739574,9.999999827112031
1460.0000186967268,6.000000107360707
1423.000014182493,1.9999999810199114
1433.9999418070672,1.9999999693690076
1060.9999801538809,30.00000087891446
821.9999879286723,0.999999987248907
989.0000725273031,9.000000290941024
1293.0000106532434,11.999999808104821
1244.9999681375625,6.000000038751101
1759.0001326354522,4.000000126594688
1679.9999536233374,9.000000117866591
1697.0000418897732,27.00000077299623
1728.0000171634617,5.999999678359572
1673.9999400698616,15.999999472840942
1711.0001016656677,9.000000362397076
1966.9999991181755,21.000000505777155
1906.0000366010295,12.000000045147395
1874.9999227377778,15.999999211121608
1627.9999518116697,27.000000123367037
1521.000057833162,13.000000433504972
1757.0000218584455,9.000000579549361
1728.000013912977,21.00000079807913
1729.000039732086,41.00000160097009
1397.9999406676252,27.999999838052602
1725.999862612889,9.99999997904076
2132.99992744625,59.99999740146651
1663.0000707399522,12.999999433418704
628.0000246576831,9.000000012489437
1439.000068922657,51.00000164660328
1235.9999726001697,118.00000353047159
1172.0000172053296,17.000000310449526
1479.0000310065352,21.999999870299884
1390.9999887023334,17.000000287533588
1249.999940481524,30.00000008803884
1150.0000393670575,23.999999537574364
1323.9999789352041,17.999999573071225
1007.9999876422587,36.99999818443971
938.9999891116984,59.00000020577444
865.0000399634895,16.000000584928593
1123.0000499857106,31.000001234657056
1013.9999999155291,48.999997480298305
971.0000190179414,13.000000562563425
936.9999314426325,25.99999975742443
914.9999587508905,34.0000002483707
1006.999953495459,38.99999797079996
1076.9999406003276,50.99999920903463
853.0000524228994,52.00000092086953
1011.0000343557792,45.000000098585225
1381.0000258383252,32.00000068900262
1346.0000030995384,30.000000896269768
1008.9999654348314,61.999999814959025
1008.9999761434965,46.99999905255189
1215.0000268350884,25.000000942644526
1278.0000985784034,18.000000422308975
1384.0000576608704,39.000000118673455
1293.0000000722348,30.99999961649442
1298.0000431655085,29.999999842948675
1294.9999213678798,28.999999566960543
1234.9999942300299,45.00000058065609
1324.000013081276,37.00000192580079
1396.9999027623212,46.99999999344301
1263.999987698882,26.9999993668921
1577.9999888814393,18.999999485362302
1401.9999780325682,43.99999822164689
1601.0000292820428,32.000001642531686
1409.0000144603655,50.99999876787821
1308.9999717850858,10.999999420730905
1411.0000198548573,24.000000980152993
1550.9999409185066,23.999998505372318
1511.999983133048,34.99999762453789
1146.9999398569025,13.999999228906319
553.0000015146315,6.000000015070285
569.0000297456028,7.000000451178558
659.999978027187,10.999999741774051
508.0000162321778,12.00000016424968
763.9999808391584,14.000000083202414
1129.0000202088154,16.000000444311908
905.0000344774719,36.00000089455904
922.9999304020206,35.999997770636725
860.99998030852,21.999998564004503
775.9999782174291,18.999999708154185
808.9999718891602,20.999999697542346
809.0000058372634,12.999999797321404
839.0000180749987,21.999999999208562
767.0000466997662,26.000000318237653
757.9999971364844,28.99999869560996
704.000030730567,37.00000199946174
718.000023888476,34.00000008999959
737.0000214699454,16.999999985014966
713.9999655804515,23.99999929851355
621.0000211583804,17.000000376286238
681.0000306815544,15.000001368877154
809.9999177729129,18.999998787473405
538.9999652916276,15.999999359694728
691.9999625560234,14.999999109156898
538.9999998817448,20.99999884900751
239.0000098583613,11.000000301318558
298.00000380345045,4.999999938599519
348.9999986924797,7.999999914671151
321.999997212692,15.99999962587933
410.00000334513345,21.999998302557984
478.0000027002943,4.000000012361431
751.9999961848544,12.999999119567642
912.0000134446041,11.999999667123655
952.999960993724,20.999998595265783
1043.9999870387564,39.99999879625201
885.9999981469707,17.999999807772106
740.0000201930987,21.000000708141204
835.999959164874,17.99999887896903
897.9999472054038,39.99999866918989
1155.9999857789337,26.999999818798173
1055.9999738253857,39.00000213036975
1359.9999792761253,35.99999940350119
1095.0000218104478,24.999998937229666
1060.9999812778242,27.99999929745519
1227.0000382028868,26.00000010720343
1354.9999768533794,33.99999983971805
1328.0000510078105,11.999999875671305
1520.9999464740963,47.000001395577094
1488.0000270082348,36.99999872194701
1443.0000206330662,61.000002272399755
1911.0000071118293,50.000002671293245
1765.0000332883506,61.00000483166137
1819.000062640288,47.99999917707143
2450.999973391149,92.0000010957083
1857.0000488178057,42.999999487590856
1803.9999796837374,39.000000734165255
1558.9999636359425,44.99999954242659
1655.9999855516232,38.00000239503159
1466.9999851977532,23.000000327988772
1264.9999409294078,38.99999936203274
1194.0000227020112,33.0000018777547
1323.999959407064,21.99999963076302
1247.99997782046,39.99999804904787
1228.9999700852204,50.99999873915755
1369.0000745901075,33.00000151197675
1428.000052224771,42.00000006564362
1479.0000032822486,21.99999966717794
1487.0000634334747,41.00000147188828
1241.0000034157772,25.999999785979416
1401.0000136806707,30.00000085049117
1469.9999787164802,37.9999998475564
1515.9999526685597,28.000000009326858
1454.9999159279869,17.999999760082098
1489.9999670887642,34.99999960465974
1420.9999663577466,30.999999193184237
1792.0000321713212,42.00000075401534
1598.0000304912228,24.000000655174226
1624.999941419172,20.9999995048362
1773.9998663695133,44.999999592997945
1749.0000658628476,59.00000184825824
1746.9999980070586,27.000000383612516
1829.0001544153893,55.99999889119758
2117.000125910422,43.00000056949792
2017.9998282438164,39.9999960342948
2208.0000100007096,50.00000231070444
2508.000014542934,52.00000002578651
2475.000057157791,50.99999916775403
2618.0000365540473,38.00000033234551
2982.999938895936,42.999999212075046
2273.999891020924,42.999999198406265
2201.999998036998,28.000001493957708
2756.999896711862,58.99999885202739
2887.000002456964,70.99999965222779
2460.000124076946,47.99999887959635
2313.9999115399655,29.99999781312495
2200.9999603831993,24.999999289464775
2490.0000603460135,29.99999980359344
2801.9999285453896,22.000000036757093
3604.0003289127067,55.00000246062099
4908.000050353967,53.00000065406909
4325.999863952678,43.99999979260025
5424.999963209997,50.00000092556786
3826.9998945106568,38.999999764520986
4135.00035280303,34.00000275364389
3632.0000929734747,34.00000011878913
