mêmesADJauteursNOUN_count,mêmesADJmoteursNOUN_count
148.000002507748,0.0
154.999999320512,3.0000001216095025
139.99999918796564,2.9999999825992627
230.00000573937928,0.0
120.00000579162275,0.0
104.00000108136777,1.0000000284221313
132.00000216636337,1.0000000070719448
176.00000439918426,0.0
254.00000094601637,0.0
228.99999699487876,1.0000000199273456
220.99999184456715,4.999999578488338
218.9999832220557,0.0
280.00001467804935,0.0
190.99999300419637,0.0
193.99999026441424,0.0
281.9999848930092,0.0
160.99999886432923,0.0
292.99999688245873,0.0
359.00000967921386,1.000000036819404
516.9999903903656,0.0
411.0000248148113,14.000000564822257
582.9999680334649,0.0
431.0000246870175,0.0
430.00000233877853,1.9999999936351254
563.9999895922286,23.999999736640248
466.9999950861332,10.00000031271719
617.000025914267,18.000000710246677
577.9999875928316,2.0000000393832544
542.9999797055834,0.0
600.9999786354114,0.0
433.99999922219314,3.0000000372716746
260.9999942718783,6.99999989875532
361.0000021169369,0.0
334.0000156939121,6.000000260117716
488.0000070737116,7.000000041023673
471.99998303614007,0.0
712.0000061759969,3.9999999553481347
519.9999938076984,5.000000089281961
944.0000101039127,6.00000011564418
493.99998469523473,0.9999999966634592
523.9999636023261,12.999998979918702
808.9999553725993,0.0
584.9999836917963,9.999999970185707
628.9999758324727,8.999999663762729
774.9999902422119,2.0000000058782916
666.9999994669869,12.000000214721414
861.9999550302377,0.9999999905099559
831.9999757296172,4.999999923422518
567.000001597321,1.9999999941953166
569.9999874321131,2.999999961746721
660.0000318017699,4.000000129307122
664.9999786929691,17.99999902358692
1011.9999949401908,1.0000000064585168
820.0000055021573,6.000000189892034
843.9999997993175,0.9999999774825243
680.0000060791107,11.00000031492439
1001.9999898184092,10.999999696252718
721.9999870150805,10.99999929642658
948.0000011550445,5.000000251747029
649.9999925650812,10.000000033203044
797.0000359052925,4.000000095901106
864.9999332209122,0.0
876.0000036817555,0.9999999931925734
765.0000274935552,4.0000001675836465
664.0000553130627,10.000000849766664
792.0000379839211,4.999999987840972
728.0000291949929,0.0
582.0000039547465,1.9999999884323287
711.9999624582479,1.9999999059092632
659.0000012259252,3.9999998873886393
571.9999936578846,1.000000015992021
293.00002017423174,0.0
495.9999913807427,0.0
606.000008851289,0.0
544.000010306032,0.0
638.0000071051116,8.000000023397456
643.999996245344,6.999999599914597
625.9999815167894,1.999999934066119
698.0000114307334,1.0000000113721819
568.999975560366,2.9999998682698843
738.9999876011275,10.999999909077655
545.0000069097536,17.999999587791468
575.0000367015517,3.00000010967411
678.0000344386542,5.000000040453581
599.999999074327,15.999999616547667
652.0000328255628,10.000000061753694
673.999949908885,4.999999873949989
551.0000055654906,3.999999889181508
762.9999499922443,12.999999790525473
681.0000093166867,0.0
682.9999991828219,8.000000193791086
621.9999832795412,13.99999962813563
727.0000379692754,14.9999999687478
777.9999963939551,20.000000116773563
714.0000045526251,15.999999770381347
829.999994948629,17.00000015967845
994.000041832307,10.000000527672372
801.0000542332236,7.000000502969373
941.0000648454601,43.000002626227634
1032.0000225828585,13.999999826803933
930.0000344839331,39.00000082242086
949.0000129282458,9.999999549270619
1036.000066185329,35.00000045162141
1053.0000846342484,22.000000078233228
1221.999961821095,32.99999718256187
1219.999985894113,30.999998826907245
940.9999756477908,25.999999659246924
1321.999944213548,39.999999639328564
1146.0000615357746,28.00000143721522
982.9999599315242,47.00000006753642
1058.0000078927246,23.999999189402956
1015.0000700406241,31.00000272674805
1106.9999417162132,37.999998770137104
1143.9999675297852,24.999999021039987
796.9999627815256,12.999999662922724
364.00001592989213,8.000000271401298
402.0000031899531,9.999999951663943
381.99998528954,7.9999997385713995
472.00002115214465,20.000000273749468
514.9999897631195,20.000000670053993
620.0000195629692,24.000000666467866
765.9999878882377,39.0000001871979
904.999942351177,19.999999564018523
498.9999855690041,9.999999727568126
475.9999893162277,11.999999308023284
606.9999763367408,15.999999615733469
605.9999858322641,11.000000012390851
498.0000029513345,19.00000101320664
606.0000040987917,18.000000818263175
538.0000098360078,19.999998990453967
661.0000414221603,29.000002572716976
673.0000489638235,20.000000969103283
602.9999983005195,9.999999848170681
764.9999697034996,15.999999532342372
602.0000162901059,11.000000243479331
783.0000408804513,7.000000292491291
824.0000054198812,14.999998965633166
683.9999895565668,13.999999263382705
783.999953895299,17.999998930988284
578.9999860193785,4.999999864224307
