premiersADJarrêtsNOUN_count,premiersADJmaraisNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
11.000000243445031,0.0
7.00000012084934,0.0
0.0,0.0
16.000000173035037,0.0
6.999999952002803,0.0
21.000000713350232,0.0
15.999999258431238,0.0
0.0,0.0
18.00000067718946,0.0
13.999999267303062,0.0
3.9999999331211264,0.0
12.999999508219219,0.0
4.000000105082435,0.0
6.9999995769957915,0.0
16.000000589110464,1.000000036819404
87.9999973419526,0.0
8.000000322755575,0.0
22.9999996966979,0.0
32.000000780508344,0.0
18.000000279736728,0.0
23.999999736640248,0.0
23.999999540117553,0.0
61.000002182862914,0.0
68.00000254353336,0.0
79.99999671043793,0.0
82.9999974224675,6.999999866870507
30.999999746887976,0.0
18.000000390703708,0.0
12.999999405915034,0.0
33.99999942932518,0.0
50.000000564882725,0.0
61.999997771696364,0.0
33.99999912487919,0.0
40.99999958325739,0.9999999859437619
59.000000081849734,0.0
73.00000086800927,6.0000002975741085
76.99999556688317,0.0
43.999999039923026,0.0
69.9999984672938,0.9999999970185707
57.000000627144615,0.0
91.99999743848944,0.0
59.00000079043819,0.0
71.99999628254409,4.9999999525497785
125.99999477656462,6.999999892791525
47.99999875670507,4.999999778491567
56.00000140584433,0.0
43.0000026983134,0.0
98.99999462972808,0.0
49.9999996408183,0.0
36.00000262660702,1.000000031648672
52.999998699732494,0.0
72.00000206132327,0.0
50.99999898161739,0.0
87.99999437141264,0.0
47.99999951284913,7.000000080203119
108.9999990537609,0.0
60.00000216618433,4.000000095901106
47.999999516709195,1.999999901390201
57.00000004201125,0.0
100.00000552329368,1.0000000418959116
46.00000316796411,0.0
66.00000304738968,0.0
72.99999893253424,0.0
68.99999594044587,0.0
72.99999768942423,0.0
92.99999397167436,0.0
40.00000063968085,0.0
3.000000073849272,0.0
58.00000014471418,0.0
23.999999410342777,0.0
17.000000310449526,0.0
34.00000106965484,0.0
23.999999887448183,0.9999999953103411
30.00000008803884,0.0
57.99999826967306,0.0
18.99999971088714,0.0
25.99999827536206,0.9999999602816118
35.999999175582936,0.0
33.00000154004671,3.00000010967411
33.999999993985824,0.0
14.99999964051344,0.0
38.000000372459354,0.0
29.999999931840748,0.0
77.00000016237637,0.0
31.999998272160003,0.0
45.999999898116435,0.0
43.00000180386528,0.0
49.00000078856199,0.0
52.00000253651796,0.0
