tesDETeffetsNOUN_count,tesDETméfaitsNOUN_count
29.000001167055974,0.0
15.999999591753866,0.0
17.99999989559558,0.0
13.000000223420384,0.0
7.0000000324250795,0.0
21.999999844231098,0.0
31.999999918085578,0.0
8.999999941344777,0.0
13.99999931608677,0.9999999651471223
11.000000022616817,0.0
11.999999443823427,0.0
18.999999243210326,0.0
15.000000786324073,0.0
15.99999969209255,0.0
13.99999934253522,0.9999999832802816
14.999999552879444,0.0
18.999999732678887,0.0
14.000000081035413,0.0
27.00000155290583,0.0
50.99999914208549,0.0
29.00000042151227,1.000000040344447
58.99999984850576,5.9999997250834705
110.00000268299745,2.0000000487817715
63.00000305737225,9.999999743495227
58.999998297869624,1.9999999780533546
50.9999982662475,0.0
24.999999627943435,1.000000025452888
29.000001293758814,0.0
33.99999967919955,2.9999999734740896
54.00000040674684,17.99999950966745
17.999999798128272,0.0
20.0000004024671,11.000000491948384
29.999998427049267,3.000000039640718
46.99999996096551,6.000000260117716
35.000001394490475,14.000000082047347
44.99999838268284,19.999999281192373
34.999998535539596,2.9999998839144415
32.99999841920208,18.00000006611402
31.00000130104028,22.000001127574013
44.99999905587229,9.999999649041241
34.00000006052667,19.000000010754896
58.999996637618175,0.9999999781800688
46.99999787386361,15.99999995229713
53.99999647895056,6.000000026446122
36.999999704189534,13.000000341628034
45.00000000937903,9.99999964838366
39.99999962039823,4.9999999525497785
69.99999728107383,13.99999978558305
17.000000433652545,6.999999910684699
24.99999941623448,1.9999999744978136
38.0000025366795,11.000000355594583
45.00000065753368,3.99999993603494
51.99999965373534,4.000000025834067
43.00000024545177,7.999999881375667
51.99999776067834,16.999999937726784
37.00000105929112,17.000000486701325
75.99999714107696,17.999999035078716
53.99999765225223,20.999998739517785
45.000002265723246,15.000000301503217
54.99999931051523,29.000000532339588
47.0000022789786,33.000000609267175
77.99999638963587,12.99999924132728
64.99999998755185,39.00000127034812
41.00000082859736,24.00000122778563
53.00000367018046,28.000000851111412
70.99999890743251,27.000000217390266
64.00000059574155,25.000001109768547
54.999999681889044,27.999999838052602
45.9999991843964,13.999998891870401
48.99999862051083,34.99999878730983
37.00000136618234,0.0
11.000000479839043,4.000000098465696
30.999999931742416,19.000000959019136
30.000001024891535,7.000000322602767
29.000002120021314,22.00000057665096
32.9999990292773,21.999999870299884
29.999999124794652,29.999999124794652
30.99999951654837,6.99999958972357
29.000001340910526,41.99999955843414
37.99999778624068,10.99999933526362
31.99999838303165,12.999999829640878
30.999999962384074,14.99999923188314
13.999999844549512,21.00000110135027
19.000000575371406,9.00000049446424
21.999999472753046,13.99999966447921
30.000000874237685,14.000000585963209
22.999998766436168,4.999999873949989
20.99999907810924,3.0000000019095507
9.99999956948566,2.9999998708456985
21.999999076797483,12.999999732363262
9.00000047209437,16.000000387582176
24.999998564614746,5.999999641573623
18.000000741786145,10.000000215313317
27.00000109508656,5.000000029193391
8.999999518473853,1.9999999712976684
21.999998991344654,1.9999999753821989
33.00000112003375,10.000000527672372
16.000000142503307,5.0000000326235226
32.000001420529564,14.000000535640021
18.999999764948193,12.99999983917508
23.000000649534673,16.00000060063102
47.9999973001343,6.99999992287373
37.99999976680668,10.000000129034689
23.00000053034596,4.000000163743118
20.999999258701283,6.999999752900427
13.99999950838402,12.000000101068224
23.99999862295536,5.999999655738841
29.999999297741883,7.999999755163897
18.000000471822617,4.000000205316461
30.9999983032883,5.999999665093779
27.99999967753979,11.999999594701478
27.00000172869373,2.000000081679416
13.999999412291583,17.99999951838414
19.999999091217227,16.999999719525796
15.000000121173912,15.999999687157505
4.000000135700649,3.0000000075351423
9.000000118168815,0.0
16.999999140749104,0.0
9.00000012318726,6.00000008212484
21.000000667384626,12.000000209114706
16.000000444311908,4.000000111077977
14.999999981779073,3.0000001722850507
19.999999564018523,3.999999852612179
16.9999999551885,2.999999918270438
41.9999996449546,5.999999654011642
17.99999997148449,5.99999985590005
14.999999582251952,2.9999999762140312
15.000000705562455,4.000000108487191
32.00000256670132,2.0000000693256794
19.9999991897686,1.9999999787712501
15.000000722033764,9.000000623478918
15.000000726827466,1.000000048455164
14.000000374990575,8.000000040619751
18.999999638232655,6.99999960182369
19.000000420555207,7.000000154941391
8.000000334275759,3.0000001253534103
12.99999978724854,1.9999999109201214
6.999999631691352,4.999999888079692
19.999999297450973,2.99999982183138
8.999999755603753,3.9999998913794457
9.000000031602278,2.0000000070227286
9.000000160310877,2.000000035624639
8.99999968446407,2.9999998948213578
3.999999906469833,1.9999999532349162
5.999999838606786,0.0
16.999999644835015,3.0000000092710732
10.99999979487219,3.999999925408069
