plusieursDETondesNOUN_count,plusieursDETmondesNOUN_count
0.0,16.00000033218567
0.0,39.00000158092354
0.9999999941997544,61.99999964038476
8.999999891946668,13.000000451118837
0.0,13.999999795362294
0.0,3.0000000071608146
0.0,10.999999769574735
0.0,2.000000021629379
0.0,11.999999581765469
21.99999984864965,6.000000316148058
1.9999999073039048,15.999999258431238
0.0,18.999999243210326
10.000000524216047,5.9999997817307715
9.99999965313187,6.99999963365153
0.0,0.9999999832802816
0.0,2.999999861181852
0.0,37.000001738475206
0.0,36.9999999645763
0.0,34.00000236942357
0.0,72.99999912111588
0.0,67.00000494850802
0.0,24.999999905276898
11.000000268299745,31.00000075611746
1.9999999936351254,35.00000089967649
0.0,98.99999996834539
3.9999999233529264,28.999999696476152
1.000000025452888,37.00000258037237
4.000000078766509,23.000000633582832
4.99999979440237,51.999998249115315
9.999999957814573,34.00000068536712
14.999999548105713,40.99999944562512
12.999999649212373,13.99999979751064
7.999999886891035,19.999999389001264
0.0,33.99999942932518
1.000000039842585,46.000002070633336
0.0,67.99999755605407
5.000000026781828,116.99999481188993
12.99999933857945,47.99999677229013
10.000000192740298,60.99999941685244
3.9999999866538367,99.99999664920908
28.000000162626453,37.99999827853137
5.999999869080413,79.00000035123132
4.999999985092853,124.00000029230584
24.999999984890017,104.99999482421035
4.999999913556016,221.00000257120575
20.999999579936198,83.9999983197448
0.9999999905099559,113.99999815959177
15.999999754952057,105.00000003871428
19.00000070384349,48.9999993747929
23.999999693973766,31.999999591965018
2.0000000646535607,55.00000308623477
45.000000313248535,66.99999651858917
2.0000000129170337,95.99999959685631
15.000000102916374,89.00000021403588
13.999999898437919,131.99999489086736
71.00000203269379,109.00000312061441
86.99999705177481,59.00000055425133
37.9999980656941,85.99999830369197
19.000000752456664,99.00000103707171
16.00000005312487,105.00000252888577
20.00000072206144,99.00000134268969
20.999999788560274,82.99999602540237
18.000000737535466,106.00000069138352
5.000000098337679,123.00000793174405
3.000000115999522,121.00000282624106
15.000000435271275,209.0000100825033
16.000000491201533,119.00000696188417
12.999999924810137,51.99999969924055
35.99999920535564,153.99999680046326
30.999997990558114,78.00000075950845
33.99999976925115,105.00000400259492
16.000000393862784,56.00000054228622
30.000000277432775,132.00000357063934
4.000000025370327,56.00000285902683
18.000000066372138,57.000004205384684
2.9999999117524823,72.00000205398685
15.999999924965458,96.99999991236089
32.99999837356742,52.99999897078352
32.00000036390981,27.000001318166156
19.999999848703055,28.999997999705062
17.999998593109165,54.99999677754888
19.999999400453934,54.99999803279101
26.000001617771957,21.000000767718777
47.000000239714396,39.00000073718573
6.999999832239605,56.999997288572146
15.000000523240917,27.00000114852663
26.999997736606055,29.99999915768233
6.999999891091059,27.999998374036355
10.999999176240111,25.999999581050947
23.999998960650615,38.99999972870932
29.000001972889685,20.000000145705187
13.0000001523372,30.0000002979554
6.999999796497146,13.00000063412949
44.9999999021858,31.000000829997504
38.00000015938701,26.99999855542156
26.000000417828105,36.000000663668864
16.99999991804837,35.000002223389714
0.0,36.00000084461795
23.000001076189548,39.000000118673455
12.99999983917508,31.999999604123275
14.000000525552139,62.000001899700365
37.999998545478,27.99999969149492
41.000002699617646,32.99999970228933
20.000000818715584,43.00000134906155
15.999999435200973,39.00000027584252
12.999999535816311,30.999998826907245
18.999999485362302,49.999998282202284
26.999999929248595,41.999998390794545
23.000001632671104,43.00000130294904
15.999999645110442,120.99999923346274
16.999999633572543,45.999997823119315
13.000000739590076,90.00000054546565
40.999998583308646,38.99999757123002
11.999999999060975,333.9999770142767
30.00000024234783,60.00000048469565
11.000000655897818,17.000000482487412
3.0000001067526316,4.99999997583197
6.99999946753485,24.999998676843752
5.000000068437367,42.000002121364105
14.999999537952045,25.99999932772867
20.000000555389885,37.999999882299335
32.000001055799494,26.0000001247986
11.999999256878908,27.999999871158135
13.000000064161254,26.999998846111254
11.999999308023284,24.999998673208122
25.999999779351224,37.999998683582646
18.000000454920592,20.99999973389216
27.000000433553037,33.00000019796984
17.00000068643431,21.000001213749783
11.000000082556515,15.000000040099014
25.000001168156526,21.00000145478414
28.000001356744608,37.000001014103084
20.999999600116823,19.999999797643365
41.99999761094215,35.999999722074705
53.99999823011591,22.000000486958662
19.000001536015034,23.000001703152922
56.9999992925622,17.999999930816593
48.999996716438744,17.999999456006748
32.99999804014519,21.99999915012826
16.99999895762807,13.99999961982806
9.000000119166796,11.000000301318558
12.000000815596152,12.000000815596152
0.9999999893338939,11.000000394935107
13.999999825607976,6.999999912803989
2.9999999193033933,15.999999569618096
16.000000049445724,18.999999854866267
16.000000339640863,15.999999701632277
31.999999112329746,58.00000081254807
24.99999926135399,23.999999911781483
16.999999103895046,48.999998661118866
55.000001106071174,45.99999932316909
31.999999874083798,29.00000169197655
30.99999863086228,11.999999252646022
27.00000027645212,48.00000104106057
28.999999527671193,35.999999303971826
29.0000010017706,133.99999676462912
33.999999889271095,48.99999904665164
49.999999508057215,36.99999763543324
60.999998814569004,177.99999729773342
