plusieursDETairsNOUN_count,plusieursDETmersNOUN_count
55.00000142437297,26.999999571866784
64.99999958871508,13.000000216142116
37.99999977959067,59.99999965198526
33.00000096999516,23.999999711857782
12.99999976506463,25.99999953012926
21.000000831181502,13.000000135170971
26.000000800303877,5.000000035359724
52.99999994922882,3.0000001884314997
23.99999935950389,19.999998519050674
40.99999953922527,14.00000008239885
72.99999433933544,23.99999888764686
52.99999820593222,10.999999487275762
38.00000089312334,23.999999126923086
115.99999498800346,10.000000039196802
31.99999946496901,5.999999617422542
15.999999616371255,1.9999999623368314
14.999999627596452,13.000001107980594
49.99999757959177,53.999996247834524
81.00000559002069,36.00000058045599
55.99999915682096,44.99999809473537
85.00000642318476,20.000000058412244
70.99999839801917,40.999999772601825
77.00000187809819,37.00000090246277
69.99999730574497,17.000000282919167
92.00000004515866,67.0000003194917
108.00000146087314,58.99999861728823
64.00000213317422,16.000000407246215
59.00000254698411,24.000000713499592
86.99999632576859,20.99999981431863
49.99999959482345,70.99999913068515
149.9999988850713,19.999999397474284
56.99999819900828,25.99999929842475
45.00000043049761,9.999999694500632
63.0000011977296,65.99999979428205
48.00000238819292,49.000003141658766
107.99999611843882,20.999999245251992
105.00000056241839,35.9999986069733
150.9999951649345,38.999999930496166
99.00000014926557,16.00000030838448
115.00000183945129,25.00000102816322
103.99999602249785,28.999998475255502
104.99999632556997,123.99999452765402
66.99999715223196,7.999999976148565
83.99999661118116,45.99999744610627
117.0000022655346,32.000000094052666
63.99999842610776,76.99999952086776
71.00000273965117,56.00000250273024
54.99999751080629,31.999999509904114
55.99999983746886,26.999999024650972
61.999997884491265,29.000000425182883
33.00000106678375,40.000001293071215
35.99999804717384,8.99999951179346
59.00000242737512,48.00000031000881
85.00000417739197,44.0000025079827
76.9999952745982,65.99999787279886
77.00000220447072,29.000000830255207
106.99999948224381,29.99999839179786
162.00000080324278,53.99999935801007
63.00000321738632,13.00000001930926
59.99999932711676,46.99999972000355
153.0000107629779,16.000000383604423
182.99999721578163,44.9999976635705
192.0000065564634,39.000001331781625
140.00000630999511,48.000002011003744
97.00000490840519,30.000000696893636
143.0000003126995,29.00000002382731
74.00000478175885,16.000000491201533
113.99999568017327,20.99999987853945
109.99999437551506,34.999999926642666
96.9999965871522,21.99999892595598
78.99999816545939,28.00000044777659
10.999999852663905,3.000000073849272
47.99999992984413,19.000000959019136
132.99999574314393,24.99999913848066
52.000000315624085,20.00000134354106
112.00000139480161,34.00000106965484
46.99999941232824,11.999999943724092
70.9999960437766,31.999998945057904
187.00000451651147,16.00000018195491
96.99999828488967,19.999999848703055
130.99999168307184,2.999999880844836
129.99999777485147,12.000000149804059
58.00000178673464,8.000000292464295
141.99999890009346,16.999999996992912
60.99999584733012,37.999999089300715
85.00000362530112,15.000000437118842
52.99999869827692,11.999999749090533
57.99999958345974,8.999999665634974
61.99999768100521,10.999999176240111
62.99999682869159,17.999999220487965
49.00000211859487,10.000000072852593
55.00000234604897,7.999999986562006
53.00000149538276,4.000000086125327
64.00000224855991,8.00000019093131
50.00000069190434,19.000000079693503
39.99999840085467,21.000000110442844
54.00000371546456,15.000001168044971
36.00000160677868,16.000000714123857
36.00000137736005,18.000001081099057
61.99999923298884,10.999999863917376
72.00000184734992,9.000000123982533
19.999999197868032,3.0000000237040503
46.00000208583017,6.000000439183383
49.000002417030146,16.000000654972467
66.9999943298238,20.999999258701283
38.99999860744892,9.999999510549253
49.99999720309734,15.999999657492882
37.999997541764884,35.99999760297391
58.000003429190144,22.000002033443455
60.99999874789488,25.999999625127106
54.99999751914542,13.999999111660824
44.00000096225166,16.00000065343533
44.99999954187439,17.999998879029242
55.99999741353666,10.999999301279438
55.999998241909275,4.999999819343971
20.000001055464622,1.0000000339251622
23.00000102052593,4.000000142336843
17.999999715500774,1.9999999346428499
6.00000008212484,5.000000068437367
28.000000166404828,7.000000041601207
40.99999996560782,8.000000222155954
32.00000134901489,3.0000001722850507
42.999996986032194,8.999999442659181
29.00000004659295,0.9999999727568127
17.99999939263349,6.999999711173199
