beauxADJêtresNOUN_count,beauxADJmètresNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
10.000000343650118,4.000000023526793
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,1.9999999776740673
2.9999997982681337,0.0
0.0,0.0
0.9999999966634592,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
13.999999958259991,0.0
3.999999892328597,0.9999999730821488
6.000000219914302,0.0
51.99999880825605,0.0
22.000000549762206,0.0
0.0,0.0
0.9999999970976583,0.9999999970976583
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
5.000000032292585,0.0
4.000000126594688,0.0
0.9999999774825243,0.9999999774825243
24.000000687107757,0.0
11.999999356719144,0.0
1.9999999341051178,1.9999999341051178
2.9999999695530706,0.0
8.000000026562436,0.0
2.000000047950553,0.0
22.99999851286024,0.0
7.000000013781525,0.9999999931925734
2.0000000837918233,0.0
11.000000193780787,0.0
3.000000181403926,0.0
1.0000000307000958,1.0000000307000958
13.999999919026301,0.0
0.0,0.0
16.999998839379412,0.0
12.000000191904252,0.0
0.0,0.0
20.99999990046105,0.0
8.99999977887854,0.0
6.000000022124047,2.000000069315864
14.000000623074937,0.0
18.00000065010172,1.9999999906206822
8.999999882805378,0.0
6.9999999876855235,0.0
26.99999935960684,0.0
2.999999880844836,0.0
3.0000000374510147,0.0
4.000000146232148,0.0
1.0000000256593744,0.0
8.999999784308063,0.0
7.000000249920568,1.0000000233997843
8.999999704295897,0.0
6.0000000038191015,0.0
2.9999998708456985,0.0
0.9999999862281939,0.9999999862281939
9.00000047209437,0.0
3.9999999932810026,0.0
10.999999882622474,1.0000000215313318
9.000000124659046,0.0
3.9999999425953368,2.9999999569465023
14.999999446436725,0.0
15.000001168044971,1.0000000339404167
16.000000714123857,0.0
2.000000076520003,3.000000114780004
7.9999999010308205,0.9999999876288521
9.000000123982533,0.0
9.999999549270619,0.0
11.00000050370073,0.0
12.00000049122935,0.0
14.999999470500915,0.999999964700061
16.99999985634285,1.9999999451354205
20.000000003508084,10.000000001754042
28.99999922040777,4.9999999549160705
19.000001427354647,2.0000001026582304
14.000000294939543,1.9999999556388053
42.999997508953044,0.9999999662251231
20.00000165148965,0.0
34.99999895696556,0.0
41.99999915928167,0.0
18.00000014540869,0.0
0.0,0.0
0.0,0.0
4.99999973536875,0.0
11.000000150562206,0.0
19.00000025071591,0.0
18.999999941149667,1.0000000277694943
38.00000198680039,1.0000000329937342
12.999999596228989,0.9999999631530447
5.999999836540876,2.999999918270438
15.999999536669513,1.9999999420836891
20.999999697542346,0.0
3.9999999682853744,3.0000000758200986
10.999999999604281,0.0
5.000000270480228,0.0
7.000000125014012,1.9999999787712501
10.000000129024997,0.0
2.000000096910328,0.0
6.000000233068824,0.0
10.000000094866168,0.0
2.0000000442689694,0.0
10.000000417844701,3.0000001253534103
12.99999978724854,0.0
4.999999888079692,0.0
0.9999999691540938,0.0
5.9999998370691685,0.9999999728448614
13.999999874030069,0.0
4.000000071249278,1.0000000178123194
0.9999999893338939,0.0
6.999999912803989,0.0
5.999999838606786,0.0
2.0000000061807155,0.0
8.999999832168154,0.0
7.999999778082438,0.0
0.999999962284664,0.0
8.999999638683278,0.0
12.999999953959655,0.0
9.999999980176463,0.0
5.999999626323009,0.0
14.999999088753597,0.0
10.000000134855206,0.0
10.000000182279592,0.0
11.000000383525322,0.0
8.99999941634448,0.0
13.999999648727595,0.0
12.000000754663809,0.0
15.999999396138985,0.0
8.00000013016306,0.0
13.000000296618335,0.0
10.000000137197212,0.0
10.000000121235983,0.0
16.000000660039404,1.0000000412524628
10.000000897221735,0.0
16.99999955842477,0.0
19.000000054330886,0.0
19.000000091937373,0.0
17.999999596015506,3.00000009361575
15.999999606838905,0.0
22.00000029314939,0.0
23.000000327988772,0.0
4.999999705675415,0.0
7.000000233379323,1.0000000333399033
18.99999946913371,0.0
9.000000014436157,3.000000004812053
4.999999597888797,1.9999999139105662
9.99999990626867,0.0
9.000000125657758,0.0
7.000000149395285,0.0
4.999999935213166,1.000000022812996
6.9999996719198645,0.0
4.999999886481207,0.0
4.999999746814972,0.0
12.000000215662816,0.0
6.999999422214329,0.0
13.999999545634285,0.9999999807698425
5.999999961304077,0.0
14.999999337811953,0.0
4.999999883947305,0.0
7.999999696226504,0.0
13.99999880441749,0.0
11.000000758399398,0.0
7.999999901334186,0.9999999876667732
16.00000063397072,0.0
21.0000013119922,0.0
13.999999729647016,0.0
11.000000275145519,0.0
9.99999969567451,0.0
7.000000154081832,0.0
13.999999962397876,0.0
15.999999657248921,0.0
8.999999714992498,0.0
11.000000446048627,0.0
15.999999725242642,0.0
10.00000007628644,0.0
18.000000622938476,0.9999999983892959
10.999999073964812,0.0
14.000000166167167,0.9999999950813783
11.999999689171444,0.0
12.000000613009819,0.0
28.000001947465375,0.0
25.00000104371514,0.0
32.99999884270397,0.9999999895946298
44.000000642982066,0.0
26.999998071642985,0.0
33.00000034519222,0.0
24.000001005478705,0.0
