seulsADJarchersNOUN_count,seulsADJmarchésNOUN_count
0.0,2.000000041523209
0.0,3.0000001216095025
0.0,0.9999999941997544
0.0,0.0
5.000000241317614,2.0000000605953305
0.0,1.0000000284221313
0.0,9.000000371864159
0.0,3.0000001884314997
0.0,1.999999930294245
1.0000000199273456,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,2.9999998908653858
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999779352496
0.0,1.000000036819404
0.0,18.999999348098275
0.0,12.000000484133366
0.0,9.000000037951963
0.0,6.0000001463453145
0.0,4.9999998717476135
0.0,4.9999999451333865
0.0,27.99999845480074
0.0,10.000000506623575
0.0,10.000000317366544
0.0,4.99999979440237
0.0,9.999999957814573
0.0,1.0000000124238915
0.0,5.000000171825059
0.0,8.999999790695833
1.0000000114049021,15.00000065029429
0.0,2.00000007968517
0.0,0.0
0.0,11.999999535657766
0.0,2.9999997982681337
0.0,2.0000000385480603
0.0,4.9999998245206205
0.0,5.999999636453458
0.0,1.9999999563601376
3.9999999880742827,4.999999985092853
0.0,20.99999896484206
0.0,4.999999913556016
0.0,15.999999755744367
4.9999999525497785,7.00000031284128
9.999999846845036,3.999999938738015
0.0,0.0
0.0,9.999999342512684
3.000000096980341,38.00000122841765
0.0,8.99999951179346
0.0,29.000001210458297
0.0,12.000000379784064
0.0,0.9999999774825243
0.0,4.00000011451796
0.9999999821341166,0.9999999821341166
0.9999999670525589,6.0000000297497325
1.0000000276625125,5.999999939106141
0.0,20.000000066406088
6.000000022573698,10.00000036103072
0.0,1.999999901390201
0.9999999931925734,5.000000150263399
0.0,19.000000907164196
1.0000000386665076,7.0000000391147585
0.0,8.000000169244899
0.0,0.0
0.0,18.99999989010712
0.0,7.999999623637053
0.0,7.999999774777279
0.0,16.000000255872333
0.0,4.000000098465696
1.0000000214870044,20.00000116409482
0.0,16.000000101481305
0.0,8.000000277263457
1.000000002924682,13.000000135042434
0.0,18.00000065010172
0.0,15.999999472528952
1.0000000113721819,2.9999999421967964
0.0,12.999998883991633
0.0,8.999999296554583
0.0,22.999998482533016
0.0,2.0000000731160736
0.0,10.000000080907162
0.0,7.999999808273835
0.0,16.000000374396553
0.0,4.999999873949989
0.0,6.0000000038191015
0.0,9.99999956948566
1.9999999724563877,17.000000208895564
0.0,6.999999915487803
0.0,6.999999814067815
0.0,6.999999796497146
0.0,9.000000124659046
0.0,11.000000194502832
0.0,9.999999876910993
0.0,4.000000135761667
0.0,8.000000357061928
0.0,17.00000045421051
0.0,10.999999863917376
1.0000000375394387,14.000000953296968
0.0,15.99999959667872
0.0,0.0
0.0,21.000001270828324
0.0,7.999999717600488
0.9999999725677104,20.999999316357993
1.9999999571866103,20.99999879508594
0.0,7.999999755163897
0.0,20.000001026582304
0.0,14.000000294939543
2.9999998986753695,8.99999990377156
3.000000122519124,32.99999988699327
0.0,9.999999945553931
3.999999860115034,3.999999860115034
0.0,10.999999867813536
0.0,7.00000014323579
0.0,2.0000000711684214
0.0,3.9999998692856997
0.0,21.000001060682052
0.0,10.999999789776627
0.0,10.000000277694943
0.0,13.000000062399304
0.0,28.999997802847194
0.0,4.999999863784063
0.0,8.999999825496314
0.0,10.99999953392459
0.0,4.999999860750651
0.0,5.000000036030491
0.0,5.000000270480228
0.0,3.9999999575425003
0.0,18.000001246957837
0.0,5.000000242275822
0.0,13.000000369913108
0.0,3.999999883085593
0.0,8.000000177075876
0.0,11.00000045962917
0.0,10.99999914379292
0.0,6.999999631691352
0.0,8.999999465494142
0.9999999728448614,11.999999674138337
0.0,10.000000210242678
0.0,1.0000000178123194
0.9999999893338939,2.9999998948213578
0.0,0.0
0.0,8.999999757910178
0.0,6.0000000185421465
1.9999999627040346,2.999999944056052
0.0,1.9999999445206096
0.0,14.999999230032573
0.0,22.99999867453093
0.0,14.000000592816736
0.0,3.000000160668635
1.9999999456318451,7.9999997825273805
0.0,4.999999833648737
0.0,5.99999980825768
0.0,8.000000145823671
0.0,9.99999960799035
0.0,3.9999998802212966
0.0,13.999999648727595
0.0,16.000000242267667
0.0,12.999999108319106
0.0,16.00000026032612
0.0,34.99999853627375
0.0,26.99999995835185
1.999999987750524,28.99999954865754
0.0,27.000000403701378
0.0,20.00000179444347
0.0,56.00000024088757
0.0,21.999999230277
0.0,33.00000088015864
0.0,53.00000149293176
0.9999999754274316,58.99999963053874
2.000000046323722,40.00000179212065
0.0,41.00000030450131
0.0,39.99999764540332
0.0,22.00000073347787
0.0,35.99999883051454
0.0,32.99999778593064
0.9999999569552831,59.99999816486748
0.0,45.000002613692565
3.0000001720757314,32.00000079395597
0.0,64.99999837842904
0.0,37.000002096043566
0.0,36.9999979644933
0.0,31.9999998861213
0.0,55.000000167902385
0.0,26.999998633167426
0.0,40.9999992112782
0.0,53.99999803585395
0.9999999935506795,38.00000015951704
0.0,26.999999786114724
0.0,45.999999235372
0.999999962028313,38.99999861985141
0.0,75.99999717469944
0.0,47.00000347003934
0.9999999876667732,47.99999777004022
2.00000007924634,62.000001624711544
0.0,27.000000099125394
0.0,55.99999891858806
0.0,63.000002989224086
2.0000000396523427,48.000000951656226
0.0,51.99999795893916
2.9999999195409988,63.000000337600255
0.0,69.00000052016448
0.0,45.999998767338504
0.0,33.000000352102575
0.0,47.999997018850436
0.0,35.000000267002534
0.0,58.000001080055235
0.9999999581494154,44.99999858240245
0.9999999950813783,46.00000094888276
0.0,24.99999944921798
1.0000000239067954,46.00000126277672
2.000000082239777,46.00000228956912
5.000000003663159,57.00000147731909
6.000000062786055,48.99999967796426
3.000000141292895,55.000001875712876
0.9999999571843041,42.99999738659185
0.0,44.0000027539871
2.0000000837898924,84.0000043896015
