mauvaisADJarbresNOUN_count,mauvaisADJmarbresNOUN_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
9.000000003191122,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
15.99999944235396,0.0
6.000000316148058,0.0
4.999999578488338,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
6.000000157623654,0.0
2.9999999817091996,0.0
14.999999993509139,0.0
10.999999667744072,0.0
9.000000363100021,0.0
14.999999763035433,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
0.0,0.0
1.9999999616764632,0.0
10.000000506623575,0.0
1.0000000196916272,0.0
7.999999767876459,0.0
9.999999957814573,0.0
8.000000099391132,0.0
0.0,0.0
1.9999999717227588,0.0
9.999999922360722,0.0
16.00000063748136,0.0
17.999999353073132,0.0
23.000000651815032,0.0
9.00000003305701,0.0
6.00000011564418,0.0
7.999999973307673,0.0
39.999999435533375,0.0
32.9999999716109,5.999999869080413
17.99999994633427,0.0
3.999999892328597,4.9999997714341315
3.0000001099571505,0.0
41.999999159872395,0.0
15.999999848159291,0.0
25.999999601797093,0.0
13.000000307264095,0.0
9.999999342512684,0.0
15.000000484901703,2.0000000646535607
4.999999920043675,0.999999984008735
7.0000003862633875,0.0
10.000000316486721,0.0
15.999999639720386,0.0
23.000000658478267,0.0
13.999999535432503,0.9999999821341166
30.999999206063706,0.9999999670525589
25.999999925184053,0.0
24.000000079687307,0.0
21.000000564119777,3.000000011286849
25.999999659744798,0.0
9.000000368767733,3.000000041011231
15.00000118414806,0.0
36.00000046579109,0.0
21.00000079807913,0.0
28.00000131595755,0.0
16.999999901674794,0.0
9.99999997904076,0.0
29.999998700733254,0.0
18.00000028785638,0.0
7.000000381373348,0.0
11.000000052768367,0.0
22.999999682204887,0.0
2.000000069315864,0.0
21.000000449504583,0.0
66.99999784950391,0.0
15.00000004401942,0.0
11.000000400853251,0.0
4.999999962175764,0.0
4.99999980140806,0.0
10.999999606558202,0.0
6.999999922274758,0.0
6.9999999160857485,8.000000205274995
2.999999928102688,0.0
5.000000030876847,0.0
4.999999873949989,0.0
9.999999552906932,0.0
11.999999483382792,0.0
14.999999350406636,0.0
11.000000351155878,0.0
10.00000033155039,0.0
3.000000064593996,0.0
12.000000646951676,0.0
2.9999999569465023,0.0
34.0000003193569,0.0
16.99999991804837,0.0
5.0000000326235226,0.0
29.00000169816859,0.0
6.999999913401966,0.0
18.000000247965065,0.0
13.99999984574746,0.0
1.0000000355136294,0.0
11.000000039116614,0.0
0.999999964700061,0.0
4.999999755274627,0.0
20.99999879508594,0.0
11.999999200991306,0.0
20.000001026582304,0.0
19.99999915274278,0.0
12.999999768672051,0.9999999662251231
16.00000065343533,0.0
18.999999385068552,0.9999999732435634
10.999999301279438,0.0
15.999999687157505,4.999999819343971
1.0000000339251622,0.0
9.000000118168815,0.0
1.9999999346428499,0.0
4.000000054749894,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
9.00000022363976,3.0000001722850507
13.999999935579067,0.0
11.999999673081753,0.0
2.999999827005821,0.0
2.999999927950025,0.0
6.000000151640197,0.0
10.000000271217976,0.0
17.00000068643431,0.0
9.999999495226984,0.0
8.000000272338802,0.0
6.000000290730986,0.0
2.000000010154938,0.0
5.000000047433084,0.0
5.000000110672422,0.0
7.000000292491291,0.0
5.999999732760364,0.0
2.999999791767671,0.0
1.9999999383081877,0.0
13.99999961982806,0.0
8.000000028090914,0.0
0.0,0.0
0.9999999893338939,0.0
3.999999906469833,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
11.99999948085824,0.0
7.999999698277312,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
1.0000000188446085,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
14.999999800259602,0.0
8.000000093760246,0.0
8.999999730497917,0.0
8.00000002934828,0.0
3.000000045425188,0.0
5.999999933969649,0.0
10.000000322490466,0.0
0.0,0.0
5.000000068598606,0.0
15.999999902004191,0.999999993875262
21.000001576416846,0.0
5.000000248176114,1.000000049635223
10.000000429042002,0.0
20.999999113581012,0.0
4.999999792611853,0.0
8.999999798007753,0.0
8.999999778846885,0.0
5.000000224015083,0.0
8.999999988256272,2.000000019765315
7.9999996869629975,0.0
4.000000133359613,0.0
3.9999998268760986,0.0
3.000000004812053,0.0
3.999999827821134,0.0
4.999999953134335,0.0
11.000000077637646,0.0
6.000000228346865,0.0
6.000000136877977,0.0
0.9999999782454786,0.0
7.000000166539524,0.0
7.000000088481613,0.0
16.99999968816435,0.0
7.9999996511276885,0.0
7.99999984615874,0.0
14.999999296373366,0.0
12.000000448302764,0.0
6.0000001637935565,0.0
8.999999557507609,0.0
21.999999266541394,0.0
8.000000216721768,0.0
11.99999974962847,0.0
9.000000772571024,0.0
4.999999915448665,1.0000000293982834
4.99999950428685,0.0
16.999999541855747,0.0
8.000000158609373,0.0
7.000000154081832,0.0
13.000000327090758,0.0
7.9999998286244605,0.0
17.00000024580479,2.0000000066785972
12.99999998930657,0.0
6.999999744988811,0.0
19.000001034350174,0.0
5.999999859949543,0.0
1.999999916298831,0.0
7.999999960651026,0.0
15.999999972671814,0.9999999982919884
8.000000191254362,1.0000000239067954
10.00000001314464,0.0
13.000000624763823,0.0
17.00000001093612,0.9999999895946298
12.999999897612353,1.0000000024315778
17.99999989131738,0.9999999571843041
20.00000000068642,0.0
6.000000251369676,0.0
