maisCONJhériterVERB_count,maisCONJmériterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000101811552
0.0,2.0000000393832544
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999636453458
3.999999912720275,0.0
0.9999999970185707,0.0
0.0,0.0
2.0000000058782916,0.0
0.0,0.0
0.0,0.0
1.9999999693690076,0.9999999846845036
4.999999778491567,0.0
3.999999948995628,0.0
0.0,1.0000000323267804
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
0.0,3.9999999099300974
7.000000200406429,1.00000002862949
0.9999999821341166,0.0
0.0,0.9999999670525589
1.0000000276625125,1.0000000276625125
1.0000000033203045,3.0000000099609134
0.0,1.0000000239752764
0.0,13.9999997805675
9.000000368767733,1.9999999863851468
15.00000118414806,1.0000000418959116
1.0000000386665076,8.00000030933206
3.000000181403926,0.0
0.0,0.0
1.9999999884323287,1.9999999884323287
0.9999999529546316,0.9999999529546316
5.999999831082959,0.9999999718471598
4.000000063968085,4.000000063968085
0.0,0.0
0.0,0.0
1.0000000063425816,5.999999852585694
3.0000000110620224,1.000000034657932
10.000000223289952,1.000000002924682
0.0,0.0
2.999999901099178,2.999999901099178
0.0,0.0
5.999999736539769,0.0
0.9999999602816118,2.999999880844836
0.0,0.0
1.0000000365580368,1.0000000365580368
0.0,4.000000102637497
0.0,1.9999999520684588
0.0,1.0000000233997843
0.9999999575864772,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999630732974
1.0000000339404167,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
0.9999999876288521,1.9999999752577051
6.000000225236631,0.0
0.0,0.0
2.0000000710272587,2.0000000710272587
0.0,2.000000081871558
0.0,2.999999894100183
0.0,4.999999755274627
3.9999999143732206,0.0
0.0,2.999999800247826
1.0000000513291152,6.00000030797469
0.0,1.9999999556388053
0.9999999662251231,0.9999999662251231
0.0,1.0000000408397083
2.9999998131715397,5.9999996263430795
0.9999999650287585,0.0
6.000000048469564,9.99999963868794
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999973306328
1.0000000277694943,1.0000000277694943
5.000000384880217,1.0000000329937342
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.9999999920713438
0.0,0.0
0.0,2.0000000693256794
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,1.0000000221344847
0.0,1.0000000417844699
0.9999999554600607,1.9999999109201214
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
0.0,4.000000012361431
3.999999925408069,0.0
3.999999889041219,0.0
0.0,0.0
0.9999999472879437,0.0
4.999999853812447,0.0
0.0,1.0000000188446085
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,1.0000000117200307
0.9999999700553241,2.999999972996661
0.0,0.0
4.000000060566917,1.0000000151417292
2.99999988677606,0.0
0.0,0.0
0.9999999756852518,0.0
1.9999999587593396,1.9999999587593396
0.0,1.999999987750524
2.0000000825049256,1.0000000412524628
1.000000049635223,0.0
1.0000000203859956,1.0000000203859956
0.0,0.9999999931021089
0.0,4.999999792611853
0.0,0.0
0.9999999754274316,1.9999999508548632
0.0,4.000000092647444
1.0000000098826576,0.0
0.9999999608703749,0.0
0.0,0.0
3.9999997297186867,3.9999998268760986
0.9999999701178797,0.9999999701178797
0.9999999569552831,0.0
1.0000000285704114,2.0000000571408227
2.0000000496222485,0.0
0.0,0.0
0.0,1.000000022812996
1.9999999564909574,0.9999999782454786
0.0,0.0
0.0,1.9999999725494306
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
2.9999999806520385,0.9999999935506795
0.0,0.0
0.9999999957305106,2.999999987191531
0.999999962028313,0.0
1.9999999151010417,0.0
1.0000000402447056,0.0
0.0,0.0
3.00000011886951,1.00000003962317
1.0000000293982834,0.0
7.9999995794069045,1.9999998948517261
1.0000000194921719,6.000000238416289
0.0,0.0
0.9999999948611046,0.0
0.0,3.000000046243454
4.000000047530798,4.99999975967172
2.0000000066785972,3.000000073030135
0.0,4.0000000725591995
5.99999989696599,0.0
3.0000000645768354,5.000000107628058
2.9999999299747717,0.9999999983892959
6.999999707045908,3.999999832597662
0.0,0.0
0.0,0.0
7.000000248879635,0.0
2.000000082239777,1.0000000411198886
5.000000131838077,4.000000054200494
5.999999874958638,2.999999968783889
8.999999887886037,10.000000292312102
3.9999998287372165,1.9999999143686082
1.0000000430417737,5.000000215208869
9.000000159448009,1.0000000418949462
