nouveauxADJarchersNOUN_count,nouveauxADJmarchésNOUN_count
0.0,13.000000128658497
0.0,6.999999786423674
0.0,2.9999999825992627
0.0,11.000000171532754
0.0,1.0000000302976653
0.0,0.0
1.0000000070719448,4.000000028287779
0.0,8.999999941344777
3.99999986058849,3.99999986058849
0.0,18.000000162108236
0.0,8.999999393096147
0.0,0.0
0.0,5.9999997817307715
0.0,15.99999969209255
0.0,23.99999846969017
0.0,11.999999444727408
0.0,2.0000000525412176
0.0,15.999999522123392
0.0,14.999999993509139
3.999999840177103,39.99999754371471
0.0,35.000000663578945
0.0,46.99999859703178
0.0,45.00000109758986
0.0,79.99999794796182
0.0,67.0000003194917
0.0,97.00000141948516
0.0,71.0000057146228
0.0,59.00000061977976
0.0,61.99999686959339
0.0,74.00000258861932
0.0,46.99999994567024
0.0,34.9999994937766
0.0,40.99999933825997
0.0,42.000001820824004
16.99999996370068,90.00000406158149
0.0,27.999998993669323
0.0,56.999999776694224
0.0,59.99999851837312
0.0,57.000000746847036
3.0000001487870547,84.0000016252907
0.0,73.99999784023053
0.0,53.99999743838646
2.999999991055712,71.99999978533708
4.9999997714341315,155.99999918397333
16.999999948825767,150.00000145226898
4.999999824191831,126.0000038462274
0.0,141.9999994109569
0.0,203.00000183147847
13.000000307264095,137.99999697751835
0.0,91.99999988685221
0.0,101.00000195674298
0.0,153.00000271761377
0.0,90.00000262758914
5.000000158243361,173.00000435977915
0.0,105.99999739946499
1.00000002862949,86.00000246213614
10.000000035786293,83.999995497034
0.0,190.99998836233087
0.0,138.00000858167428
0.0,167.00000360684618
0.0,128.00000306883533
0.0,250.9999943338845
0.0,155.0000051496334
0.0,153.0000067435001
13.00000073421539,226.00000734932593
1.0000000211556124,167.00000553791776
0.0,90.00000618567012
8.99999994794548,159.99999907458627
0.0,108.99999329882432
0.0,69.99999757461966
3.0000000479760622,38.00000215665194
0.0,51.00000230072952
0.0,118.99999796723648
1.0000000063425816,116.00000407419581
1.000000034657932,154.00000700973348
0.0,122.99999638185177
1.9999999906206822,193.99999688665946
0.9999999670330595,129.99999463725064
0.0,116.99999884871207
8.99999978653561,147.99999132060282
0.0,120.99999623201481
0.0,124.00000112336555
0.0,109.00000565298352
0.0,139.99999832171497
0.0,121.00000113627853
4.000000093599138,179.99999973361327
7.999999660691818,116.99999202700175
0.0,118.99999678817329
0.0,133.9999907291667
1.9999999724563877,155.99999891483728
2.000000048447772,115.00000558062027
3.9999999932810026,181.99999655915474
0.0,142.0000080165596
0.0,231.00000776660852
0.9999999856488342,114.99999447359373
0.0,163.99999945705932
4.000000135761667,219.00001072764485
1.000000044632741,201.0000135441454
4.000000153040006,266.9999986390591
3.9999999505154102,320.9999992424873
1.0000000375394387,297.00000152495465
0.0,272.999991529102
1.0000000355136294,329.00002016279427
0.0,241.00000328669148
1.999999929400122,270.99997886593553
1.9999999451354205,268.99999337366154
0.0,290.99998502990167
0.9999999693954871,279.99999056722737
3.000000153987345,308.00001400096164
0.0,320.99998046793615
0.0,223.99998578657312
0.0,230.00000730639414
0.0,265.99998116128137
0.0,179.99999087884436
0.9999999804473441,205.00000386651678
1.0000000339251622,187.0000088884946
0.0,228.000020238545
0.0,183.9999980366772
1.0000000136874736,166.00000072563034
0.9999999973306328,169.00000141776704
0.0,176.99999846402255
0.0,162.00001340840828
0.0,186.0000005199282
0.0,76.99999497401575
0.0,107.99999515012497
1.9999999519666836,88.99999887197825
0.9999999920713438,130.99999985780067
0.0,119.00000651358428
0.0,111.00000996903509
0.0,129.99999503246787
0.0,168.00001163827312
0.0,150.00000259584664
0.0,151.99999834052713
0.0,173.99999452707104
0.0,190.00000124040582
1.0000000417844699,133.00001075210523
0.0,123.99999997106377
0.0,165.99998956530388
0.0,149.99999657194664
0.0,102.99999546081699
0.0,54.999998704528245
0.0,58.00000193588701
0.0,34.99999955350597
0.0,45.000000400939456
0.0,49.999999760723455
0.0,104.00000195220147
0.0,124.00000023968448
0.0,146.999998716246
0.0,175.9999900943027
0.0,497.9999558808946
1.0000000125184012,193.99999700030128
