mesDETeauxNOUN_count,mesDETmotsNOUN_count
14.000000573147188,8.000000166092835
35.000000424113864,4.000000037813046
25.999999849193614,4.999999970998772
20.99999974787556,16.00000041510106
37.0000004922086,11.000000243445031
8.00000022737705,3.000000085266395
102.00000257063832,4.000000028287779
38.00000134688279,8.000000086517517
56.99999624962947,0.9999999651471223
120.00000042544163,12.000000239128147
124.99999477580832,22.999998174909205
11.99999945676758,3.9999997008330186
26.00000083016287,5.9999997817307715
24.999998515125785,11.000000019952585
29.999998933890154,11.000000239471817
8.999999912839137,4.9999999058420785
10.000000262706088,4.000000105082435
18.99999986038791,17.999999890255197
81.00000186480788,26.999999690299433
42.99999924721722,21.999998691945912
84.00000264045684,13.000001272954503
52.999999673095516,37.00000025609736
90.00000219517972,25.000000609772144
158.00000601290648,18.000000279736728
69.00000029754507,39.99999956106709
542.9999974123502,43.999999661217075
50.000001020549725,23.00000134170051
45.00000190995053,14.000000637033594
23.99999906154772,11.99999953077386
51.9999996770361,19.99999991562915
39.000000271780884,18.000000861882707
35.00000049069258,12.999999649212373
17.99999958139167,36.999998574248664
38.00000062507459,19.00000079175805
87.00000679654677,39.000001078111964
103.99999626220034,26.999999029609704
79.99999671165956,48.99999970080463
105.99999691440725,19.00000005205778
268.000015015075,35.00000102636372
50.00000237391978,34.999999406831044
49.99999816148075,27.99999841964803
70.99999983412214,26.99999871919323
75.99999977341137,25.00000058746734
96.00000042313792,22.999999098959588
69.00000151761732,16.999999948825767
97.00000200094019,20.999999579936198
40.00000037894141,26.999998985225623
52.999999188278686,12.999999800898546
42.99999946120585,19.00000070384349
35.99999954096065,2.999999961746721
80.00000127788059,18.00000058188205
78.99999942526038,31.99999948827952
69.00000044563767,14.000000772526775
87.00000498431672,13.00000003961903
115.99999973848121,42.00000055004409
79.0000022617297,59.00000168913991
123.99999735574019,34.0000004647856
135.99998960585415,52.9999996183919
184.00000508990226,62.00000318972382
134.0000013170223,60.99999976648781
61.999999909853656,32.00000094912578
126.99999432682287,67.9999954701766
279.99999858538865,48.000000717613204
124.00000430595802,35.00000202206629
141.999999933425,65.00000367107695
300.00000776192877,72.00000057970738
148.9999989839672,96.0000029472092
90.99999947367097,47.99999972237589
91.99999319960669,67.9999959019261
146.0000018005453,31.99999932644988
108.00000250161587,40.00000218863598
38.00000051730736,2.000000049232848
58.99999979902382,51.000000177893824
57.99999758582279,47.99999909889024
46.00000066514714,51.99999920068281
88.9999994841242,61.00000027542718
45.000000890738725,65.99999969048251
66.9999967141679,65.99999674713484
50.00000148780658,49.00000138451465
56.99999604332016,37.99999724106281
63.99999538214362,40.999998371546084
94.9999942860404,44.99999865102135
73.00000533778868,56.99999941475609
55.00000255322836,35.99999960608812
47.99999750426408,35.99999913723226
27.999999966217352,37.00000043518164
81.9999956619151,40.99999817502796
41.999999006452676,25.99999842944561
66.99999536458336,29.999997657874637
40.99999846072015,39.99999874030171
67.99999927581652,53.00000187671788
49.99999712922949,61.000000071709245
51.00000216076446,50.99999932698705
43.99999996845806,90.00000016492633
23.000000374654494,70.99999686687329
31.999998868255652,67.99999953192452
41.00000214462991,78.00000076467046
48.00000347615286,56.00000249943349
62.00000276453911,67.00000217100109
26.99999966597901,70.99999912164851
44.00000122399046,64.00000154703442
