piresADJeffetsNOUN_count,piresADJméfaitsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.000001595710078,0.0
0.0,0.0
2.0000000487817715,0.0
9.999999743495227,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000158683272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999790695833,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
10.000000178563923,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
0.0,0.0
3.0000001099571505,0.0
0.0,0.9999999847340232
0.0,0.0
9.999999846845036,0.0
5.9999998445881335,0.0
0.0,0.0
26.00000084049629,0.0
4.999999920043675,0.0
0.0,0.0
6.999999849726997,0.0
6.999999949218959,0.0
9.000000257665409,0.0
30.999998910044795,0.0
6.999999883085102,0.0
2.9999999695530706,0.0
10.000000033203044,0.0
19.000000880003107,0.0
28.999998452448896,0.0
10.000000300526798,7.000000013781525
3.000000236829612,0.0
13.00000073421539,0.0
24.000001451231412,0.0
9.000000618567011,0.0
1.9999999884323287,0.0
23.99999887091116,0.0
18.999999237755272,0.9999999718471598
2.000000031984042,0.0
0.0,0.0
10.00000058204741,0.0
15.00000037334342,1.0000000063425816
0.0,0.0
0.0,0.0
17.000000287533588,0.0
7.999999736264476,0.0
8.000000090977455,0.0
1.9999999121799232,0.0
1.9999999205632235,1.9999999205632235
8.999999793895734,0.0
0.0,3.00000010967411
2.0000000513187484,0.0
5.999999856205376,0.0
5.000000030876847,2.0000000467995687
14.999999965920372,9.999999747899977
21.99999888035778,0.0
12.999999790525473,0.0
2.999999870081327,8.999999610243982
4.000000096895544,10.000000072852593
5.999999641573623,21.999999614697632
17.00000072025482,16.00000034450131
10.000000058386782,13.000000580679412
9.999999856488342,15.00000013709817
30.999999249494305,27.000000774448964
28.99999994879695,21.000000430346443
4.000000178530964,17.00000133037715
38.00000027662297,19.999999980361974
17.99999977731934,14.999999814432785
3.0000001126183156,17.000001279787696
4.9999997746353095,29.99999944242618
26.00000069725276,24.000001756733532
12.00000049122935,36.00000311839588
24.999999117501527,37.99999865860232
15.999999561083364,21.999999611617476
6.9999997422426405,54.99999741979535
23.99999840198261,59.99999600495652
30.000002444076372,64.00000328506337
23.999998660375116,64.99999906281775
11.999999594701478,85.9999950179061
29.00000222772089,87.00000334438074
27.999998824583166,76.99999634136711
21.999998602558875,64.99999845962208
16.9999992531411,43.999999471254135
12.00000003014057,22.000001311795636
27.00000035450644,44.000002374061594
10.999999741774051,44.999997618318744
26.00000190236453,40.000000547498935
12.999999663864335,45.999999997782666
8.000000222155954,51.00000082977349
8.000000263949874,41.000003625162414
23.99999851375782,56.99999767400532
10.999999282002252,39.00000019248377
1.9999999420836891,21.999999879638853
5.99999985590005,28.99999789027172
6.000000151640197,30.999999455393457
8.000000216974382,28.000001157724327
8.000000277302718,32.999999686383255
8.999999705155993,22.999999955184016
23.000000465876298,26.0000006737026
7.00000033918615,51.00000324995138
30.000000354928083,26.000000739826216
7.999999766171186,27.99999840729476
7.000000154941391,25.00000203593524
16.99999996822589,23.000001703152922
4.999999777300303,38.99999936174561
8.999999728003374,26.999999889410844
7.000000040971357,19.999999725605477
11.000000282028054,16.99999895762807
0.0,5.000000105121339
0.0,7.000000275148317
1.9999999786677878,10.000000039699588
3.0000000063341554,15.99999962587933
4.9999998655056554,9.99999973101131
12.000000037084293,13.000000244025184
13.999999738928242,8.999999832168154
5.999999833561827,25.99999965129875
3.999999849138656,32.9999973257322
12.999998975467925,25.99999795093585
14.000000592816736,14.000000592816736
10.999999894886262,28.000000944188272
6.999999704425196,29.999998131615044
13.000000144556369,21.00000004327139
10.999999421259545,34.99999774543879
10.000000182279592,21.999999454695534
4.999999803995175,41.000001244336204
9.999999574891866,13.999999203790413
27.99999929745519,30.999999912408633
8.000000121133834,32.000000484535335
15.999999396138985,36.999997560857466
16.00000026032612,37.000000681897475
24.999998954481256,53.00000002426847
23.999998131510022,41.99999810374459
15.999999902004191,28.99999954865754
8.000000330019702,25.000001335646623
16.00000079416357,47.00000293415974
27.00000088819495,32.9999998846007
21.000000164128977,51.99999889974639
17.999999057844377,25.999999508256522
26.0000011332295,45.99999918219051
11.999999705129179,42.00000026433645
22.00000029314939,42.00000118920972
28.000000679464993,29.999998886852666
21.99999854708949,36.99999963764492
14.99999972256066,35.000000389358725
22.999999684639462,18.99999946913371
13.999999014899824,33.99999955075839
13.000000001081546,28.99999781726512
13.000000181697626,34.999999671940344
47.0000012637652,24.00000137660585
26.99999997447638,21.00000044818585
32.00000073001587,19.00000061229874
20.000000268103516,25.999999785979416
32.99999940393637,33.99999892175142
18.9999999237782,26.999999813975926
30.999998211168663,20.99999926616558
20.99999899336938,38.99999875345148
26.999999017926974,25.99999894458538
38.00000015951704,39.99999812366231
24.99999998307904,35.99999971481962
26.999999221787057,25.999999699582776
29.999997450388477,30.999999729602575
30.99999758170151,23.99999978293224
33.00000143331117,35.00000172427233
17.00000030219917,20.999999024392594
19.00000033687774,42.00000249609813
28.00000174932293,46.000001815406534
29.999998888460823,19.9999980171474
42.000000697207966,42.99999895548289
36.99999947710034,48.000000951656226
34.999998236354486,50.99999916775403
33.000001142190264,46.00000146928103
37.999997320906246,52.999998731418486
38.000001261113646,35.000001692181414
22.000000892097255,37.00000141070508
31.999999450485284,40.00000039154534
26.000001532453645,39.00000118692304
52.99999997982579,36.00000124587695
36.00000035609398,36.00000035609398
28.000000332334334,45.00000060125958
49.99999889843596,57.99999946543671
46.00000126277672,56.999999976642194
65.00000406598262,72.000001368415
73.00000066872173,129.9999980444434
71.99999674644778,84.0000028824972
69.000001105766,61.00000215829867
125.00000159903703,80.9999995109282
40.00000000137284,74.00000619561294
57.00000173519241,69.00000136750575
