quelquesDETâgesNOUN_count,quelquesDETmagesNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,5.999999965198525
0.0,1.0000000259438162
0.0,4.000000121190661
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.9999999811684157
11.000000288976697,0.0
13.000000110902704,1.9999999402654243
0.0,0.0
0.9999999600442757,4.999999692964339
0.0,0.0
2.9999998625417352,10.000000142241461
0.0,6.0000001463453145
7.000000090063139,1.9999999936351254
11.999999868320128,0.9999999890266773
0.9999999808382316,23.00000031578164
2.000000050905776,12.000000683576696
0.0,4.000000078766509
0.0,0.9999999709845574
0.0,8.000000199350975
0.0,2.000000024847783
1.0000000058816982,0.0
6.000000079281436,0.0
9.000000390176574,8.000000091239217
8.00000031874068,7.000000278898094
3.9999998562384746,0.9999999640596187
5.999999767828883,0.9999999888370337
1.999999971887524,12.000000310014599
0.0,6.00000011564418
0.9999999966634592,0.9999999966634592
1.9999999369171,4.99999984229275
0.0,8.99999980362062
2.999999991055712,4.999999985092853
12.000000052892243,3.999999892328597
14.000000243427467,27.999999677737225
0.9999999847340232,4.000000038414377
0.0,11.999999886119467
0.9999999846845036,1.9999999693690076
0.9999999970976583,4.999999985488291
0.0,2.999999961746721
7.0000002262874625,13.000000420248146
2.9999999520262057,0.0
0.0,2.0000000129170337
0.0,4.000000126594688
0.9999999774825243,1.9999999549650487
1.00000002862949,9.000000257665409
0.0,0.0
3.9999998682102356,7.999999736420471
11.999999878212282,12.999999905874793
0.0,18.000000931867
6.000000022573698,3.000000071925828
0.9999999506951006,1.999999901390201
0.0,0.0
0.0,2.0000000837918233
13.00000073421539,5.000000424883332
4.0000000846224495,11.000000114774647
6.000000412378008,4.0000002368890994
2.999999982648493,5.999999965296986
2.9999998588638954,1.9999999059092632
0.9999999718471598,16.999998839379412
2.000000031984042,6.000000095952126
1.000000024616424,0.0
1.0000000214870044,3.000000064461014
4.000000025370327,0.0
2.000000069315864,2.000000069315864
0.0,5.000000111644975
2.999999985931023,0.0
5.00000001467314,2.999999901099178
6.9999999876855235,13.000000423597612
7.999999648719693,7.999999466993737
0.9999999602816118,9.999999602816118
6.0000000749020295,3.0000000374510147
0.0,2.0000000731160736
5.000000040453581,3.000000076978123
3.9999999041369176,0.9999999760342294
0.0,3.0000001563214287
0.0,3.999999830345909
4.999999776453466,0.0
0.0,1.999999913897132
0.0,0.0
4.000000096895544,3.0000001573647905
0.9999999983202508,0.9999999983202508
5.000000107656659,1.0000000215313318
1.0000000238664137,1.0000000238664137
1.9999999712976684,2.9999999569465023
3.999999950764397,1.9999999753821989
2.0000000678808334,1.0000000339404167
9.000000211154488,4.000000178530964
0.0,4.9999999950904925
4.999999938144263,1.9999999752577051
0.0,3.0000001126183156
0.0,0.99999997479242
