vosDETeauxNOUN_count,vosDETmotsNOUN_count
33.00000110886003,13.000000128658497
50.99999908337054,11.000000197235593
43.99999974478919,17.99999989559558
27.00000149742762,4.000000103775265
34.00000103012062,11.000000243445031
62.00000410533954,4.000000113688525
20.000000141438893,8.000000056575558
41.999999206317504,3.0000001884314997
30.99999754775019,17.999998980702316
92.00000222648377,6.000000316148058
50.999998585106695,9.999999156976674
16.999998949958158,7.999999755934564
36.999999542004524,13.000000415081434
30.00000019480339,7.999999846046275
8.999999990652109,5.00000005753098
22.000000079645513,3.999999842350268
11.000000288976697,7.000000183894262
43.99999647519635,20.99999930147589
62.0000020965424,17.000001184711785
64.99999858270536,22.999998759247227
76.00000007227119,39.00000157343344
104.99999563928749,51.999998217825755
35.000000853681,13.000000317081515
75.0000016711006,22.000000154666775
79.9999991221342,31.000000714531335
133.9999944063138,23.999999540117553
40.0000020264943,39.00000086661529
91.00000317711617,16.000000315066032
30.999999705725454,57.9999981960635
28.99999947621345,12.00000036377627
50.99999914436226,39.00000154828621
45.000001973675225,20.99999969626596
43.999998393221745,43.000000458774856
60.00000183442396,17.99999972606749
67.00000623756951,11.000000200394014
98.99999644190227,22.99999917337123
62.999997149219965,91.00000418775963
58.0000007803697,40.00000071425569
88.99999960475259,40.00000077096119
61.999997728777686,31.999999893230694
75.99999777714763,45.99999933343359
89.99999665286893,45.00000040144035
52.99999785597503,41.99999987477996
69.99999914949318,58.99999812991695
61.00000230322187,26.9999997759378
50.99999852508717,25.99999910569317
70.99999780912049,44.99999919367642
51.999999203594186,5.999999908107022
33.00000052521289,9.000000042877833
26.99999886075591,37.9999979255293
61.00000066367175,44.00000142237835
70.99999920890534,51.999997791313604
82.99999985394936,26.999999151218645
65.0000024289774,32.0000006409438
89.99999605028393,39.999998244570634
75.00000214721175,78.00000223310022
64.9999993748304,55.99999814173001
89.99999407808338,57.99999877135156
69.00000429083714,58.00000047008105
54.00000105139796,25.00000051905837
128.00000519119965,58.00000072353725
106.99999484208477,45.99999820281071
154.00000718374667,59.99999983728844
107.0000045940044,37.00000277270939
179.0000122469731,31.000001430212524
168.99999968337454,25.000001354449935
88.99999988009066,33.000001355369314
101.99999941004876,37.999999780214246
87.99999608475484,34.999999926642666
82.99999516256581,46.000000069013964
75.00000119940158,37.999999058741665
20.999999680711383,13.000000110955133
70.00000260562241,36.0000015078869
72.9999979591662,37.99999912819933
54.0000016857048,26.000001365665103
61.00000027542718,35.000000005342315
102.99999400809826,69.00000114544468
97.9999971282555,33.99999941764755
40.99999982282121,33.99999900785794
41.999998337504344,43.99999952176596
101.0000001402019,20.999999511893773
30.99999916624079,65.0000009175911
32.000001169857185,29.9999997622151
33.999999993985824,33.999999993985824
29.99999793564795,41.9999976480587
33.000000686070806,56.99999935297997
42.99999766011291,29.99999855555911
51.00000113776681,27.999999564364234
113.99999579252474,24.999999273908266
37.999999299464854,21.999999076797483
31.000001174406123,33.00000037592257
58.000000250922426,21.000000138899207
48.00000103350393,27.00000093556813
56.00000205762859,33.00000087773033
69.00000006686652,38.00000015938701
48.999998290074565,32.99999996273604
27.000001198793562,24.00000043803359
58.00000525626158,39.00000269337782
