fauxADJarchersNOUN_count,fauxADJmarchésNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,5.000000220216238
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
4.000000079709382,0.0
7.999999629215619,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,3.000000078811826
0.0,3.9999998805308485
2.000000073638808,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
3.999999966831232,0.0
0.0,0.0
1.9999999936351254,0.9999999968175627
2.999999967080032,0.9999999890266773
3.9999999233529264,0.9999999808382316
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
2.000000017462839,0.0
0.0,0.0
2.000000011763396,0.0
0.9999999858613794,0.0
0.0,0.0
1.000000039842585,1.000000039842585
6.999999748417331,0.0
12.99999927670482,0.0
1.999999971887524,0.0
6.00000011564418,0.0
0.0,0.0
3.9999998738342,0.0
0.0,1.9999999563601376
0.0,0.0
0.9999999730821488,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
0.0,0.0
1.9999999941953166,3.999999988390633
0.999999987248907,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
0.0,7.000000200406429
0.0,1.9999999642682331
6.0000000297497325,8.999999589755841
2.0000000553250246,0.0
7.000000023242132,3.0000000099609134
4.000000095901106,0.0
0.0,0.0
20.000000601053596,0.9999999931925734
2.0000000837918233,3.000000236829612
4.00000015466603,3.000000115999522
4.0000000846224495,14.00000053205275
0.0,0.0
0.0,0.0
3.9999998118185265,0.0
0.0,0.0
2.000000031984042,0.0
6.000000147698544,2.000000049232848
1.0000000214870044,0.0
1.0000000063425816,8.000000050740653
2.000000069315864,0.0
4.000000011698728,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,1.999999971891125
13.000000808885979,0.0
0.0,0.0
0.0,1.9999999520684588
1.0000000233997843,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,1.999999913897132
0.0,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
1.9999999712976684,0.0
0.0,3.999999950764397
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999505154102,1.9999999752577051
2.0000000750788773,0.0
0.0,0.0
0.0,5.000000064517344
0.0,0.0
0.0,6.999999752900427
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999778194026,0.0
0.0,1.9999999324502462
0.0,10.000000825744825
0.0,39.99999978221573
0.0,23.99999999812195
0.0,77.00000106412074
0.0,0.0
0.0,8.000000284673686
0.0,3.0000000032026497
0.0,1.0000000136874736
0.9999999973306328,0.0
1.0000000277694943,3.0000000833084832
0.0,2.0000000659874684
0.0,2.999999814219727
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,6.000000151640197
0.0,1.0000000271217977
0.0,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,0.0
1.000000005077469,3.000000116534412
0.0,0.0
0.0,3.000000066403453
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000065066286
0.0,0.0
2.000000036455918,0.0
0.0,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
1.0000000151417292,2.0000000302834584
2.9999999669848245,2.9999999669848245
0.0,1.0000000162703824
0.9999999756852518,0.0
0.0,3.999999917518679
0.0,3.999999975501046
0.0,2.0000000825049256
0.0,0.0
0.0,2.0000000407719916
0.0,0.0
0.0,1.999999990379102
0.0,1.0000000110869376
1.9999999508548632,2.9999999262822947
2.000000046323722,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
0.0,0.0
0.0,1.9999999134380493
0.0,0.9999999701178797
0.9999999569552831,0.0
0.0,6.000000171422468
0.0,3.0000001720757314
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.0
0.0,0.9999999964412905
0.0,0.9999999862747153
3.000000053915704,3.000000053915704
0.0,1.9999999127819221
0.0,0.0
0.0,1.999999987101359
4.999999915111374,1.0000000033983831
0.0,0.9999999957305106
0.0,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.9999999876667732,1.9999999753335465
0.0,1.00000003962317
1.0000000293982834,4.0000001175931335
0.0,4.99999950428685
0.0,4.000000077968688
7.000000390076802,4.0000000793046855
0.9999999948611046,2.9999999212319466
5.00000020377488,4.000000061657938
0.9999999785780576,3.00000006895274
2.0000000066785972,4.999999953684255
0.0,4.999999844188171
0.0,5.000000048943168
0.0,8.000000172204894
2.9999999299747717,2.9999999299747717
0.0,5.999999748896492
1.9999999901627565,3.999999980325512
0.0,0.0
1.0000000239067954,4.000000095627182
2.000000082239777,0.0
1.0000000135501237,6.9999999025884865
3.0000000313930273,3.9999999583785177
4.999999878159729,1.0000000024315778
0.0,6.9999998106234465
2.0000000860835474,4.000000172167095
0.0,1.0000000418949462
