troisDETêtresNOUN_count,troisDETmètresNOUN_count
12.000000390381615,181.00001265611922
13.000000029642681,172.0000039572039
10.999999936197298,246.99998586683006
12.000000197476568,438.00001295728066
8.00000024238132,648.0000289751331
2.0000000568442626,299.00001560582507
5.000000035359724,470.000005173114
12.000000753725999,262.9999998805022
21.999999625182586,310.99999562786235
8.000000159418764,859.999982538736
18.999999309158518,360.9999770058978
0.0,422.99997628985
21.000000568054848,244.00001065967618
6.99999963365153,404.99999768821465
15.999999732484506,258.99999948009145
14.999999635202842,228.99999675777133
28.000000735577046,321.99999772865846
28.999998492049073,524.9999665632188
9.999999995672757,585.0000280584737
52.999996917033265,579.9999626677507
34.00000286866459,345.0000206551244
20.999999488118902,995.0000236098871
52.00000126832606,652.0000159028575
34.000000565838334,726.0000230784358
68.9999981881364,800.9999859368468
18.000000159423045,472.9999881626417
27.00000106537002,743.0000369362665
36.99999934341207,856.0000086654144
63.99999814301167,739.9999572859062
85.00000274941475,869.0000367897676
23.999999872671626,461.00003104476946
82.99999621568394,359.0000019691131
25.000000302987125,486.99998023160884
55.99999833841491,675.0000093276597
82.00000065047334,702.0000322512344
75.99999726853103,788.9999998276662
70.9999987944461,1162.9999818964773
67.99999968242842,979.9999661199296
71.99999857354875,1005.000040124988
65.99999946219496,1047.9999965033053
120.99999827505866,943.9999688304883
116.99999744706805,1085.9999749202175
124.99999697930902,1167.0000196907797
175.99999075158078,1459.999976112102
106.99999839283403,1593.0000555553347
111.00000158825996,1636.9999319354984
116.00000041624122,1436.00000154316
139.00000116482883,1724.9999653465618
79.99999893982577,984.999986170367
74.00000064634825,1134.0000125690565
144.0000007302708,1315.000001953599
179.99999884299808,1307.9999511963279
99.00000541414595,1712.9999343263414
119.99999933607616,1881.0001145595807
43.99999911607237,1360.9999859141155
145.00001084574723,1468.0000755004473
138.99999547941349,1443.000023863577
77.99999993187777,1484.9999150247008
152.99999935468233,1678.000102454322
94.99999682702285,1618.9999561018371
147.00000103816743,2237.000135192121
115.9999928681234,1927.9999025859731
164.00000551840114,2922.999958292996
132.00000508569278,2100.9999896627487
132.00001066119802,2815.000207718408
105.9999991761306,2525.0000169753603
92.00000020036838,2255.0001145219367
96.99999577849847,2168.999895943123
96.99999296437986,2398.999786226659
109.99999644850607,2003.9998553734902
103.0000031961333,1701.9999915924516
29.00000050481792,891.0000413756632
88.00000482827532,1745.0000420845397
32.00000048116731,1771.000012252796
65.0000004874419,1677.0000559843813
98.0000012568345,1838.9999624949592
116.99999357518526,1915.9999282135318
73.99999791946206,1657.9999255949494
62.00000033739628,1938.9999958535323
68.99999933264478,1660.999994122304
71.99999921615559,1574.999917030723
52.99999949395778,1739.999947521035
66.00000174556743,1785.0000695933052
48.00000263714262,1608.0001038046967
65.99999976363806,1720.0000099032738
31.000000897637467,2268.00004514748
77.99999574555159,1852.9999507397447
64.99999709389505,1827.9999564979164
41.999998191839765,1819.9998579110613
51.999999638279085,2225.999974482948
30.000001573647907,1783.000063263461
47.00000096609543,1645.9999132832934
70.00000150719323,1695.9999784247018
62.00000165999501,2128.000045018853
