pourraisVERBêtreVERB_count,pourraisVERBmettreVERB_count
34.99999973795962,3.0000002035271756
33.99999938891369,3.0000001216095025
35.99999979119115,3.9999999767990175
46.0000018765109,1.0000000259438162
39.00000216973113,3.000000001063707
31.00000205266977,1.0000000284221313
38.9999999675892,1.0000000070719448
50.999998211737704,3.0000001884314997
54.9999982790647,0.0
78.00000175091694,12.000000632296114
23.99999888764686,1.9999999073039048
20.999999536462493,2.999999731341198
32.00000061189364,0.0
27.999998534606124,1.9999999615115687
29.000000220776027,7.999999866242252
38.99999852465766,13.99999957171103
22.000000577953394,3.000000078811826
111.99999323193268,20.99999930147589
93.00000323794396,19.99999999134552
86.9999979181935,12.999999373318541
138.00000107667353,14.000000564822257
277.00000997446705,33.99999814192182
247.00002019909448,26.00000063416303
194.99999679560014,15.999999949081007
135.9999985076281,23.000000802317917
181.99999600822326,31.00000016248749
138.99999584906337,27.00000106537002
171.00000957045722,17.99999999309847
160.99998824762497,20.99999981431863
245.00000207444793,53.00000039801543
242.00000087907287,25.000000948849944
157.9999938084799,44.00000196779354
152.00000113319282,29.999998427049267
131.9999995885641,19.999999844721444
218.0000091614324,24.00000095622204
358.9999964922788,41.999998490503984
294.00000051753426,23.000000651815032
238.99999009846988,49.9999996163144
279.9999969541841,47.00000125765209
271.99999655171416,42.000000812645354
271.9999872375774,41.999998849556945
225.99999091868378,55.99999877808385
336.000009590289,29.999998586550973
238.0000043068854,37.99999841326198
280.000011341491,78.00000204976821
327.0000002803746,37.99999802719689
237.00000799119243,39.00000000915986
226.9999882891753,25.999999601797093
213.9999997928923,41.9999994641082
125.99999468352756,33.99999903648645
248.00001848313633,28.00000090514985
260.00000548225546,34.99999840745027
261.99999418894845,42.999999254554915
338.00000549185927,31.000000609295128
324.9999806087544,57.999996770843154
321.9999958297533,44.00000125969756
333.99999467613026,35.000000983032535
422.9999980035372,71.99999671804672
323.0000002005376,43.000000622315696
346.0000124861451,71.00000328809693
586.0000122303425,59.00000038367864
378.9999729561024,89.999995327141
388.99998918125425,88.00000185828688
327.00001692307757,90.00000354834827
480.00001115029806,79.00000374930647
376.00001644598063,67.0000038941049
390.0000195028927,58.00000155242813
300.999994598596,91.99999946788714
312.9999971864026,103.99999690525948
462.9999821910789,66.00000041532023
302.0000063785455,54.00000241252426
195.00000919042864,61.99999859940097
359.0000119363743,66.00000178531965
281.00000076218157,71.99999823102831
299.00001770275185,88.00000230660385
402.99999642459017,47.999998588039716
285.999989110055,51.00000233163193
315.99998024803887,67.99999560415388
248.00001385067105,65.9999979929715
275.9999857001179,68.99999642502948
301.9999970005248,25.99999827536206
243.99999497843066,102.00000191024911
297.0000005151604,61.00000389819775
266.99999920868663,48.00000263714262
230.99999042777023,44.99999757616139
224.0000079974581,40.000000247014775
233.9999840540035,27.99999846835095
263.00000232133056,38.99999764416841
258.9999814956022,34.99999954378216
263.9999999083733,63.99999911860439
279.0000051492947,24.000001258918324
261.0000011291509,43.999999229395264
313.00000992730645,33.00000106475613
277.0000047180843,31.000000829997504
270.99999364427447,54.99999956305153
274.99998591608914,30.999999249494305
270.00000596335303,27.000001198793562
233.00000030079894,41.00000087724147
286.00001133477946,43.000002626227634
324.0000088462511,51.99999935670033
271.00001466450857,35.000001527752765
206.9999932921291,34.999998819754325
325.0000258993815,49.00000207932026
236.00002117379864,17.000001107085204
234.00000165505514,17.9999993646011
262.9999847180135,66.9999956880663
269.0000012557813,55.999997937941124
311.99997922577387,63.999998041311166
347.0000074128694,54.00000367597514
328.99998432694406,44.999999102784436
364.99999369678795,28.99999839729222
317.00001065077487,67.00000503167301
340.00000155872647,49.99999802282326
302.99998364637054,27.999999439521112
205.00000386651678,42.99999990527055
112.00000229177265,27.000000444777655
164.00000502745422,24.00000085402106
129.9999995988435,33.9999994963587
147.00000742477437,29.000001170181832
131.00000091633524,14.000000083202414
198.00000432541842,46.00000010445529
210.00000209063018,28.00000121703995
238.99999683653323,47.99999702751564
177.0000006161508,27.99999923719075
182.99999668141098,10.99999993981943
190.99999278822014,20.000000327235515
144.0000036393647,9.999999721501302
201.00000853841473,31.000000143726247
138.0000026458192,22.000001345578653
188.99999699731,33.00000104492808
159.00000932360612,42.00000290956828
163.00000556197782,30.00000301113093
157.9999945215158,27.00000064360168
160.0000015178587,15.999999532342372
140.99999867324294,26.000000575496596
176.00000735406672,27.000001870290795
156.99999630363925,32.99999743137876
155.99999058272033,15.999999359694728
168.99999453014914,16.999999903774096
123.99999895570112,11.000000282028054
27.99999974806013,4.000000014045457
60.0000016705875,4.999999938599519
65.00000084348993,12.999999934520947
75.99999730514543,6.999999912803989
43.99999660511597,4.9999998655056554
124.00000282941076,16.000000049445724
214.00000238941755,11.999999776224207
272.99998739789686,25.99999965129875
197.99999702558597,25.99999942787604
223.9999845735624,25.99999795093585
229.00000265793432,39.00000153211544
262.00000931094945,42.00000141628241
250.00000352203432,29.999998131615044
233.99999106062148,19.999999334594946
250.9999999312301,31.00000059982144
189.00000391824406,21.999999454695534
296.99999202362505,20.999999991515672
230.9999974180974,30.999999888513997
305.0000152781249,23.00000041990289
254.00000527840692,35.00000067320129
390.99996992327243,52.99999567365623
412.0000153318762,27.00000035940701
385.00001190861406,43.99999928027112
358.9999951728053,40.00000054878884
389.99999231933447,53.999998756847305
351.0000198562004,55.99999987545752
407.00002561327403,54.000002279432536
428.99999849980907,39.00000248391916
559.9999832834175,60.999998405086785
466.99999989243923,50.000000859492964
456.99999800520277,44.99999995571775
403.99998575140125,56.00000035244861
302.9999969549067,42.00000118920972
375.00000380668433,29.999998886852666
310.999980824658,53.00000059039423
342.00000362686814,39.00000052271833
325.99998647334655,45.999999369278925
347.99998544485175,52.99999681045456
356.99999117410283,47.9999979338536
321.00000670477175,44.000002015968995
371.00002141022196,30.999999304509462
329.99999781589435,38.99999902705743
317.0000013296099,26.000000235434268
338.99998963664297,23.000000027041462
344.00000566802163,32.99999940393637
327.0000052934381,44.0000001343219
377.9999986442534,33.9999993763287
320.9999790067569,34.99999783779804
370.00000343802157,32.99999945797654
427.9999980488733,39.000000759954546
357.0000080392191,48.00000179321105
322.9999881086724,58.000002593527014
392.99999626006706,42.99999806497584
434.99999285876794,46.999998505949314
398.0000040205028,23.000001662279377
389.9999917093661,41.99999804878519
356.00000245889873,55.000001763311865
465.00002270036896,51.0000026570262
456.999974809407,46.999996830488165
504.0000239137927,69.00000031252219
506.9999992462441,41.00000257192823
522.999984071922,63.00000087992555
577.9999777407683,67.0000029333073
585.9999743913221,52.999998731418486
650.000006077303,58.999998243639226
642.0000229852496,60.000002074431315
629.0000001177934,83.00000167520759
1077.0000064372377,95.00000072472119
937.9999944471863,110.99999688752162
881.9999751954322,124.99999523435568
1272.999998791694,130.99999289239406
1830.9999927353938,212.99999419246072
2586.000113188176,274.99999915495056
3403.000078829654,371.0000098817463
4776.9998859890175,468.000006085108
4661.999843426789,515.9999913751536
5136.0001389828485,540.0000168568388
4511.999746794254,463.99997836818403
4906.000420609236,568.0000468116028
4764.000257906067,461.00001953117663
