pouvaisVERBêtreVERB_count,pouvaisVERBmettreVERB_count
58.999999106299235,2.000000041523209
78.00000316184708,2.000000018906523
64.99999962298403,1.9999999883995088
54.99999994686997,13.000000451118837
114.00000722676396,15.000000723952844
41.00000061856833,2.0000000568442626
59.00000134189471,0.0
77.00000317254258,3.0000001884314997
55.999999616022436,11.999999581765469
84.00000285340093,10.000000002689472
60.99999926025477,3.9999998146078095
80.99999558036056,5.0000000245933665
57.99999877806222,0.0
84.0000005454495,0.0
72.99999666251696,0.0
107.0000028421008,13.99999957171103
49.000002053722504,5.000000131353044
187.999988965309,11.999999926836798
259.00001568282676,28.000001775985865
158.99999075109977,2.999999987389867
287.00002280600665,42.000003191420156
439.9999954507821,40.00000056896584
463.0000254675258,18.00000043903594
396.00000278400205,39.99999897398091
389.00000311430784,29.99999967080032
264.9999921482895,9.000000079711524
210.9999986900501,7.000000052122872
343.9999947288925,23.999999990797964
273.9999769196645,15.999999535752918
486.99998903599595,12.00000036377627
401.00000562023314,21.000000048150834
235.00000636677896,6.99999989875532
287.0000006194409,14.999999213524639
297.9999955394405,36.00000156070629
345.0000282560315,18.00000119291537
444.9999746116546,34.99999874208666
385.9999819800495,53.9999992320065
385.99998212836624,18.00000006611402
379.99999747449635,16.00000030838448
333.9999915809483,39.999998596164964
439.999993790867,38.00000002150979
334.99999476532895,34.999998544633776
382.9999823080357,39.999999880742834
358.00000182855615,49.999999969780035
398.9999948009172,41.999999112046986
448.99999026070606,53.999996191288716
401.00000491773886,60.0000009476837
353.9999978719971,41.00000101890607
232.00000208661302,40.999998846020375
336.99999331798796,80.99999658226773
344.0000215865073,55.00000308623477
295.00000113542444,23.999999616209642
314.0000095311573,16.999999768741016
398.00000590352477,43.99999990528674
361.99998479714844,53.99999899773889
465.00000661824146,66.00000188954633
402.00000246794565,30.999998910044795
484.99999254928025,74.00000006366753
579.0000072821406,75.00000150751609
483.00001686548353,50.00000103811674
559.0000378396883,97.00000602457956
528.9999752125074,96.99999462887962
561.0000088977704,95.00000138060031
586.9999971408564,54.00000070639294
467.0000307925528,62.00000378662823
516.0000142185346,48.999999975191194
532.9999916058998,74.00000021821022
463.99999731630027,63.000003296087826
525.9999801985751,70.9999991319983
585.9999657698557,75.99999695102109
522.0000129947003,66.99999874803271
292.00000635176235,17.00000020942083
420.9999952768778,68.00000219547103
409.9999953671364,49.99999827696132
501.0000248894776,72.00000026548854
506.00000167393233,40.99999982884728
368.99999129161785,62.000001912787894
354.99999816966755,46.99999898907732
368.0000144799749,40.00000119024527
331.99998178734813,43.99999734105448
402.9999843394695,42.99999863808924
314.9999966078384,51.00000095512456
320.0000116985718,55.000001677060524
312.00000589748583,48.00000263714262
355.99998608666994,39.99999904136917
251.9999952176083,52.0000022502537
269.99998837631364,31.999998642767274
312.99999804530313,73.99999845999841
350.99997613409374,33.999999236639475
280.0000067762848,17.000000208895564
238.99999943752374,44.00000140462351
342.9999999463679,23.999998566294494
290.00000695253055,42.000001612760286
325.00000153701575,34.00000063118072
347.99999641525693,38.999999792670195
382.0000063658928,50.00000012241449
358.0000232584933,72.99999955949323
254.00000409618926,33.000002044501
384.00001469184053,41.000002942126656
456.99999756001125,30.99999961649442
417.0000145845838,26.00000054828058
274.999997537621,33.9999989442887
289.0000196466556,35.00000045162141
264.00000093879873,45.00000225328702
317.9999920796997,25.999999082201587
265.9999890458375,35.00000000794518
272.00000281021863,20.000000003508084
306.9999991315667,48.99999904007205
397.00002715918066,47.00000105616403
343.9999851042597,18.999999477657333
307.9999871043925,12.999999768672051
313.0000163302845,48.00000196030599
340.00000155872647,24.99999901141163
349.99997624537895,47.9999999962439
296.9999957678234,39.99999855475177
139.0000027365503,13.000000158306074
168.00001082828538,4.99999997583197
151.9999893635076,19.999998941475
115.00000698677522,17.00000100593216
186.9999935324373,48.00000083645883
160.00000444311908,40.999999379137094
190.00000993400192,36.00000089455904
254.99998300484629,29.99999814219727
172.99999235866977,20.999999846215754
180.9999910554262,10.99999993981943
194.0000005899647,16.999998986040303
208.99999704803196,23.000000315671247
