nosDETairsNOUN_count,nosDETmèresNOUN_count
12.000000814108702,33.000000261405866
26.00000052553395,90.00000066429406
1.9999999883995088,51.99999969838723
36.000000933977375,104.9999996501716
34.0000012097792,73.00000266087599
66.00000007943235,22.00000085960363
43.0000012287436,73.0000011326853
11.000000274949016,33.99999943177487
32.99999786999032,91.99999836131883
8.000000159418764,45.00000060185457
28.999998086592345,80.99999529695103
18.999999243210326,51.99999983064877
11.000000043838796,92.00000309119136
18.999999711572887,84.00000216692221
10.999999957212673,50.9999994295535
2.999999861181852,79.00000032341954
4.000000105082435,80.00000363457407
52.000000443610816,76.99999777152989
26.000000584783223,234.00000768443738
96.9999990202348,229.99998759247225
50.00000351417573,167.00000449209256
58.000000644869765,265.9999944168262
54.00000131710783,221.00000539038578
29.000000694090716,156.99999815227494
43.000000582851456,191.9999926196003
78.99999747755055,349.0000036514078
50.00000152473911,254.00000482641812
35.99999998619693,250.00000570583353
51.999998249115315,207.99998779170545
37.000000517311946,239.99999821055215
93.00000264467812,201.0000012206969
33.00000019409604,196.00000855847438
22.999999756868306,190.9999940993169
32.99999989714103,215.00000599828755
93.00000204023947,457.0000124990752
72.99999737635216,376.99998645047623
46.999999723130564,579.0000099733778
25.9999983580326,422.999982246538
76.99999972523692,429.99998718147225
80.00000100345015,252.99999201000472
71.99999563744149,367.99999397027733
82.99999749727709,336.999996796695
27.999999254516904,354.0000049026017
64.99999552501791,536.9999726703181
80.00000033627136,708.000013813122
30.999999228319858,750.9999677442898
78.00000077686292,548.0000111081341
49.00000089638209,571.0000044295829
26.999999024650972,425.00000980632996
25.99999913849519,554.0000011505283
34.000001099110534,394.0000061954423
17.99999902358692,407.0000041643949
59.00000310948265,661.9999885870648
52.00000313298578,506.0000208478063
62.99999655141448,665.9999588272447
75.00000214721175,611.0000107981471
107.00000055446942,740.9999619929681
80.99999937816669,777.9999477570684
101.0000049491686,606.000014721662
83.99999940680405,756.9999868156432
33.000000791184114,1005.0000519890833
115.999990984779,763.9999430267769
74.00000287509347,749.9999930514249
40.000000786701435,1181.0000582592797
51.00000127733949,748.0000039150616
60.0000017410851,824.9999904457867
66.00000088531917,1177.0000090949873
38.999999774430414,797.0000210135694
55.99999624172327,616.9999720967439
83.99999627111683,806.9999738705463
23.000000367816483,472.0000044503237
16.000000602921162,380.00001813469305
56.99999847092905,565.9999927012444
46.000000848168156,421.00000424672015
42.00000043360364,403.00001489626436
34.00000106965484,458.00000415312985
50.999999760827386,773.9999963702039
61.999997597033996,451.9999886890998
91.0000024136648,943.9999916160319
72.99999824837487,514.9999646655133
35.99999718621833,458.99999457051706
66.99999945642432,447.0000002460413
21.00000110135027,1002.0000559817801
58.000004123542425,311.00001518321517
41.99999899343763,306.0000020841267
42.00000012157019,334.0000103991903
42.999998434271326,417.99998502371074
35.999998662539895,569.999972475133
36.99999945767929,631.9999671883878
69.00000126482672,480.0000029586844
27.000000061192985,459.0000068841069
30.0000011688251,359.9999945184199
29.000000270186447,516.000022445277
46.999999769641285,448.00002241018154
66.9999990384719,436.99998527176473
47.999999040243,484.9999796419223
49.000002886823744,500.0000143344535
36.00000027299739,437.0000177896462
22.000001430348576,664.000012847232
15.999999802061637,579.9999671157285
30.0000017678004,494.00002966584816
43.99999809625216,406.99999480618123
48.000003513467064,605.0000399130269
39.00000283002626,372.00001276104814
35.00000041704229,476.0000013751707
49.00000005414883,536.9999812889952
38.999997762302456,547.999972298378
30.999997971873746,471.99999289449715
64.00000283296191,463.0000174359599
34.000000254972875,502.9999947969272
27.999999469794346,613.0000069261453
32.000001932892275,521.000016477989
44.99999719757309,446.99999432686263
35.99999790360355,505.9999788501458
70.99999919201068,510.99999639133466
18.000000799133606,366.0000039349782
21.000000949357506,347.00002265426434
40.999998153986546,364.9999972850123
22.000000301124413,268.99999749596947
37.00000008209375,336.0000007308356
39.00000049653955,469.00002240742447
50.000003335675224,288.0000171990996
49.999997706215794,328.9999864478029
24.999999318920317,215.99999662540773
39.99999935839206,253.00000059660022
26.999999149658056,269.9999874587372
9.000000227460298,262.99999173918724
17.000001158120035,281.00001668286836
20.00000059609076,212.00000754285412
15.999999830170005,293.99999807526166
25.000001696652795,156.0000108069679
31.000000723372096,261.0000134255359
14.00000027368857,176.00000575613072
20.99999919262326,153.99999065939292
22.000000486958662,182.0000069936224
20.000001577799505,153.0000026824734
23.999998931041457,123.99999154690555
12.999999215226694,150.9999928108428
9.999999434648236,174.99999280371748
15.0000001734075,218.99998766494429
4.000000014045457,94.99999805690217
37.00000050859374,73.00000250399599
14.999999474106787,166.9999931693179
8.999999713075342,82.999997370913
9.99999973101131,122.00000003533872
12.00000044478536,120.00000077854399
15.999999701632277,165.0000007511344
13.999999425378848,201.99999067127317
16.99999935883929,217.99999708822884
10.999999759442732,173.99998607824736
17.000000212812818,154.9999992262179
20.000000897566217,147.0000075603587
21.999999191377768,134.99999496142814
13.000000144556369,135.99999869034798
26.999999818798173,150.9999958561236
8.000000145823671,170.00000546455198
26.999999807230875,169.00000376292007
29.9999987246756,188.99999276968907
17.00000026368105,207.00000216859837
30.999999466708253,189.0000022888238
23.999999735878596,282.99998843691185
15.000000723415667,288.0000077218164
25.999998930166498,235.9999869091987
29.999999037989582,263.9999938694318
11.000000115111243,298.00000775520476
39.000001710291066,367.00000347347685
39.000001534904186,393.00002271359864
63.00000004581648,411.99999984211246
72.99999782793655,430.9999860271536
42.000001081312455,334.9999953329012
53.000001010092255,380.9999988525339
61.99999696405237,350.9999980730142
59.00000050090358,361.0000106337532
67.0000007628257,278.00000012949994
26.99999953555887,242.99998782723668
21.000001477675855,357.00000334942865
28.999998453379483,362.9999723386442
31.000000301613653,352.99999596924204
47.99999737319074,426.9999917118374
35.999999700510756,417.00001077555527
36.000001283769905,394.00000606517324
22.99999993925453,343.00000038756264
32.00000144542313,389.99999959677416
34.99999906279327,374.9999937758379
37.000000538404464,390.9999937265571
28.000000353926453,352.99998906454056
29.999999798327472,487.99999185467937
26.00000013793618,366.9999790900796
28.999999164610173,402.99999910055624
24.99999923188016,430.00000855534626
41.00000054685587,450.99999083521385
34.00000118071081,479.0000090354284
22.999999227398405,385.9999861489065
26.9999996555838,492.99997095499447
21.000001371318213,500.00001422914363
36.99999903180658,492.0000008934031
36.00000225835911,456.0000080850658
24.0000002424733,628.9999904748472
45.99999618453491,524.9999605236122
38.00000165167697,642.0000031613035
44.00000187752596,797.0000256019091
25.00000018828445,877.9999895330212
30.000000589136995,755.0000170861415
21.999999795154398,693.99996301889
105.00000268207918,664.9999761965792
38.999999721408884,724.0000308819948
38.999999465083775,819.0000081786567
54.00000310795853,1108.0000124548642
61.99999950897766,853.9999765891857
53.99999680871092,701.9999408174492
50.000001399264015,760.9999840354795
61.99999916827225,1033.0000006308667
77.00000143316291,1304.0000396537964
94.00000545748651,1649.0000150645083
132.00000101956678,2050.9999763290734
141.0000014754723,1949.9999092116373
148.00000035987352,2330.9999639945804
87.99999932155166,2097.9999329013335
