desDETégauxNOUN_count,desDETmégotsNOUN_count
31.999999328240442,16.999999526015007
23.999999354427143,9.99999973101131
57.000001195403044,42.99999992903485
80.99999912752199,33.000000660633745
123.99999302123486,58.99999892215422
141.99999505289708,36.99999799182041
109.99999623732592,43.999997002118846
79.00000036261503,26.999999711658155
74.99999985132348,55.00000155712751
83.99999476852216,37.99999823000122
77.00000108609515,42.000000910928
100.99999927167919,58.99999879617248
89.00000020280902,44.0000008020302
116.00000288715346,38.99999969326626
117.99999740898858,43.99999975055596
128.00000046957248,73.00000100596154
158.9999985400343,36.99999984404016
156.99999656108548,60.99999601339584
173.99999436235447,45.999999949504385
190.00000325789864,81.99999783113064
137.9999961241929,68.99999737529542
198.99999650013493,58.000001925807254
213.0000116272351,99.00000743167939
193.00000957959801,83.00000632450579
217.00000138380344,75.00000231708682
323.9999989392251,83.99999645432403
231.99999833396814,74.00000172183367
268.9999935670161,84.00000147449721
249.99998132514264,56.99999751904332
237.00000473192065,65.00000204654985
235.99999266629302,69.00000279634396
186.99999159731902,75.99999663144264
175.0000027243315,44.00000068941786
195.99999171124372,64.99999689526437
173.99999272242587,65.00000060803934
173.99999288399454,70.99999825203845
222.0000076706554,56.00000444570887
228.00000692628691,80.00000432830656
189.99999140546402,71.00000176602943
194.00000442572124,74.00000204586534
143.00000163566258,51.99999605598911
205.99999964980685,70.00000223974672
167.9999962176834,75.9999963730579
280.9999873936663,76.00000013114857
191.99999744087566,66.99999934921439
162.0000000321541,77.99999979605226
218.99999433939098,104.00000094763554
207.0000048805675,98.00000012928045
256.9999989027412,67.00000132393339
206.9999950615298,91.99999852154896
196.99999714927577,101.99999426714359
258.00001017266237,91.00000608269342
204.99999706219728,77.00000079067921
217.00000568649045,85.00000336796946
251.0000219661624,81.99999963214621
291.99997440328355,91.99999423180954
296.0000088062643,105.00000368643204
320.0000030775581,92.0000038343566
286.00001348119844,101.00000309199946
313.0000181284915,120.00000286335779
321.9999885727033,97.99999869996107
357.0000091946839,104.99999902736936
337.9999977498842,118.0000016474747
332.9999771613974,120.99999913539106
408.00001739856964,110.00000639793797
333.0000141320864,117.99999915800575
317.999977377939,119.99999497792986
272.0000043028038,218.99999151944388
302.9999906999169,224.99999736562117
350.00000005110746,361.0000033307687
466.9999979070857,467.0000138292555
678.9999982415784,599.9999963379817
586.9999889459256,521.000011295442
647.9999817439348,460.0000188062831
452.99998755548876,496.9999816995987
453.00001046635833,479.0000320139846
506.0000094480914,385.00002766269927
