mêmesADJêtresNOUN_count,mêmesADJmaîtresNOUN_count
18.000000091224152,28.000000016355475
27.999999145694687,22.999999937675852
23.9999998607941,50.99999970418748
31.00000023501218,71.00000400514624
15.000000723952844,24.99999976931946
43.000003331002304,18.000000667809523
10.000000070719446,20.99999922386087
7.000000231690258,25.000000738329536
19.999998519050674,43.99999689868982
20.000000005378944,29.99999922173248
14.99999949455071,25.999998605179336
16.999998949958158,67.99999579983263
33.999999651139134,38.99999991324716
15.000000097401697,16.999999286783403
1.999999966560563,28.999999938516886
38.99999852465766,38.99999852465766
45.000001948640076,41.00000184355764
61.99999772036175,47.99999970734719
83.00000026210093,135.00000739200786
38.999998119955634,119.9999994955947
69.00000053833676,73.00000369362132
55.99999863498373,129.99999734587144
57.00000139028049,121.00000295129718
70.00000179935299,50.9999990513143
150.9999951789152,57.99999830884295
82.9999961400663,77.0000023070554
78.00000173323058,77.00000460686667
76.00000511007183,88.00000510547079
79.99999671043793,43.99999702874886
70.00000177669594,189.0000072834717
108.00000219278385,73.00000324720384
51.00000186654886,76.0000021560079
81.99999867651994,17.99999958139167
39.00000015725874,66.9999993264662
63.000001320710744,55.00000290496544
126.99999543557155,54.999998023279026
93.00000102676063,100.00000053563656
104.99999868365816,78.99999745348883
74.00000353691429,120.00000512706501
127.99999957292277,71.99999848939567
165.99999319543872,158.999991063208
153.99999802306786,136.00000256583837
139.0000015715906,164.00000215905786
200.99999524734824,140.99999648651286
112.00000194741973,137.99999615773413
94.99999825129733,111.99999351525294
143.99999256508818,76.99999737290864
128.99999967114238,154.00000093509638
102.99999742409484,86.00000016439205
47.99999938794753,87.99999728797467
63.000003344849006,73.99999977565804
91.99999990594425,74.99999776779967
97.00000301385252,94.99999822618271
98.0000038451973,129.99999853712177
128.99999057792684,130.9999911739396
134.00000383635165,131.9999970846214
129.9999987496608,180.99999086903412
75.99999613138823,180.00000134736072
97.0000009817467,147.00000973811265
114.00000125061624,122.99999822814365
107.00000056426823,184.00000198589166
112.99999195665684,118.9999968400245
83.00000219949155,193.0000025564778
124.00000741793055,155.00000571587316
177.00000614931943,159.00001054743979
69.99999888627688,317.00001177762397
84.99999975729025,78.00000536091409
56.99999967032138,199.00000250948617
109.99999257753728,169.99999245178188
89.99999792092592,103.99999889083078
72.00000115142552,131.0000059673426
72.00000009991551,59.00000082519388
83.00000233418744,133.00000671313393
75.00000335047548,83.00000117557857
58.00000070939524,148.00000550102104
61.00000027542718,145.0000040138768
85.99999886217375,105.00000134387477
92.99999854964511,124.99999175045198
51.999999488316476,81.99999964564243
72.99999697629315,155.9999924231302
42.99999863808924,114.99999577836529
59.00000020577444,140.99999634642342
42.00000220270054,108.000007951846
97.99999882520048,125.00000733605644
51.00000012312462,98.99999493663084
39.00000030973707,111.00000681735779
29.999999931840748,142.99999376283102
44.99999832817487,127.0000013278478
36.99999735651459,86.99999765530168
56.000001355256956,78.99999900063057
48.999999408414624,99.0000011277677
49.00000078856199,110.00000086027121
31.00000031324911,115.00000353876969
67.0000013286337,150.00000159691115
51.99999784427676,100.99999396977874
36.00000103259863,129.99999766198337
24.000000061497182,111.00000593247063
70.00000045672931,131.00000222662558
42.00000278417715,125.99999893447475
38.99999951752524,149.00000137032475
65.00000137070144,152.9999995412341
46.99999732534188,137.000002009535
58.00000364250176,159.0000049683623
57.00000109980856,153.00001201965162
91.99999675240561,156.9999911528293
72.00000060640932,165.99999017560762
59.9999965573884,114.00000036530966
38.999997403221734,114.99999464552421
40.00000205316461,132.00000722754467
44.999999102784436,116.00000227079396
72.99999608021585,114.99999673912554
63.00000403361871,145.00000112225862
76.99999634136711,168.9999895108498
74.99999873798347,168.99999733490822
49.9999995197237,82.99999846002233
22.000001311795636,47.00000300808779
6.000000213505265,51.00000282524015
16.99999974817935,62.99999601772066
25.000001115431942,50.99999992481604
25.000000837567487,127.99999965832103
36.0000009997018,110.00000715993946
34.000002148040835,70.00000436206915
51.999998384915955,95.99999608649526
36.00000069253601,55.99999972934958
22.999999936800414,87.99999667660492
38.99999805388949,82.00000004955572
49.999998607506505,55.99999716544964
50.00000115693288,77.00000407994837
38.00000190018409,61.00000026827867
42.00000075008408,42.00000075008408
25.000001168156526,72.00000498783133
33.00000082028242,53.00000490433771
26.000000739826216,97.99999877545787
22.99999913416606,74.99999529136562
25.00000203593524,34.000000752572475
25.00000030250165,37.00000154602539
28.99999907460951,35.99999803029444
37.99999900832552,32.99999735674401
16.999999903774096,51.999998738536476
19.00000006478695,52.99999798004308
8.000000028090914,22.999999993196862
13.000000682946391,29.000000967943507
8.99999968446407,37.999999448327316
12.000000025336622,23.000000150537563
13.000000203148154,26.00000040629631
18.000000463327506,28.99999866266664
38.000000567393826,34.99999998532918
18.999999286680367,61.00000072932899
47.99999818966388,40.99999865790862
27.999998071695305,40.99999795189749
28.000001185633472,67.00000209141024
19.999999960352927,69.00000421605264
32.999999629356765,35.00000062785123
21.00000004327139,57.9999982352024
65.9999947098543,27.99999978684112
21.999999454695534,65.00000355061626
44.00000153410129,42.00000125605624
18.99999999652735,42.00000062724425
27.99999929745519,49.00000125344328
58.00000059173876,71.9999999442784
44.99999661725685,57.00000001438178
46.00000250609067,83.00000318798816
67.00000055916209,78.99999781654486
49.000000534906135,94.99999855616937
40.00000048494393,90.00000163857395
68.00000077626713,110.00000605944615
51.00000393443964,106.0000062635074
75.99999929751522,106.00000373718984
73.0000030188795,157.0000002147668
67.00000083882729,103.00000078787508
74.99999992619627,125.9999998880807
71.99999650226263,83.00000120143766
51.000000207402934,109.00000349849486
38.99999887510894,108.00000308107995
46.999998259584075,62.999999409686325
32.000001066876905,74.00000402222862
36.99999888439098,63.000000285178345
52.00000109096534,85.99999535205251
35.99999770283972,83.99999862689525
63.000004266266316,90.00000162274841
34.00000064829351,84.00000208413441
23.0000002902827,50.99999965926524
37.000002096043566,75.00000421490012
30.00000040215528,40.99999858066916
34.9999984395665,70.00000042096705
29.000000893876994,58.00000123407818
66.00000192697505,59.999999596654945
40.9999992112782,49.999999273000846
38.99999989802613,84.00000005095832
36.99999955907954,65.00000018768098
48.999999249595895,68.00000237058144
32.999999385580615,75.0000005321355
39.99999767515486,66.99999755664416
31.999998641616667,72.99999599925331
43.00000288811701,78.00000419144581
42.99999854831598,77.99999586445132
53.00000085214053,61.9999991289366
42.0000026239844,69.99999974245232
51.99999633477502,97.99999624478937
35.99999948708561,69.99999820640733
48.000000951656226,107.00000337786835
37.999998664397374,83.00000001693122
48.99999936158274,87.00000248138227
74.99999852657291,102.99999845963276
62.00000184535471,76.00000132499476
71.99999933397896,96.99999954096313
55.000000538374856,137.99999439490156
54.00000130135271,117.00000092034529
43.00000195172629,88.00000011903047
49.99999883882828,78.99999715948256
59.99999829471547,91.00000061003084
57.00000171722094,64.99999763890304
80.00000060803055,86.00000189292027
74.00000423703449,103.0000048324299
126.0000054243882,148.00000360760478
126.99999949243676,164.99999546570263
164.9999927633152,206.99999969934765
99.99999704243022,72.99999720545415
110.00000344437154,104.000004906419
132.00000988226307,129.00000214035046
