asVERBhéritéVERB_count,asVERBméritéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
1.0000000302976653,1.0000000302976653
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,10.9999996799429
0.0,3.999999877967282
1.0000000191216762,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
1.000000036819404,0.0
2.999999987389867,0.9999999600442757
8.000000322755575,1.000000040344447
9.000000037951963,3.999999966831232
2.0000000487817715,8.000000195127086
0.9999999968175627,15.999999949081007
3.999999956106709,12.999999857346804
2.999999942514694,3.9999999233529264
2.000000050905776,2.000000050905776
5.99999999769949,2.0000000393832544
0.9999999709845574,4.99999979440237
0.0,3.0000000909440674
0.0,17.999999798128272
1.0000000058816982,1.0000000058816982
0.9999999858613794,3.000000039640718
1.0000000114049021,2.000000022809805
15.000000359764355,4.00000015937034
4.999999820298093,4.999999820298093
10.000000053563657,1.9999999776740673
0.0,5.999999596536267
3.00000005782209,7.000000486690887
10.999999486908024,7.999999973307673
28.000000162626453,7.9999997476684
13.999999694520962,14.999998981032405
13.999999958259991,14.999999293275486
18.999999206630992,3.00000001322306
16.999999948825767,7.000000121713733
6.999999594703307,6.000000107360707
0.9999999905099559,5.999999943059733
2.999999954053511,3.999999938738015
1.9999999941953166,1.9999999941953166
0.999999987248907,2.999999961746721
7.0000002262874625,0.0
4.999999920043675,0.0
5.000000032292585,3.0000000193755505
6.000000189892034,6.999999849726997
6.000000078577727,1.9999999549650487
17.000000486701325,1.00000002862949
17.0000002323928,8.999999517539358
7.999999736420471,1.9999999341051178
15.000000301503217,4.00000011065005
10.000000033203044,5.000000016601522
12.99999988720573,25.99999977441146
16.99999857327159,4.999999635766478
5.000000150263399,6.000000082022462
9.000000710488836,3.000000236829612
4.00000015466603,1.0000000386665076
9.999999975681945,1.0000000211556124
11.00000045178977,3.000000206189004
12.999999924810137,0.0
6.999999445935201,1.9999999059092632
10.000000173153133,0.9999999718471598
15.000001014357885,2.000000031984042
8.000000196931392,4.999999914023742
15.000000138716384,1.0000000214870044
10.9999999770335,10.9999999770335
9.000000033186069,1.000000034657932
10.000000223289952,2.9999999117524823
21.999999162311926,0.9999999953103411
7.999999736264476,0.9999999670330595
2.9999999421967964,1.0000000113721819
4.999999962175764,1.9999999121799232
