auronsVERBhéritéVERB_count,auronsVERBméritéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999826565935
0.0,0.0
0.0,0.9999999811684157
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.9999999888370337
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,1.9999999933269184
0.0,7.9999997476684
0.9999999781800688,0.9999999781800688
0.0,5.999999982111424
0.0,0.9999999730821488
0.0,13.000000341628034
0.0,3.9999999389360927
3.9999999620398237,7.999999924079647
0.0,8.99999986216053
0.0,3.999999988390633
0.0,1.9999999744978136
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,0.0
0.0,2.000000063297344
0.0,6.999999949218959
0.0,5.0000001431474494
0.0,1.9999999642682331
0.0,0.9999999670525589
0.0,10.000000503494055
2.000000006640609,21.999999200945176
0.0,0.0
0.0,1.999999901390201
0.0,12.000000164044923
0.0,0.0
0.0,7.0000000391147585
1.0000000211556124,9.999999975681945
0.0,4.000000122800383
0.0,31.99999981491726
0.0,6.999999445935201
0.0,5.999999831082959
2.000000031984042,6.000000095952126
0.0,13.000000110955133
1.0000000214870044,8.000000171896035
0.0,0.0
0.0,5.000000266201434
0.0,4.000000011698728
0.0,0.9999999953103411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999205632235
0.0,0.9999999859455625
0.0,11.000000068506903
1.0000000256593744,0.0
1.9999999520684588,2.999999928102688
0.0,0.0
0.0,10.999999791504054
0.0,0.9999999722953768
0.0,0.999999956948566
0.0,10.999999759906878
0.0,4.000000096895544
0.0,0.9999999983202508
1.0000000215313318,1.0000000215313318
0.0,1.0000000238664137
0.0,1.9999999712976684
0.0,0.0
0.0,3.000000007687148
0.0,4.000000178530964
0.0,3.000000114780004
2.999999962886557,1.9999999752577051
3.0000001126183156,4.000000150157755
0.0,3.0000000237040503
0.0,1.0000000355136294
1.000000040935779,16.000000654972467
0.0,0.0
0.0,0.0
0.0,0.9999999785933051
0.0,2.999999800247826
0.0,8.000000410632921
0.0,0.9999999778194026
0.0,2.9999998986753695
0.0,1.0000000408397083
0.0,3.9999998929742535
0.0,0.9999999650287585
0.0,9.000000072704347
0.0,4.000000135700649
0.0,3.0000001067526316
0.0,1.9999999346428499
0.0,9.00000012318726
0.0,0.0
0.0,2.0000000555389885
0.0,1.0000000329937342
0.0,0.0
0.0,1.9999999455136255
0.0,0.0
0.0,0.0
0.9999999920713438,3.9999999682853744
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,2.999999968156876
0.0,2.0000000680847005
0.0,2.000000096910328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,1.9999999199618408
0.0,0.0
0.0,4.999999864224307
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,4.999999969365875
0.0,1.9999999746787551
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,3.000000188665952
0.0,0.0
0.0,1.0000000162703824
0.0,0.0
0.0,5.000000068598606
0.0,1.999999987750524
0.0,4.000000165009851
1.000000049635223,0.0
0.0,1.0000000203859956
0.0,2.9999999175093865
0.0,0.0
0.0,1.0000000110869376
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999608703749
0.0,5.0000001666995155
0.0,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,4.000000114281646
1.0000000248111243,1.0000000248111243
0.0,1.0000000088054632
0.0,2.000000045625992
0.9999999782454786,2.9999997589379497
1.999999992882581,0.0
0.9999999862747153,0.9999999862747153
0.999999987104003,1.9999999742080055
0.0,0.9999999563909611
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
0.9999999957305106,1.9999999914610211
0.0,0.0
0.0,1.9999999151010417
0.0,0.0
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,3.0000000881948496
0.0,1.9999998948517261
1.0000000194921719,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,3.000000073030135
0.0,0.0
0.0,0.9999999828276649
0.0,1.0000000215256117
0.9999999983892959,0.9999999983892959
0.0,0.9999999581494154
0.0,0.9999999950813783
1.9999999965839768,0.9999999982919884
1.0000000239067954,2.000000047813591
1.0000000411198886,6.000000246719331
0.0,8.999999801513818
0.9999999895946298,6.999999739334991
0.0,3.000000141292895
1.9999999143686082,0.9999999571843041
0.0,5.000000000171605
0.0,5.00000042708124
