cesDETinADJ_count,cesDETminesNOUN_count
28.000000016355475,1072.0000516348512
27.00000109448552,1191.9999687464153
43.99999974478919,964.0000071090724
41.000001974490274,1364.0000540586386
26.00000006910499,821.0000048424519
21.00000098739266,505.00001005736954
13.000000091935284,666.9999908472378
19.99999990431893,1480.000019749439
20.99999868017074,1305.9999274378758
30.000000106360407,962.0000362729132
33.999998044623524,664.9999538070628
13.99999921861696,1185.9999712569384
31.000001092270892,551.9999905752081
19.99999930626374,1138.999979393459
29.000000220776027,741.9999545696487
14.999999552879444,403.99999403850785
26.999999942843758,547.99999906704
44.00000068254912,832.9999593608042
54.00000198824782,2167.000085189207
68.00000028620786,1593.999905206034
35.00000141205564,788.000034785331
44.00000053579707,1138.0000160069474
36.00000087807188,1854.000002697065
66.00000226144353,1150.0000459945654
74.99999601288776,1898.9999886539993
66.00000024832791,1377.9999236659307
35.00000026061435,1505.999996232236
59.00000061977976,2588.0001403360325
43.99999702874886,1504.9999608707903
66.99999909575948,2238.999996563466
60.00000117093526,1307.999966041241
37.999999796254826,641.9999972248881
31.999998398772025,829.999987116153
34.99999896150933,1055.0000155784053
88.00000065165442,887.0000550839499
61.999997771696364,2155.999922512538
54.999998312280276,2140.999999309751
63.99999654739033,1693.0000101897406
67.00000375376875,2643.0000752135757
63.000000583781315,2137.000016848111
75.99999655706274,1563.9999823913795
57.99999804277536,1578.999931654566
87.0000010646218,1361.000023084401
80.99999960520972,1948.9998981993865
62.00000240730071,2036.9999407519247
88.99999814393662,1491.9999513588082
84.99999881407464,2430.000020176153
63.000000681965155,1659.9999416394478
60.00000051584857,974.000027946632
66.00000074835701,865.9999969071993
71.00000229520141,1327.000028506757
81.99999800014596,1235.0000040064633
82.000002575921,1512.9999766895207
71.00000187524202,1549.0000360103134
103.99999466662632,1977.9999740508174
62.00000177502837,2939.0000640586577
46.99999980363886,1691.9999161596434
92.99999409295822,1740.999968452307
82.00000340267069,1614.0000353456685
90.0000024790812,1251.9999779939756
119.00000643075768,1481.9999949032429
75.9999976653359,1377.9999120473144
99.00000307350889,1944.9999459062717
65.00000216752485,1543.0000892077464
120.00000186137135,1354.0000676368034
77.99999999901851,1402.0000699946531
77.99999988465574,1241.9999758370805
70.99999958934768,2242.9999321198147
94.99999822765669,1702.9998720105798
86.99999846006598,1476.9999568268697
100.00000082472454,1101.0000633013917
38.00000218977439,510.0000230072952
75.99999869559345,1222.0000684825163
74.99999889920035,1065.999971336461
47.00000069980508,1295.0000540802876
79.00000207445963,2873.9999651339194
53.00000232225261,1418.999981225867
58.999995541840676,1280.999917021068
56.999998166381125,1210.0000161502537
56.99999985956524,1081.9999484913674
60.999998615118095,904.9999595571197
