voudraisVERBêtreVERB_count,voudraisVERBmettreVERB_count
58.999999106299235,3.0000002035271756
71.00000188342791,9.999999908033177
108.99999936777323,7.999999953598035
88.00000137226203,5.000000243568306
113.0000017168797,7.000000481571522
67.00000088891026,4.000000113688525
57.999998560872854,3.0000000212158344
87.0000054645135,0.0
76.99999633646371,1.999999930294245
137.00000105908248,0.0
127.9999940674499,8.999999393096147
45.99999965942932,0.0
145.0000049371384,6.999999967352092
39.99999861252748,0.9999999807557843
63.99999892993802,0.0
54.000000794209136,7.9999998493473266
101.00000035394343,7.000000183894262
354.99997634718807,22.999999669607696
373.0000150374621,13.000000292391611
311.9999849596451,6.9999998275669695
311.0000177864598,9.000000363100021
883.9999877161082,16.99999907096091
545.9999849683322,31.00000075611746
404.9999878141135,7.9999999745405015
517.9999964252276,27.999999692746965
476.0000019743655,3.9999999233529264
317.0000167658325,10.000000506623575
420.0000229654165,4.000000078766509
527.9999953314398,19.99999917760948
515.0000195833867,64.00000055881084
744.9999843639455,48.000000596346794
473.9999996547604,20.00000068730024
563.9999903846864,19.999999389001264
654.9999941478741,12.000000520235432
634.0000485718922,44.00000080157606
800.9999618168788,32.999998813967416
875.9999687461099,30.00000016069097
764.9999772797414,53.000001329340364
702.000031119003,35.999999286774376
673.0000102994455,41.000000974778565
697.999976763983,34.99999950609169
692.9999966371544,53.99999743838646
909.0000005998961,29.999998586550973
881.0000092711646,49.999999969780035
823.9999838121489,71.99999940250079
769.9999952086775,35.00000036099537
903.9999641134455,48.999999155716246
880.9999749791579,43.99999932611815
505.0000074351765,26.00000061452819
446.9999924453441,32.99999931422574
604.0000038262331,49.000000275750395
635.9999801895711,40.99999900007298
776.0000241108202,51.9999989716278
1014.0000640677324,69.00000404282692
765.9999684348804,80.99999678714767
1257.0000828485674,77.00000220447072
882.9999703927141,83.00000184103115
1224.999964074355,56.99999709854116
1044.0000384081582,107.00000602261942
1295.0000387478044,54.999999746565976
1512.000056140203,105.00000476104626
1402.9999526013953,122.9999931115342
1091.0000041840312,83.00000219949155
1226.000024468053,72.00000568391069
1442.0000099100466,111.0000049866347
1575.0000504209672,107.00000002284582
1317.000006547678,71.00000366286012
1394.00001390015,64.99999596358121
1119.9999976525655,72.99999768942423
1612.9999911913324,105.99999383302817
1143.999974924128,56.00000089555318
468.0000006494507,66.99999934965825
1164.9999833577297,96.00000206275242
916.9999940388153,63.00000067778733
1141.0000113924332,72.00000026548854
1316.9999860968603,74.99999779381206
1023.000019808751,53.000000118705884
1236.999919189645,74.99999734797161
807.9999775683289,108.99999802237659
1013.9999914569604,61.99999982174099
1140.9999404961422,72.99999813849743
919.0000139140003,77.99999906298251
1137.0000125405472,87.00000284691771
880.0000408516539,85.0000013904572
933.0000085836513,65.99999572750127
755.9999856528248,41.00000018429248
691.9999558548145,81.99999394156306
756.9999888052937,98.00000119602426
807.0000041290397,86.99999590433114
