desDETâgesNOUN_count,desDETmagesNOUN_count
100.999998565863,31.00000021988265
84.00000042107507,44.99999977264872
95.9999994431764,98.99999942577567
145.00000159871806,87.00000077707206
118.00000627000315,51.000001006205196
74.00000100975961,35.00000091666902
118.00000145092281,53.00000037481308
62.9999989654637,38.999999485848306
98.99999439386274,117.99999627930634
83.00000460272943,52.00000113451395
90.99999673118478,47.99999777529372
94.99999550751457,57.99999681345148
129.00000296619515,40.99999961849122
102.00000066233152,33.999999345696665
65.00000018338447,33.99999914927042
102.9999930386197,17.999999825678273
178.00000314324302,54.99999991195813
315.999987210317,90.99999649765508
295.0000117930274,98.00000491212607
179.99999924339198,259.9999926147087
189.00000912205385,106.00000427651138
268.00000273128694,161.9999988818283
300.0000073172657,126.0000030732516
255.0000123322818,99.99999878303468
292.9999978395208,142.99999526670183
455.9999947925777,188.9999946132537
305.00002301485983,212.00000791695916
316.0000079088579,131.00000155577584
387.99997591167994,176.99999262501126
425.0000059770966,197.99999234009866
312.999990910874,168.00000378922087
214.00000780984556,152.99999961815072
259.9999954213363,111.99999972937977
380.9999996489045,115.00000188662865
498.0000231718492,161.00000403591199
440.99996536054044,246.99999112272585
397.9999815157073,251.99999421345274
521.0000004952943,178.9999990795649
504.99998757170647,200.0000101867142
504.0000148332378,296.0000029823009
504.9999817185469,176.99999624729068
460.9999947826921,191.0000020574108
346.00000492645313,182.00000673941366
665.9999649689677,290.99999414041423
467.00000268739734,265.00000270052817
581.0000085391672,266.00000131107754
453.9999994842358,222.99999067755996
545.9999685819591,194.99999207295392
484.00000646114216,191.00000130862324
506.000008917262,78.99999952264001
439.9999985246412,219.00000838782674
504.0000057118085,125.99999660795997
635.999987395982,201.0000002750006
618.0000054299585,203.00000382198448
720.9999592982442,290.9999922721603
803.0000296839517,266.0000143099155
625.999977021475,268.0000001441812
665.9999969340577,203.99999282385326
634.0000168574261,243.0000115996725
649.0000270097709,250.99999734499033
939.0000108094614,232.00000501651323
726.9999364937175,202.99998492961743
848.999973763136,232.0000048097621
649.0000233004807,210.0000034633313
947.0000530572889,369.00002329842226
905.0000473327935,199.99999857014217
763.0000290145204,321.00001202241646
952.9999835065961,264.9999911463446
806.9999716985185,226.99998977019587
833.9999733377604,354.9999972806463
777.0000240429638,175.0000020241261
341.00001403877684,60.00000126792705
742.0000225525499,172.00000443011953
807.0000016872722,102.00000194523189
609.0000148815918,117.00000145344838
600.000007188017,148.99999781619542
646.9999965985329,178.99999916055106
560.9999911989698,193.99999396342923
449.00001769911546,223.00000207639786
602.999985697886,199.9999952159633
446.99997428834223,148.9999899302011
545.9999819764143,124.00000032722225
580.0000332143953,141.00000315289418
489.00002546039775,147.9999992297363
443.0000014915739,77.99999947604881
551.0000205581458,86.00000149564899
453.99999227061926,78.99999768154294
460.99998272192755,66.99999720853266
461.99999481839035,94.99999661050201
533.9999768744761,120.99999665014958
421.9999904042867,103.00000308791218
464.0000040974667,118.99999683915286
427.0000201747662,111.99999922350958
546.0000106874563,107.00000165231947
421.9999749160627,73.99999929037939
529.999991262704,142.9999960262486
572.0000389938117,113.00000270565786
510.0000010411171,140.00000396210154
601.0000290767557,122.0000062373963
580.9999799578603,86.99999571008443
616.0000470780045,128.00000779926194
590.9999649389817,78.00000061630531
457.00000209837833,124.00000485589327
605.0000482032331,75.00000265900647
645.9999771962395,108.99999284722637
672.999958626953,245.0000005934359
735.9999935249751,154.99999916390368
687.9999832616405,136.99999224520678
654.0000525575026,216.00000249716118
679.0000041125248,137.99999673725492
788.9999810382038,146.9999917111659
593.000036947053,114.00000236031413
732.0000047097743,116.99999846788414
544.9999699493817,126.99999817562653
563.9999813461691,85.99999533433262
221.00001927750395,46.00000137207677
258.0000192851805,39.000001791962376
342.9999787686496,24.999998676843752
296.99999710597365,41.000001334431516
382.0000058529944,74.99999973951068
459.00003034031965,110.000005986998
450.0000017990954,53.00000262831409
432.00000063478495,107.99999331191017
304.9999829060514,65.99999862027232
304.99999779898053,70.99999992472436
320.99999996255514,65.99999780922406
324.99999015194385,47.9999996194245
364.0000058891944,77.00000089343645
307.9999999878913,64.00000221842174
288.9999887605457,69.00000066281059
344.0000142473506,64.00000217871042
296.0000112277766,59.000002080116694
358.999995035577,65.00000184956555
283.99999905496855,49.999997377113324
245.0000054229487,76.00000168222081
231.0000111364328,48.00000126354446
306.99997936715135,59.99999586253265
276.9999875920886,38.999998968306436
246.99999195290664,57.99999838219923
257.99998718662846,53.00000030298139
161.0000033673942,26.000000791811612
112.0000021454419,25.00000044530799
134.99999995050186,12.000000091547703
167.99999913100422,37.00000005262733
113.99999803919586,33.999998532605005
155.00000027515492,52.99999934838683
307.99999489442996,66.99999875058514
281.9999867757088,76.99999805030888
384.99997342958983,92.9999989433224
408.9999891844884,58.999998812548995
400.0000141936611,78.00000181155353
457.00001517247904,68.00000013595046
410.9999817731646,87.99999623907978
409.99998759577426,69.99999777413046
469.9999790726503,82.99999439379727
515.0000013436825,94.0000031329075
547.999995219958,75.00000240663218
545.9999945827467,92.9999969009917
577.0000135917539,85.00000024472017
618.000018238516,90.9999999454897
686.9999574685035,109.999995688038
718.000032614185,135.00000331500817
868.9999815839141,121.99999510794053
739.9999895485628,147.99999488778803
853.9999909373227,133.00000228762704
951.0000859972453,151.000006736347
1020.0000017218475,109.00000961936911
912.0000167905717,161.00000699764905
1140.0000230348737,200.99999224843907
1096.0000206392222,147.99999800470226
948.00002668554,162.0000050552505
1214.999980731468,153.99999535156823
1206.0000623426415,164.00000239187014
1066.999998965716,158.9999997589649
1004.9999862319294,150.99999379539722
817.0000031350264,110.00000677754092
1091.9999360261002,114.999997645938
1189.9999238231585,99.99999483924442
952.9999871984155,119.99999726417305
900.0000021883727,122.00000310615474
1492.0000006952396,103.00000362961174
881.9999949538903,125.99999917883343
986.9999826324724,102.00000304233285
1106.9999757419464,79.9999982596383
1065.0000378504562,92.99999957331478
953.9999629134599,96.99999700761997
1018.9999621337921,119.9999969708212
867.99991963386,120.99999545003269
977.9999502739399,121.9999953396269
991.9999482880577,142.99999928004277
971.0000453764937,100.00000176616591
884.9999741551793,86.0000028528023
1048.9999810223721,102.99999800311319
1004.9999844965295,139.99999766481173
1144.000003103705,129.00000319208533
950.0000290278113,151.000000082766
877.0000468124325,98.00000305114567
910.0000179538131,148.00000481403143
1113.9999540059048,139.99999543373045
1197.000048049903,181.00000018784354
976.0000354331339,183.0000036281894
1126.999953346833,161.99999371928138
1072.9999989281007,186.00000083985486
1033.9999562683038,166.9999952235685
1082.9999895647313,143.0000021158379
1254.9999638493607,139.0000025214322
1112.9999923456028,205.9999924183537
1081.0000184747325,215.00000441955206
905.9999757231117,211.99999261767428
812.9999478140032,246.9999910599419
875.999999921789,229.99999910374487
1005.0000096789958,473.00000071635577
1051.0000340130373,586.0000089543939
1136.0000132756365,620.0000248972497
1409.9999743726278,999.0000410300935
1413.9999663788465,598.99999107499
1470.0000542257244,803.9999724753932
1208.9999079641627,784.9999693686783
1088.0000795151136,786.0000602804176
1110.0000530315856,812.0000279257142
