troisDETêtresNOUN_count,troisDETmaîtresNOUN_count
12.000000390381615,16.00000033218567
13.000000029642681,33.99999938891369
10.999999936197298,20.999999878194846
12.000000197476568,63.000000495968166
8.00000024238132,38.000000342847684
2.0000000568442626,22.000000937709217
5.000000035359724,31.999999301652267
12.000000753725999,50.00000147665907
21.999999625182586,61.99999666328392
8.000000159418764,41.000000718729176
18.999999309158518,34.99999799827548
0.0,31.000000117052014
21.000000568054848,24.00000012592095
6.99999963365153,19.99999930626374
15.999999732484506,60.99999855670845
14.999999635202842,45.99999896910033
28.000000735577046,18.00000123933364
28.999998492049073,36.99999796786651
9.999999995672757,139.99999956689732
52.999996917033265,64.99999836819127
34.00000286866459,58.00000159150124
20.999999488118902,39.99999921798557
52.00000126832606,67.00000163418935
34.000000565838334,74.9999998736574
68.9999981881364,71.99999920992076
18.000000159423045,84.99999610174275
27.00000106537002,125.99999980378557
36.99999934341207,121.99999999337307
63.99999814301167,77.99999931032632
85.00000274941475,120.99999723626298
23.999999872671626,54.00000109639193
82.99999621568394,101.00000187580065
25.000000302987125,65.00000113240415
55.99999833841491,132.00000236804448
82.00000065047334,116.00000842773059
75.99999726853103,97.99999647784263
70.9999987944461,154.9999962048237
67.99999968242842,170.99999807507274
71.99999857354875,142.99999923845954
65.99999946219496,141.00000286427795
120.99999827505866,170.99998963892358
116.99999744706805,180.0000016057614
124.99999697930902,136.9999969435319
175.99999075158078,190.9999972081058
106.99999839283403,216.00000548956172
111.00000158825996,233.9999978204574
116.00000041624122,193.00000385749536
139.00000116482883,171.99999407205175
79.99999893982577,102.00000122193711
74.00000064634825,135.99999826585136
144.0000007302708,177.0000083383638
179.99999884299808,147.99999797757792
99.00000541414595,198.0000036661627
119.99999933607616,231.00001363167624
43.99999911607237,244.0000009162133
145.00001084574723,275.0000011786385
138.99999547941349,189.99999295991498
77.99999993187777,194.99998823054108
152.99999935468233,159.0000092760215
94.99999682702285,250.99999603683807
147.00000103816743,303.00001266137787
115.9999928681234,215.99998275843637
164.00000551840114,284.00000126123336
132.00000508569278,250.00001736477427
132.00001066119802,283.9999989406468
105.9999991761306,248.00000241610178
92.00000020036838,204.00000671917437
96.99999577849847,281.9999947084889
96.99999296437986,178.99998685918743
109.99999644850607,224.99999548433712
103.0000031961333,168.0000011377044
29.00000050481792,92.00000477341156
88.00000482827532,221.00000713528084
32.00000048116731,141.0000017289181
65.0000004874419,183.00000141807757
98.0000012568345,183.99999568706332
116.99999357518526,174.99999440495841
73.99999791946206,189.99999589037537
62.00000033739628,183.0000052983005
68.99999933264478,208.99998755173476
71.99999921615559,178.99999600422785
52.99999949395778,215.00000286975617
66.00000174556743,217.00001594025005
48.00000263714262,215.00000244225035
65.99999976363806,177.9999984248507
31.000000897637467,211.99999944894145
77.99999574555159,177.99998849358323
64.99999709389505,240.9999865213123
41.999998191839765,163.99999153878835
51.999999638279085,239.00000618908652
30.000001573647907,294.00000458102846
47.00000096609543,200.00000384422472
70.00000150719323,191.99999917490524
62.00000165999501,175.00000318509694
40.99999905923655,165.99999867480346
53.99999859745983,198.99999349230131
76.0000033325445,220.0000002185658
60.000000391482274,190.0000050504975
78.00000023734691,188.00000385731855
72.00000232290309,229.00000359425866
75.0000058096717,280.0000233433876
80.99999626963057,163.99999944172131
48.00000283516225,158.00000131522293
55.00000389617568,198.00000810528422
52.999999781643375,215.9999973328336
82.00000097746998,244.9999897294795
80.99999664740028,301.99999018995277
55.9999974226382,146.99999193916165
84.00000250323983,181.000007482164
38.99999782310957,190.00000042760712
74.99999912884783,227.99999229932806
69.99999993734536,266.0000066898849
83.99999476880312,154.99999659866634
94.99999510754749,216.9999923065616
70.9999983630832,150.99999414630273
29.000000512627977,69.99999954755103
36.00000208938791,100.00000275006475
48.99999870246495,87.99999469456439
40.99999978794129,96.00000208724255
45.00000150762149,118.00000197591223
94.00000436974463,121.00000336010882
52.99999976946401,143.0000025189885
82.99999807029383,127.99999731505372
