vosDEToiesNOUN_count,vosDETmoisNOUN_count
0.0,2.000000041523209
0.0,0.0
0.9999999941997544,0.9999999941997544
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
8.000000056575558,0.0
1.0000000108146896,7.000000231690258
4.9999996297626685,2.999999895441367
0.0,0.0
6.999999865335091,5.999999721911713
5.999999462682395,0.0
4.000000076486705,0.0
0.0,0.0
3.9999999331211264,3.9999999331211264
0.0,1.9999999623368314
0.0,0.0
3.9999998805308485,7.999999761061697
0.0,2.000000073638808
3.999999840177103,4.999999692964339
3.0000001210333416,19.000000018067798
5.9999997250834705,25.999999108912878
4.000000097563543,34.000000829290116
0.9999999968175627,25.99999969257623
1.9999999780533546,6.999999923186741
5.999999885029388,10.99999953705311
11.00000065812381,9.000000355123339
7.000000318516797,4.000000078766509
0.0,26.999999761266807
0.0,4.000000034925678
3.0000000372716746,11.000000349413693
0.0,10.000000343650118
0.0,25.999998811830068
2.000000022809805,11.000000221298079
7.000000041023673,18.00000119291537
16.999999389013517,3.9999998562384746
2.9999998839144415,28.000000678596862
10.000000178563923,15.999999775100193
3.00000005782209,6.00000011564418
14.000000270881783,9.999999649041241
0.0,10.999999565895129
1.9999999563601376,10.999999759980758
4.999999985092853,4.999999985092853
0.9999999730821488,20.99999896484206
4.000000011756583,8.000000023513167
6.000000107360707,20.999999579936198
0.9999999905099559,22.000000549762206
5.999999908107022,23.999999632428086
7.999999976781266,0.0
4.999999671256342,5.999999923493442
0.0,8.000000258614245
30.999999848555937,26.999998535380385
5.000000032292585,7.0000003862633875
10.999999976321686,36.00000262660702
3.0000000392888637,9.999999561142658
7.000000200406429,6.000000171776939
10.999999696252718,8.999999517539358
4.999999721545605,8.999999589755841
4.00000011065005,24.999999897521544
8.000000026562436,6.000000019921827
5.000000180515361,12.000000045147395
0.9999999506951006,26.999997844804547
3.000000041011231,14.00000002756305
2.0000000837918233,7.000000404413258
0.0,24.000000927996176
3.000000181403926,9.000000072463422
10.000000078823527,16.000000491201533
8.99999994794548,16.999999901674794
2.9999998588638954,2.9999998588638954
1.99999994369432,23.999999324331835
0.0,3.0000000479760622
2.000000049232848,4.000000098465696
3.000000064461014,6.000000128922028
1.0000000063425816,7.000000322602767
5.000000266201434,1.000000034657932
2.000000005849364,5.9999998235049645
0.9999999953103411,6.999999599914597
17.999999765610756,2.999999901099178
1.0000000113721819,2.0000000227443637
7.999999648719693,0.9999999560899616
1.9999999205632235,18.999999591330553
1.999999971891125,0.9999999859455625
12.000000438696443,1.0000000365580368
5.000000040453581,6.000000329642828
0.0,1.9999999520684588
6.0000003126428565,1.0000000233997843
9.999999747899977,6.999999617087737
1.9999999445907537,0.9999999722953768
0.0,2.9999998708456985
1.9999999724563877,1.9999999724563877
5.000000036426297,2.000000048447772
6.999999814067815,0.0
2.000000043062663,0.0
3.000000161737919,0.0
5.999999913893005,5.999999913893005
0.0,1.9999999753821989
0.0,9.000000399597853
6.000000267796446,26.000000779370897
1.0000000382600014,6.00000022956001
16.99999978969049,1.9999999752577051
3.0000001126183156,2.0000000750788773
