sansADPhériterVERB_count,sansADPmériterVERB_count
4.000000083046418,58.999999106299235
0.0,33.00000133770453
3.9999999767990175,50.99999970418748
20.99999974787556,54.00000071787071
20.00000096527046,72.00000029501685
10.999999922115549,41.000001790152034
10.999999769574735,52.00000160060775
8.000000086517517,17.00000018384972
20.999999856008404,37.999997499752986
4.000000079709382,29.99999922173248
30.999998942753372,68.99999604289901
17.9999998051213,32.99999987890139
16.00000030594682,35.00000183475617
6.000000038960678,40.999999442626105
0.9999999832802816,58.999997178852155
6.999999785855515,39.99999990532379
13.000001107980594,34.00000089320069
15.999999522123392,78.9999935757536
14.999999993509139,81.00000205106855
8.9999999621696,149.99999647355327
14.000000564822257,103.00000939481491
39.000001365329865,174.99999258203687
55.000001341498724,166.00000404888704
50.9999990513143,134.99999440272174
41.99999742971176,148.99999309145326
29.999998920812075,110.99999862954604
23.000000459369087,140.0000010424574
41.99999998389642,165.0000047547469
14.999999867370448,152.99999344242272
19.99999991562915,108.00000307973703
8.000000099391132,126.00000709693337
11.99999950091411,36.00000021174114
10.999999598305436,88.99999882371937
30.000001300588572,107.99999854809323
36.00000238583074,106.00000089307213
43.99999841862322,123.99999554339273
21.999999589221424,127.00000172097636
20.000000357127846,91.9999980685735
32.00000061676896,169.00000677503783
15.000000743935274,189.0000100087711
29.999997833671603,178.99999635850563
13.999999694520962,194.99999367010759
41.99999987477996,175.0000014642591
33.00000052136012,198.9999932336985
38.000001224224384,204.99999686035548
18.000000322082123,189.99999650259466
45.00000109003437,248.99999422353466
18.999999709005568,183.99999553510725
19.99999911396627,152.00000563074792
16.000000060970702,108.99999463530798
34.000001099110534,185.00001644654913
28.000000929385195,205.99998637724477
33.00000021313105,152.0000026869634
37.00000005555974,272.00000265941947
27.999999796875837,321.0000016397174
42.00000120243858,221.00000632711726
37.000000303965386,218.99998943957254
21.99999870657035,301.9999911870446
47.99999951284913,231.0000103602467
45.99999884458172,228.9999959637914
25.99999977441146,242.00001222974865
48.99999793718699,239.9999900501685
41.00000113386625,241.99999970414
39.000001300514924,265.00000787930213
32.00000123732824,322.0000212495456
32.000000676979596,254.00000207128704
28.00000131595755,186.00000913287934
21.999999872755613,272.99999476054336
