moindresADJêtresNOUN_count,moindresADJmètresNOUN_count
3.0000002035271756,0
6.000000243219005,0
0.0,0
2.0000000518876324,0
0.0,0
0.0,0
1.0000000070719448,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.0000002017222345,0
0.0,0
0.0,0
0.9999999968175627,0
0.0,0
0.0,0
0.0,0
1.0000000196916272,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.9999999858613794,0
1.0000000114049021,0
1.000000039842585,0
0.0,0
1.9999999776740673,0
7.999999887550096,0
1.00000001927403,0
0.0,0
2.999999818226729,0
1.9999999563601376,0
1.9999999940371413,0
0.9999999730821488,0
2.0000000058782916,0
0.0,0
19.00000019896075,0
0.9999999846845036,0
0.0,0
4.999999671256342,0
9.000000290941024,0
11.000000168381238,0
1.0000000064585168,0
2.000000063297344,0
9.000000117866591,0
12.000000343553879,0
0.0,0
0.0,0
16.000000442600196,0
18.000000931867,0
0.0,0
0.9999999506951006,0
3.9999999727702935,0
14.000000808826517,0
3.000000115999522,0
7.000000266026375,0
0.0,0
10.999999936377808,0
9.99999997904076,0
0.0,0
7.000000111944147,0
0.0,0
11.000000052768367,0
4.000000025370327,0
4.000000138631728,0
8.000000023397456,0
9.99999995310341,0
3.999999868132238,0
0.0,0
12.999998883991633,0
5.999999761689672,0
6.0000000749020295,0
2.0000000731160736,0
0.0,0
0.9999999760342294,0
3.0000001563214287,0
1.9999999151729544,0
6.0000000038191015,0
0.0,0
5.000000019744223,0
2.000000048447772,0
7.999999986562006,0
6.000000129187991,0
5.000000029193391,0
4.999999928244171,0
5.999999926146595,0
8.000000271523334,0
6.000000267796446,0
7.000000464029525,0
9.999999876288523,0
2.0000000750788773,0
1.99999994958484,0
5.000000064517344,0
6.000000245614675,0
3.999999858800244,0
3.999999890270842,0
3.9999999143732206,0
2.999999800247826,0
18.000000019721156,0
14.000000294939543,0
6.999999555830412,0
0.0,0
4.9999999727769655,0
2.999999999765244,0
3.0000000242347826,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
0.0,0
8.000000263949874,0
0.9999999631530447,0
2.999999918270438,0
2.999999827005821,0
1.9999999519666836,0
3.9999999682853744,0
5.000000036030491,0
1.0000000346628397,0
5.999999936313752,0
0.0,0
4.000000193820658,0
2.000000010154938,0
1.9999999415427965,0
5.000000110672422,0
2.0000000835689398,0
1.9999999109201214,0
0.0,0
0.0,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
0.0,0
3.0000000063341554,0
0.0,0
0.0,0
0.9999999813520173,0
0.9999999722603048,0
0.0,0
0.9999999472879437,0
7.000000296408368,0
0.0,0
0.0,0
1.9999999746787551,0
0.0,0
0.0,0
7.000000336645196,0
0.9999999700553241,0
2.00000000733707,0
3.000000188665952,0
0.0,0
2.0000000325407647,0
0.0,0
0.0,0
9.000000036119037,0
8.000000330019702,0
2.000000099270446,0
5.000000214521001,0
2.9999999175093865,0
9.999999585223707,0
13.00000056661475,0
0.9999999754274316,0
5.000000224015083,0
0.0,0
4.999999705675415,0
2.0000000666798066,0
4.9999998807525365,0
0.0,0
1.9999999139105662,0
2.0000000571408227,0
2.0000000496222485,0
3.0000001141734325,0
7.000000338542787,0
0.9999999782454786,0
0.0,0
0.9999999862747153,0
0.0,0
0.0,0
2.9999998497377733,0
0.0,0
9.999999830222748,0
1.9999999914610211,0
0.999999962028313,0
0.0,0
0.0,0
0.9999999876667732,0
0.0,0
1.0000000293982834,0
3.9999997897034523,0
1.0000000194921719,0
0.0,0
0.0,0
2.9999999195409988,0
9.000000206858221,0
1.0000000033392986,0
0.0,0
5.000000048943168,0
3.000000134061674,0
0.9999999983892959,0
1.999999916298831,0
0.0,0
0.0,0
1.0000000239067954,0
4.000000164479554,0
3.00000010473783,0
3.9999999583785177,0
2.0000000048631557,0
5.99999996377246,0
2.0000000860835474,0
7.000000075658117,0
