légersADJeffetsNOUN_count,légersADJméfaitsNOUN_count
4.99999996256566,0.0
0.0,0.0
9.999999941997544,0.0
4.000000103775265,0.0
0.0,0.0
9.000000333904762,0.0
2.0000000141438896,0.0
2.000000021629379,0.0
0.0,0.0
4.000000079709382,0.0
6.999999865335091,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.0
0.0,0.0
0.0,0.0
9.999999995672757,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
0.0,5.9999997250834705
14.0000003414724,0.0
0.9999999968175627,0.0
3.999999956106709,0.0
0.0,0.0
21.00000015636862,0.0
1.0000000196916272,0.0
16.999999204135392,0.0
4.9999999789072875,1.0000000087314196
4.999999849368571,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.9999999640596187
5.999999767828883,1.9999999776740673
0.9999999859437619,0.0
12.999999898789712,0.0
7.999999973307673,0.0
2.999999818226729,0.0
11.999999738160826,0.0
2.999999991055712,0.0
15.999999569314381,0.0
4.999999913556016,1.0000000029391458
6.999999594703307,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
13.000000307264095,0.9999999970976583
0.0,0.0
5.000000161633902,0.0
1.99999996801747,0.0
5.000000032292585,2.0000000129170337
13.999999699453994,0.0
9.000000117866591,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,10.99999929642658
5.999999939106141,0.0
14.999999613753808,2.000000006640609
4.000000095901106,5.000000180515361
0.0,0.0
7.999999945540587,7.000000013781525
1.0000000418959116,1.0000000418959116
3.000000115999522,3.000000115999522
9.000000072463422,1.0000000211556124
6.000000412378008,11.00000045178977
4.999999971080821,5.999999965296986
2.9999998588638954,1.9999999059092632
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000521340846,0.0
7.000000311537469,1.000000002924682
2.999999985931023,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
2.999999880844836,3.9999998411264475
3.99999994378225,4.9999998501134835
0.0,1.0000000365580368
3.000000164821414,0.0
3.9999999041369176,6.999999832239605
6.0000003126428565,7.000000249920568
3.999999830345909,0.0
1.9999999445907537,3.999999889181508
3.999999827794264,0.0
2.999999870081327,3.9999999449127754
4.000000096895544,1.000000024223886
0.9999999983202508,10.00000033155039
4.000000086125327,5.000000107656659
0.0,5.000000029193391
0.0,3.9999999425953368
2.9999999630732974,1.9999999753821989
16.99999991804837,3.000000007687148
2.000000089265482,3.000000133898223
3.000000114780004,0.0
10.999999863917376,0.0
4.000000150157755,1.0000000375394387
3.0000000237040503,0.0
2.0000000710272587,2.0000000710272587
11.000000039116614,0.0
0.999999964700061,0.999999964700061
3.000000025267056,3.999999890270842
0.9999999785933051,0.9999999785933051
1.9999999387909742,0.0
0.0,0.0
12.999999812563553,0.0
5.999999797350739,0.0
4.000000163358832,6.0000002450382475
2.9999998131715397,6.9999997061457915
0.0,0.0
0.0,0.9999999804473441
0.0,0.0
4.000000142336843,1.0000000355842107
0.0,0.9999999673214249
5.000000068437367,0.0
3.9999999893225313,0.0
2.0000000555389885,5.000000138847472
3.0000001722850507,0.0
0.0,0.0
2.999999918270438,0.0
0.0,0.0
0.0,0.0
1.9999999841426872,0.0
4.000000108487191,1.0000000271217977
0.0,1.0000000346628397
1.9999999787712501,0.9999999893856253
3.000000207826306,0.0
6.000000290730986,0.0
2.000000010154938,0.0
1.9999999415427965,0.0
0.0,1.0000000221344847
1.0000000417844699,1.0000000417844699
4.999999777300303,0.0
1.9999999199618408,0.0
0.0,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
6.000000012668311,0.0
0.0,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.9999999722603048
2.999999886853992,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
1.9999999360858935,0.0
5.000000091139795,3.0000000546838774
12.00000014064037,2.0000000234400614
2.999999972996661,0.0
8.00000002934828,0.0
8.000000121133834,0.0
5.999999933969649,0.0
14.000000707145283,0.0
7.999999805482014,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
18.00000135121444,0.0
7.000000147011809,0.0
9.000000296064982,0.0
11.999999670037546,3.9999999724084354
4.999999792611853,0.0
8.0000000886955,1.0000000110869376
4.999999661073103,0.0
2.999999961279807,2.000000046323722
4.99999994872564,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
4.9999998807525365,0.0
1.9999999402357584,0.0
4.999999597888797,0.0
6.000000171422468,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
5.000000067025879,0.0
3.000000085049117,0.0
5.999999917648293,0.0
7.000000002331714,0.0
5.999999920027364,0.0
7.99999984615874,0.0
7.999999948405436,0.0
8.000000027187065,0.0
6.0000001637935565,0.0
4.999999709394357,0.0
9.999999375075275,0.0
6.0000000309964765,0.0
3.999999950667093,0.0
10.000000396231702,1.00000003962317
4.999999915448665,0.0
6.999999864823508,0.0
8.999999871771402,0.0
9.99999969567451,0.0
0.9999999948611046,0.0
11.999999678163995,0.0
14.999999279015164,0.0
21.000001015308854,0.0
17.00000006186577,1.0000000181397999
16.999999303655777,0.0
10.00000007628644,0.0
7.999999987114367,0.0
11.999999497792984,0.0
7.999999960651026,1.9999999901627565
26.999999590968166,0.0
3.0000001532524547,2.000000047813591
12.000000493438664,1.0000000411198886
5.000000003663159,0.0
14.999999656092026,0.0
25.999999795224706,6.000000282585789
7.999999657474433,0.0
5.000000000171605,0.0
17.000000059394566,0.0
