tesDETairsNOUN_count,tesDETmersNOUN_count
2.000000041523209,3.0000000622848133
3.0000001216095025,0.0
8.99999994779779,13.999999918796561
4.000000103775265,1.0000000259438162
1.0000000302976653,2.0000000605953305
4.000000035582946,0.0
3.0000000212158344,4.000000028287779
7.000000231690258,0.0
9.99999945549828,2.999999895441367
3.000000158074029,0.0
29.99999898910142,0.0
8.99999954829212,5.999999462682395
4.000000076486705,2.0000000382433525
1.9999999615115687,0.9999999807557843
1.999999966560563,2.9999999498408445
0.9999999811684157,1.9999999623368314
2.0000000525412176,1.0000000262706086
10.999999742770896,7.999999761061697
13.000000292391611,4.000000147277616
10.999999667744072,17.9999999243392
11.000000443788915,0.0
15.999999867324927,5.9999997250834705
6.0000001463453145,21.000000512208597
25.999999355555627,7.9999999745405015
33.99999857220269,0.9999999890266773
10.00000031271719,10.00000031271719
13.999999978198398,7.000000052122872
8.999999996549233,5.99999999769949
21.99999851437443,5.999999946948179
6.999999866870507,31.999999890906565
12.000000149086699,24.00000072367517
1.0000000058816982,2.000000011763396
12.999999405915034,17.000000334039505
14.99999959600863,21.000000335347096
9.000000596457685,12.000000240236597
19.999999281192373,17.999999353073132
7.999999910696269,15.999999821392539
15.000000267845888,3.999999943775048
18.00000105047789,25.00000013007807
15.999999946615347,35.000000677204454
17.999998909360375,17.999998909360375
23.000000189810212,17.99999960724124
25.00000058746734,26.00000058448591
15.999999569314381,19.999999179713143
22.999999359622354,12.999999734789753
18.999999013598444,12.999999702064013
24.999999762748892,17.9999998291792
14.999999770267554,20.999999678374575
3.999999988390633,15.999999815564717
20.999999997215237,11.000000124726167
28.000002213411697,22.000000711189166
19.000000040451116,8.99999951179346
32.00000020667254,14.999999755823985
32.00000101275751,17.000000909841138
9.999999561142658,16.999999937726784
34.00000097340266,40.000001145179596
15.999999714145865,22.999999910752372
25.00000008605149,41.99999770646995
21.00000114808509,22.000001289182066
36.000001427683245,18.000000931867
66.99999912014535,49.00000196309528
46.999998271214835,15.999999211121608
56.0000001102522,27.000000184800548
28.000000395092385,25.000001936532808
41.00000343773316,37.000000041356
24.999999939204862,15.000000435271275
18.000001237134022,18.000001237134022
18.99999989010712,5.999999965296986
21.999998515507457,13.999998891870401
27.999998302357405,17.999998811226572
33.99999899477357,5.000000079960105
30.999999299700498,4.000000098465696
25.000000537175115,2.000000042974009
27.000001562273187,5.000000031712909
9.000000033186069,7.000000056781978
28.00000027593423,9.99999973818213
9.99999995310341,6.999999967172387
32.99999837356742,5.999999802198356
25.999999744158238,12.999999872079115
11.999999291353582,13.999999021807547
23.999999046758685,14.000000135902415
15.999999775129,7.9999998875645
27.000001654329996,4.000000146232148
19.000001014587856,7.000000355302201
28.999997959613722,10.999999736376523
30.000001218725988,10.000000061753694
15.999999321383635,8.999999532260693
19.999999871024638,10.99999944017889
19.999999138971322,5.999999741691397
