vosDETêtresNOUN_count,vosDETmètresNOUN_count
0.0,0.0
0.0,0.0
5.999999965198525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
5.999999790882736,0.0
0.0,0.0
2.9999998609558567,0.0
5.0000000245933665,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
3.999999966831232,0.0
3.0000000731726573,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999789072875,0.0
0.0,0.0
0.0,0.0
4.999999847250317,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
0.0,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
3.999999988390633,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
6.999999949218959,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
0.9999999670525589,0.0
2.9999999695530706,0.0
12.000000039843654,0.0
1.0000000239752764,0.0
0.0,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
7.0000000391147585,0.0
0.0,2.0000000423112247
5.000000039411764,0.0
1.9999999884323287,0.0
0.0,0.9999999529546316
0.9999999718471598,0.0
4.000000063968085,0.0
6.000000147698544,0.0
1.0000000214870044,0.0
3.0000000190277456,5.999999852585694
1.000000034657932,0.0
2.000000005849364,0.0
19.99999990620682,0.0
0.0,0.0
0.0,2.0000000227443637
2.9999998682698843,0.0
0.0,5.999999761689672
0.0,3.0000000374510147
1.0000000365580368,1.0000000365580368
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
4.99999978474283,2.9999998708456985
5.000000019744223,0.9999999862281939
3.0000001573647905,0.0
1.9999999966405015,0.0
0.0,1.0000000215313318
0.0,1.0000000238664137
1.9999999712976684,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
5.999999925773114,0.0
0.0,1.0000000375394387
1.99999994958484,0.0
4.0000001420545175,0.0
3.0000001228073376,0.0
0.0,0.0
9.999999510549253,0.0
0.0,0.0
1.9999999387909742,0.0
1.0000000513291152,0.0
0.0,0.0
5.999999797350739,0.0
4.000000163358832,0.0
0.9999999732435634,2.9999998131715397
5.999999685493582,0.0
3.0000000242347826,0.0
4.000000135700649,0.0
2.0000000711684214,0.0
6.999999973726724,0.9999999673214249
4.000000054749894,0.0
8.999999915688917,0.9999999973306328
5.000000138847472,0.0
0.0,0.0
12.999999596228989,0.9999999631530447
0.0,0.0
0.0,0.9999999710418446
1.9999999519666836,0.9999999759833418
1.9999999841426872,0.0
2.0000000542435954,7.00000028943108
0.0,0.0
1.9999999787712501,0.0
4.000000136169401,1.0000000340423503
2.000000096910328,0.0
0.0,0.0
2.9999999123141943,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
4.999999888079692,0.0
18.99999932829688,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
1.9999999462022624,0.9999999731011312
2.0000000061807155,0.0
0.0,0.0
0.9999999722603048,0.9999999722603048
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
1.0000000125184012,1.0000000125184012
2.0000000376892166,0.0
3.9999998912636903,0.0
1.9999999746787551,1.9999999746787551
2.99999990412884,0.0
1.0000000182279591,0.0
15.000000430405446,0.0
0.0,0.0
4.000000081779457,0.0
5.0000000757086465,1.0000000151417292
2.9999999669848245,0.0
0.0,0.0
1.9999999513705036,0.9999999756852518
3.999999917518679,1.9999999587593396
1.999999987750524,0.0
3.0000002252024065,0.0
10.000000897221735,2.000000099270446
4.000000081543982,0.0
9.99999956023945,1.9999999862042173
8.999999528922189,1.999999990379102
3.0000000332608128,3.00000009361575
2.9999999262822947,0.0
10.000000448030166,2.999999961279807
4.99999994872564,0.0
19.99999882270166,0.0
14.99999972256066,1.0000000333399033
18.99999946913371,0.0
10.999999765755089,0.0
0.9999999569552831,0.9999999569552831
7.00000019999288,0.0
2.0000000496222485,0.0
2.0000000176109265,7.000000149395285
2.000000045625992,14.000000677085573
0.9999999782454786,1.9999999564909574
1.999999992882581,0.9999999964412905
7.999999890197726,1.9999999725494306
8.000000082039412,0.999999987104003
10.999999611141371,0.0
5.999999699475547,0.9999999807698425
2.9999999806520385,0.0
8.999999928704906,0.0
3.9999999829220423,0.0
0.999999962028313,0.999999962028313
2.99999997286653,0.9999999575505208
2.0000000804894116,0.0
3.999999950667093,0.0
3.00000011886951,4.00000015849268
4.999999915448665,3.0000000881948496
2.9999998422775893,0.0
10.000000073458464,0.0
11.000000469381488,6.000000118957028
9.000000270506774,5.000000037656889
2.9999999195409988,0.0
7.0000001164835375,0.0
6.999999834338374,3.000000073030135
7.000000373489428,1.0000000181397999
7.99999986262132,0.9999999828276649
12.000000536246697,3.000000134061674
12.999999522709038,1.9999999967785917
17.999999712368233,0.9999999581494154
31.999999490062297,7.000000083083584
19.000000185297093,5.999999844585722
85.00000390731518,2.000000047813591
70.00000407255496,4.000000164479554
70.00000171755816,8.999999801513818
106.99999519268617,6.999999739334991
122.99999721712638,4.000000009726311
111.9999943219755,4.999999675588203
80.0000017230438,6.000000258250642
92.00000211348299,8.00000033515957
