jeunesADJâgesNOUN_count,jeunesADJmagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000183894262,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
3.0000001487870547,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999961746721,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999849726997,0.0
3.9999999099300974,0.0
16.00000045807184,0.0
0.9999999821341166,0.0
14.999999619505575,0.0
0.0,0.0
4.000000013281218,0.0
4.000000095901106,0.0
0.0,0.0
0.0,0.0
4.0000001675836465,0.0
1.0000000386665076,0.0
0.0,8.000000169244899
0.0,0.0
0.9999999942161641,0.0
9.99999997904076,0.0
1.99999994369432,0.0
4.000000063968085,0.0
0.0,0.0
1.0000000214870044,0.0
2.999999926292847,0.0
4.000000138631728,0.0
8.000000023397456,0.0
0.0,0.0
12.999999750937615,0.0
2.0000000227443637,0.0
0.0,0.0
0.0,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
3.000000164821414,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001573647905
2.999999820786812,5.000000165775195
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
0.0,2.000000089265482
15.000000770109533,1.0000000382600014
0.0,0.0
0.0,0.0
6.99999992287373,0.0
4.0000001420545175,0.0
0.0,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
1.9999999571866103,5.000000000877021
8.999999400743478,0.0
1.0000000513291152,0.0
2.9999998325468895,0.0
1.9999999324502462,0.0
5.000000412872411,0.0
8.999999439514621,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000384880217,0.0
1.9999999263060895,0.0
1.9999999455136255,0.0
2.999999827005821,0.0
2.999999927950025,0.0
3.9999999682853744,0.0
3.00000018094389,0.0
1.0000000346628397,0.0
3.9999999575425003,0.9999999893856253
2.0000000680847005,0.0
5.000000242275822,1.000000048455164
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
2.999999866380182,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
0.0,0.0
2.999999922969576,0.0
4.000000071249278,0.0
0.0,0.0
3.999999906469833,0.9999999766174582
1.9999999462022624,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.999999962284664,0.999999962284664
5.999999457544099,0.0
19.99999941524979,0.0
6.00000032133727,0.0
7.9999997825273805,0.0
8.999999783006247,0.0
8.999999939599391,0.0
8.000000145823671,0.0
20.999999991515672,1.0000000117200307
18.99999999652735,0.9999999700553241
22.000000214918405,0.0
14.000000498465738,0.0
19.999998924338676,0.0
23.000001253045333,1.0000000162703824
4.9999997908962515,0.0
7.999999835037359,0.0
7.999999951002096,0.0
1.0000000412524628,3.0000002252024065
8.000000397081784,0.0
20.000000858084004,0.0
13.999999779835644,0.0
23.99999939565349,3.999999980758204
40.99999918711076,4.999999995079752
11.999999705129179,0.0
28.000000215709008,0.0
41.00000030450131,0.0
38.99999936203274,0.0
22.99999998927989,1.0000000333399033
20.999999576886587,0.0
18.000000028872314,0.9999999701178797
27.99999954229841,0.9999999569552831
48.00000137137975,0.0
20.00000010565304,0.0
34.999999342863745,0.0
31.000001601461953,0.0
23.999998071503597,0.0
37.000000538404464,0.0
49.999997468149715,0.0
39.99999874333055,0.999999987104003
34.99999783779804,0.0
55.99999818253713,0.0
28.000000628601462,0.0
29.999998675623907,1.0000000033983831
31.000000341172065,0.0
24.999998949960617,1.999999924056626
23.99999978293224,0.0
32.000001287830585,1.0000000402447056
18.999999663295878,0.0
28.999999901184452,0.0
25.000000503414334,6.000000176389699
29.999998888460823,0.9999999474258631
26.000001357039277,1.0000000194921719
18.999999622816453,0.0
53.99999959579691,1.9999999897222087
20.999999436786997,1.0000000154144846
24.999998798358604,0.0
29.000000537925334,0.0
46.9999991269948,1.0000000181397999
38.99999865625472,0.0
19.000001034350174,4.000000086102447
34.999999356887315,1.9999999967785917
40.99999688708975,1.999999916298831
24.999999289464775,0.0
31.999999945343628,3.9999999931679535
21.000000746638907,16.000000382508727
23.00000114478456,16.000000657918218
37.99999961768027,41.000002285916466
31.000000491352317,24.999999426820043
34.00000088666261,31.000000745369714
39.999997404705624,26.999998071642985
41.00000240982452,27.000001377165155
30.00000256248744,32.00000134063828
