beauxADJeffetsNOUN_count,beauxADJméfaitsNOUN_count
86.0000020679827,0
103.00000516992324,0
81.99999952437987,0
102.00000241857082,0
84.00000290432105,0
64.00000181901642,0
142.00000038778282,0
67.00000088057162,0
79.9999940762027,0
84.00000285340093,0
91.99999649506529,0
65.99999975780278,0
52.00000166032574,0
83.00000218616643,0
36.999998957981695,0
63.999998794778605,0
63.00000088858569,0
142.99999209211356,0
146.00000649319682,0
145.99999824223175,0
262.0000150611052,0
153.9999926435912,0
235.00000573185815,0
166.0000050887254,0
337.000007903738,0
145.00000453439924,0
154.99999827306712,0
107.00000445578438,0
147.9999935269795,0
228.9999988267544,0
222.00000148159856,0
51.9999985968495,0
142.00000078223957,0
122.00000426672261,0
179.00000689394832,0
163.99999410577746,0
259.9999908202826,0
187.99999161315378,0
243.99999766740976,0
255.0000018487256,0
236.9999988865476,0
274.9999877745013,0
237.99999796641364,0
302.9999919378678,0
291.9999907442592,0
270.9999844229175,0
196.99999926827604,0
190.99999542789874,0
180.00000527348675,0
136.99999798811206,0
221.00000583595664,0
164.9999983942967,0
211.0000030680159,0
227.99999680511343,0
414.0000002934812,0
318.0000224931202,0
276.00000579127254,0
317.999986111198,0
335.0000236731188,0
318.00000018375533,0
336.0000090259165,0
376.9999817651799,0
356.9999913649642,0
372.0000080276314,0
392.00000960005184,0
358.00000120510634,0
211.00000111555062,0
323.00000179229056,0
286.9999727883988,0
279.9999902984786,0
294.0000124464299,0
93.0000045889696,0
172.00000002399116,0
185.99999691391486,0
193.00001087001067,0
251.00000917497135,0
200.9999891414182,0
214.00000407456105,0
279.99999362455696,0
234.99998150347295,0
256.9999991338322,0
236.00000082309776,0
185.0000017587643,0
184.0000026130859,0
240.9999874973546,0
217.00000568060773,0
184.99999774464246,0
120.9999979230919,0
200.9999916968559,0
208.99999898236084,0
184.0000132652808,0
235.00000639804261,0
184.00000112798764,0
162.000000801644,0
191.99999724457615,0
138.00000199066932,0
205.99999776658385,0
230.00001369525373,0
174.00000391030704,0
186.00000412621802,0
231.00000118607582,0
189.9999890522988,0
256.0000090914891,0
140.00000408630126,0
198.99999462785232,0
182.9999886336194,0
270.00000177392707,0
193.99999859614718,0
238.0000095037207,0
188.00000027014568,0
179.99999142757676,0
191.00000258353748,0
221.99999299447953,0
247.9999854651099,0
175.99999788501654,0
57.000004289742854,0
55.000002159220685,0
55.000000328684244,0
63.00000318204614,0
97.00000209225573,0
134.00000254817078,0
135.00000804604267,0
167.99999922694883,0
105.99999794886752,0
66.99999556233192,0
133.99999960825818,0
88.0000000991268,0
99.0000047762064,0
113.00000712337987,0
79.99999596181587,0
130.00000336851303,0
81.0000031461303,0
92.99999915527854,0
80.00000075892936,0
76.00000168222081,0
82.00000194210635,0
98.99999229413628,0
62.000000164069775,0
64.99999705307619,0
58.999998978581395,0
34.99999968507517,0
31.000000702643987,0
31.99999965868461,0
24.99999995080892,0
28.999999772766248,0
47.00000075679842,0
66.9999968365594,0
84.99999633826796,0
72.99999745101786,0
61.99999831513749,0
81.9999989387133,0
57.00000263616482,0
71.99999551587612,0
63.000000129814175,0
80.99999945639452,0
91.00000497086278,0
98.99999734120837,0
69.99999702424309,0
56.99999879989486,0
87.00000317946036,0
99.99999590503361,0
122.00000086648015,0
101.99999349351529,0
125.99999980564198,0
135.99999989696903,0
142.99999991384618,0
119.00000490441776,0
179.00001029196352,0
220.99999927892623,0
127.99999938426255,0
145.00000758274473,0
146.99999919666516,0
307.0000026742545,0
103.00000272960374,0
70.99999495223804,0
125.00000183487424,0
93.99999884631073,0
89.99999561035767,0
97.99999839804447,0
111.00000867312966,0
120.99999899880926,0
66.00000180975915,0
56.9999989752672,0
102.0000030549934,0
77.9999991480692,0
91.99999652257056,0
98.9999999271443,0
79.9999950578241,0
124.99999731851503,0
112.00000251440585,0
111.00000129414539,0
91.999998470744,0
119.99998980155391,0
129.99999668629695,0
116.00000340555532,0
117.9999999778985,0
131.00000643852275,0
116.00000618871388,0
117.99999426193679,0
115.00000570330265,0
133.00000540111043,0
150.99999586640433,0
147.0000021392268,0
122.99999962981673,0
131.0000040291457,0
124.0000032353785,0
143.99999968406124,0
120.00000091543728,0
153.99999883924792,0
89.9999971648049,0
78.99999737866409,0
95.99999751337155,0
137.00000580272507,0
122.00000939522313,0
278.0000038951093,0
258.9999948632526,0
228.00000216237768,0
91.99999473695615,0
194.00001308092394,0
262.0000175046712,0
