sixDEToiesNOUN_count,sixDETmoiNOUN_count
0.0,0
0.0,0
0.0,0
5.999999927964446,0
11.000000243445031,0
14.000000241698682,0
0.0,0
1.0000000108146896,0
5.999999790882736,0
7.000000237783409,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
14.000000887992933,0
0.0,0
0.0,0
0.0,0
2.0000000487817715,0
1.9999999936351254,0
0.0,0
0.0,0
0.0,0
2.0000000393832544,0
1.9999999419691148,0
0.0,0
2.000000024847783,0
0.0,0
6.999999983086236,0
0.0,0
0.0,0
0.0,0
23.999999071315532,0
5.999999596536267,0
0.0,0
0.0,0
1.9999999369171,0
2.9999999345402064,0
3.9999999880742827,0
1.9999999461642977,0
4.999999913556016,0
0.0,0
5.999999943059733,0
17.99999972432106,0
0.9999999970976583,0
0.999999987248907,0
6.000000193960682,0
8.99999951179346,0
3.0000000193755505,0
19.000000229511066,0
1.9999999549650487,0
10.000000286294899,0
0.0,0
1.9999999341051178,0
2.9999999695530706,0
3.0000000099609134,0
5.000000180515361,0
10.999999575355128,0
11.000000293719369,0
10.000000196675359,0
5.000000424883332,0
4.999999987840972,0
4.000000122800383,0
6.999999959513151,0
1.9999999059092632,0
3.9999998873886393,0
2.000000031984042,0
1.000000024616424,0
5.000000291023705,0
8.000000050740653,0
6.000000022124047,0
4.000000011698728,0
9.99999995310341,0
8.99999952378969,0
9.000000194269386,0
8.99999978653561,0
13.99999978992249,0
0.9999999859455625,0
7.000000255906256,0
11.000000370096409,0
13.99999966447921,0
10.000000147875769,0
4.999999873949989,0
0.9999999722953768,0
1.999999913897132,0
7.999999889825551,0
4.000000096895544,0
2.999999820786812,0
6.000000129187991,0
13.000000580679412,0
4.999999928244171,0
0.9999999876910992,0
5.000000263836186,0
11.000000681500337,0
2.000000076520003,0
3.9999999505154102,0
6.000000225236631,0
16.99999947214435,0
2.0000000710272587,0
2.000000081871558,0
3.999999858800244,0
12.999999535816311,0
5.999999655738841,0
11.999999200991306,0
15.000001222038186,0
4.99999999000833,0
0.9999999662251231,0
4.000000163358832,0
1.9999999464871268,0
0.0,0
3.9999999217893762,0
1.0000000339251622,0
0.0,0
6.999999973726724,0
3.00000004106242,0
0.9999999973306328,0
1.0000000277694943,0
6.000000344570102,0
3.999999852612179,0
3.999999891027251,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
0.9999999893856253,0
6.000000415652611,0
5.000000242275822,0
3.000000015232407,0
0.0,0
0.0,0
2.0000000835689398,0
2.999999866380182,0
5.999999583535342,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
3.9999999573355756,0
3.999999906469833,0
1.9999999462022624,0
1.0000000030903577,0
5.999999888112104,0
0.9999999722603048,0
2.999999886853992,0
7.999999578303552,0
1.0000000125184012,0
2.0000000376892166,0
5.999999626323009,0
0.9999999873393776,0
1.9999999360858935,0
0.0,0
0.0,0
0.0,0
3.0000000781109217,0
2.0000000302834584,0
2.9999999669848245,0
2.9999999689178263,0
3.999999902741007,0
2.9999997664387528,0
7.999999951002096,0
2.0000000825049256,0
2.000000099270446,0
9.000000296064982,0
8.99999993791898,0
2.999999924456686,0
1.0000000110869376,0
12.999999464492557,0
5.999999922559614,0
2.000000019765315,0
2.999999981287583,0
2.0000000666798066,0
2.9999997729996624,0
5.999999726248862,0
2.99999987086585,0
3.0000000857112346,0
6.000000344151463,0
4.000000035221852,0
4.000000091251984,0
3.9999999129819144,0
3.000000085049117,0
2.9999999588241466,0
3.000000053915704,0
0.0,0
3.99999992307937,0
5.999999759008468,0
5.000000016991915,0
4.000000077627289,0
5.999999772169877,0
0.0,0
5.00000009598765,0
5.999999721255025,0
0.0,0
5.999999944846949,0
2.9999998422775893,0
4.000000077968688,0
3.000000059478514,0
44.000001547726875,0
6.999999854496483,0
2.9999999357341727,0
4.0000000133571945,0
4.999999844188171,0
9.99999982827665,0
6.000000268123348,0
1.9999999967785917,0
0.9999999581494154,0
1.9999999901627565,0
4.99999977371063,0
11.000000018378547,0
11.000000054264527,0
25.000000018315795,0
13.000000302994156,0
8.000000019452623,0
7.999999878141066,0
30.00000107621595,0
13.0000005446343,0
