quelsDETâgesNOUN_count,quelsDETmagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
6.000000014321629,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
0.0,3.0000001210333416
5.000000071120731,9.000000037951963
8.000000195127086,5.000000121954429
0.0,1.9999999936351254
0.0,1.9999999780533546
0.9999999808382316,0.9999999808382316
0.0,1.000000025452888
5.99999999769949,1.0000000196916272
7.999999767876459,1.9999999419691148
0.0,0.0
2.000000024847783,1.0000000124238915
1.0000000058816982,1.0000000058816982
7.999999886891035,3.000000039640718
9.000000390176574,0.0
0.0,12.00000047811102
1.9999999281192373,0.0
0.0,3.9999999553481347
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
11.999999272906916,0.0
1.9999999563601376,0.0
0.9999999970185707,0.0
0.9999999730821488,0.0
0.0,0.0
0.0,0.0
15.000000236920926,1.9999999810199114
0.0,0.0
1.9999999941953166,0.0
0.0,0.0
0.0,0.0
4.999999920043675,0.0
1.0000000064585168,1.0000000064585168
8.000000253189375,10.999999976321686
7.999999819860195,0.0
21.00000060121929,1.00000002862949
0.9999999821341166,0.0
6.0000000297497325,0.0
2.0000000553250246,0.0
0.0,0.0
4.000000095901106,1.0000000239752764
0.9999999506951006,0.9999999506951006
1.9999999863851468,1.9999999863851468
10.000000418959115,0.0
9.000000579549361,0.0
0.0,1.0000000211556124
2.0000000614001916,12.000000824756016
0.0,0.0
1.9999999059092632,0.0
0.0,10.000000173153133
7.000000111944147,0.0
2.000000049232848,0.0
4.000000085948018,0.0
0.0,1.0000000063425816
7.000000521340846,0.0
0.0,0.0
2.999999985931023,0.9999999953103411
2.999999901099178,0.9999999670330595
4.0000000454887275,0.0
8.99999978653561,0.0
1.9999999205632235,0.0
9.999999700226967,0.0
9.000000662653832,12.000000438696443
16.000000410549987,0.0
1.9999999520684588,0.0
10.9999999990314,0.0
6.999999617087737,0.0
7.999999778363016,0.0
1.999999913897132,0.0
5.999999740162654,0.0
1.000000024223886,0.0
2.9999999949607523,0.9999999983202508
4.000000086125327,0.0
0.0,0.0
7.9999998851906735,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
3.0000001126183156,0.0
12.99999997028183,0.0
0.0,0.0
1.000000040935779,0.0
0.999999964700061,0.0
0.0,0.0
7.999999828746441,0.0
23.99999840198261,0.0
2.0000001026582304,0.0
6.9999997438245005,0.0
10.999999836221804,0.0
0.0,3.000000122519124
2.9999998131715397,0.0
7.999999720230068,0.0
12.000000096939129,0.0
3.0000001017754867,0.0
8.000000284673686,0.0
14.99999920610625,0.0
9.00000012318726,0.0
19.00000025071591,0.0
6.000000166616966,0.0
6.000000344570102,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
3.0000000758200986,0.0
5.000000036030491,0.0
9.000000409131587,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
5.000000242275822,0.0
3.000000116534412,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
7.000000292491291,0.0
1.9999999109201214,1.9999999109201214
1.9999999199618408,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
6.000000407798076,0.0
0.9999999893338939,0.0
0.0,0.0
6.999999811707918,0.0
5.000000219302322,0.0
1.9999999627040346,0.0
6.000000019827244,0.0
5.999999773707984,0.0
8.999999638683278,0.0
6.000000075110407,0.0
0.0,0.0
13.999999829995442,0.0
3.000000065066286,0.0
10.999999875685285,0.9999999680429468
4.000000072911837,0.0
4.999999803995175,0.0
5.999999945993321,0.0
8.00000002934828,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
10.000000162703827,0.0
4.999999965956269,0.0
6.999999683957432,0.0
8.999999944877356,3.999999975501046
10.000000716859681,0.0
6.000000498246091,0.0
5.99999989713393,0.0
5.999999958612652,0.0
11.999999636714778,0.0
4.999999995079752,0.0
14.000000088112152,0.0
7.000000053927252,0.0
8.00000007906126,0.0
5.999999765222249,0.0
5.0000001666995155,2.0000000666798066
10.999999718224098,0.9999999567190246
13.99999995948397,0.9999999701178797
11.999999109688162,0.0
6.000000171422468,2.0000000571408227
11.000000077637646,0.0
8.000000070443706,0.0
8.000000003652152,0.0
5.999999869472871,0.0
5.999999882922499,0.0
9.999999493629943,0.0
6.999999817124324,0.0
10.999999338618974,0.0
8.999999826928581,1.999999961539685
11.000000131353083,0.0
15.000000356617372,0.0
11.999999569945137,0.0
10.999999280069819,0.0
0.9999999575505208,0.0
6.0000000309964765,0.0
3.9999998482942862,0.0
12.00000047547804,0.0
13.999999948490466,2.0000000587965667
16.999999106239674,0.0
15.000000353114208,0.0
3.000000059478514,0.0
14.999999479457,0.0
11.000000042856879,0.0
17.00000003548268,0.0
21.000000007113034,0.0
10.000000427908827,0.0
30.999999872072145,2.9999998136781523
23.000000842513266,0.0
12.999999913867729,0.0
5.999999748896492,0.0
20.000000371683306,0.9999999950813783
14.999999756630514,0.9999999982919884
25.999999806256003,1.0000000239067954
20.00000122045202,0.0
30.000000534678623,3.00000010473783
37.000000554138374,0.0
27.00000127163605,0.0
21.99999839605478,0.0
37.00000137750837,0.0
34.00000185964119,0.0
