nouveauxADJarrêtsNOUN_count,nouveauxADJmaraisNOUN_count
3.0000002035271756,1.0000000207616044
4.000000037813046,0.0
6.999999959398281,0.0
11.999999855928891,0.0
17.000000245572444,0.0
21.00000098739266,2.0000000568442626
3.0000000212158344,0.0
14.000000463380518,0.0
9.999999259525337,0.0
20.000000005378944,0.0
21.9999993598858,0.0
2.999999731341198,0.9999999694918205
26.00000083016287,0.0
30.00000019480339,0.0
1.999999966560563,0.0
7.9999998493473266,1.9999999623368314
14.999999627596452,12.000000315247307
16.999999706189296,0.0
32.000002109524125,0.0
41.99999982345813,5.999999974779733
38.00000078461228,3.0000001210333416
58.999999398179,0.0
46.000001121980745,0.0
31.999999224120806,0.0
45.99999949522716,3.999999956106709
109.99999537053111,0.9999999808382316
50.00000152473911,7.000000052122872
70.00000077616252,2.999999998849745
64.99999684306749,8.999999920422269
59.999998969889745,0.0
52.999999169210035,0.0
22.999999992862488,1.0000000058816982
106.99999430228205,10.999999598305436
31.000000832772727,1.0000000114049021
47.00000068322939,4.00000015937034
81.99999705288873,0.0
57.00000076785414,1.9999999776740673
52.99999749982471,0.0
87.00000202861328,1.00000001927403
104.00000346412,1.9999999933269184
43.999998263580515,7.9999997476684
62.99999585866982,7.9999998254405496
110.00000364406122,0.9999999970185707
66.99999641094833,0.0
76.00000062793393,0.0
120.99999685959908,1.9999999694680464
108.99999327651129,4.9999999525497785
102.00000008466078,14.999999770267554
86.00000395933198,1.9999999941953166
47.99999938794753,0.999999987248907
111.00000228001076,10.000000323267804
95.9999936448464,0.0
72.00000046501322,2.0000000129170337
49.00000117897122,0.0
84.99999765864939,24.00000031431091
56.000001603251434,11.00000031492439
127.99999256648385,0.0
140.99999023713727,3.9999998682102356
80.0000017592631,0.0
317.99999931165377,2.000000006640609
119.00000079133255,7.000000349743873
71.9999992750638,8.999999909382975
96.00000131235939,7.000000013781525
76.00000362865678,0.0
83.00000112536297,5.000000424883332
118.00000178873972,0.0
101.00000207391125,4.000000122800383
64.99999962405069,1.9999999884323287
22.999999592198193,0.0
90.99999675606924,0.9999999718471598
88.000002956253,5.000000079960105
11.000000479839043,4.000000098465696
55.999999734562806,6.000000128922028
65.99999837844263,0.0
50.00000266201434,3.0000000110620224
37.9999999170948,20.0000004465799
69.00000224721808,0.0
45.999998304012884,0.0
69.0000012442793,1.0000000113721819
68.99999769711117,33.99999887051061
56.00000054360966,0.9999999602816118
46.999998782141134,1.999999971891125
21.00000110135027,0.0
74.00000312859976,0.0
23.999999424821503,7.999999808273835
44.0000003406139,1.0000000233997843
18.999998764055057,0.0
66.99999873895419,0.0
61.99999663042287,1.999999913897132
35.0000008470356,0.9999999862281939
39.00000069065214,0.0
51.9999988676094,5.000000165775195
36.00000183779447,5.000000107656659
23.000000008095448,36.00000049863618
36.99999876427555,4.999999928244171
51.000000479035364,4.999999938455496
41.000001485691186,0.0
31.00000081199442,6.000000267796446
66.00000252516008,0.0
27.999999653607865,0.9999999876288521
60.00000396334563,6.000000225236631
40.9999980725481,0.99999997479242
70.00000237290327,5.000000064517344
50.000003280319824,0.0
58.99999956984376,4.999999823500304
30.999998826907245,3.000000025267056
34.00000035127733,6.9999997422426405
66.00000035475213,5.999999600495653
64.00000328506337,3.000000153987345
25.999999120570514,0.0
57.99999928752984,0.0
74.00000469152937,0.0
74.9999970342349,2.9999998131715397
97.9999939558441,0.9999999650287585
92.00000251157863,0.9999999804473441
90.00000550351355,9.000000399566805
7.000000451178558,3.0000001067526316
18.000000019215896,0.0
12.00000016424968,0.0
80.00000225820853,0.0
65.00000297795857,0.0
87.00000059803557,5.000000384880217
97.99999954905348,0.9999999631530447
63.999998256436015,0.0
10.99999993981943,0.0
