mêmesADJoiesNOUN_count,mêmesADJmoisNOUN_count
2.000000041523209,24.000001628217404
1.0000000094532615,39.00000158092354
1.9999999883995088,57.99999966358574
0.0,41.0000025437364
1.0000000302976653,34.00000049114489
0.0,32.00000090950821
0.0,29.99999959572503
0.0,39.99999918468814
0.9999999651471223,51.999997403758584
0.0,92.00000222648377
0.0,43.9999987197716
0.0,33.999997899916316
0.0,20.000001048432093
0.0,37.99999942314577
0.0,15.999999732484506
0.0,21.00000001615371
0.0,37.999999465357774
0.0,50.00000007547901
4.000000147277616,122.000004119446
0.0,104.99999441030742
3.0000001210333416,68.00000573732918
0.0,54.99999943134776
2.0000000487817715,58.00000141467138
0.0,45.00000064317172
0.9999999890266773,62.00000142906268
0.9999999808382316,100.99999831682882
2.000000050905776,138.00000678972958
0.0,121.99999866842009
5.999999946948179,112.99999641865293
0.0,115.99999868185152
2.000000024847783,95.00000394603123
1.0000000058816982,83.99999878506384
0.0,29.00000049260238
0.0,62.000001665545454
1.000000039842585,90.00000406158149
1.9999999281192373,180.99998409991528
0.9999999888370337,113.99999955338845
0.0,90.99999409355091
4.00000007709612,114.00000149369407
0.9999999966634592,104.00000346412
0.0,138.99999134544132
0.0,110.00000174981935
0.0,182.0000034293983
0.0,215.99998591580223
0.0,398.0000029902948
0.0,130.99999571215648
0.0,180.9999933517713
0.0,149.99999440899268
0.0,114.99999600928861
0.0,142.99999208186526
0.0,108.00000872433966
0.0,149.99999553559934
1.0000000064585168,253.9999968657105
2.000000063297344,233.00000477144465
3.0000000392888637,180.99999239857422
2.00000005725898,147.00001090300626
0.9999999821341166,209.9999990359511
0.0,158.999993055599
1.0000000276625125,215.00000674148137
0.0,234.9999916232056
0.0,122.00000013559062
0.9999999506951006,63.99999684448643
0.0,132.00000671917496
0.0,200.00001104658736
1.0000000386665076,128.00000494931294
0.0,206.0000083679172
0.0,111.00000397815423
0.0,124.99999561655108
0.0,227.99999376860046
0.0,174.99999757400138
0.0,152.00000862660775
0.0,121.00000611446299
0.0,77.0000011037333
0.0,152.0000061572267
0.0,168.0000065658268
0.0,193.99999843291388
0.0,146.00000298788774
0.0,118.00000149513633
0.0,194.99999808118667
0.0,178.99999704670392
1.9999999205632235,177.99999500600643
0.9999999859455625,136.999999268757
0.0,204.999998486347
5.000000040453581,142.0000031165714
1.9999999520684588,98.99999897276763
0.0,204.99999540964959
0.0,330.9999834666134
0.0,311.9999811533473
1.999999913897132,211.99998667076662
7.000000169407119,174.99999572926555
0.0,260.0000154450687
5.999999641573623,180.99999847674778
0.0,214.00000106548322
0.0,220.00000849560337
0.0,201.99998793955749
4.999999938455496,267.0000066746272
0.0,215.00000117847287
0.0,208.0000062349672
0.0,273.0000039700664
0.0,292.99998673437653
0.0,329.0000232579684
0.0,252.99998756354802
0.0,288.0000210808024
2.000000081871558,284.00001655988484
0.0,204.99999772113296
0.0,280.99998314859306
0.9999999785933051,309.9999948746715
0.0,188.99999086964937
1.0000000513291152,243.0000056914531
0.0,221.99999083763197
0.0,287.9999969206899
0.0,346.00000286214987
0.0,274.99999765025996
0.0,412.999980008892
0.0,379.99997300730183
1.0000000339251622,372.0000114892762
0.0,242.00000174035017
0.0,245.00000323120872
0.0,503.00002776241723
0.0,554.9999935146986
1.0000000277694943,512.000014217981
0.0,344.0000002076596
0.0,261.999997418602
0.0,354.0000012323016
0.0,198.9999975959959
0.0,207.99999823480985
0.0,93.0000015535745
0.0,100.99999985152515
