plusADVoraleADJ_count,plusADVmoraleADJ_count
0.0,59.99999955078792
0.0,68.99999981302754
0.0,48.999999715787965
0.0,31.00000023501218
0.0,43.00000121297032
0.0,56.00000096679473
0.0,33.00000054159084
0.0,47.000001288227566
0.0,89.99999490351159
0.0,32.00000063767506
0.0,38.999998382197575
0.0,15.000000073780095
0.0,64.00000122378728
0.0,61.99999710817291
0.0,33.99999971378872
0.0,47.99999777890963
0.0,97.00000331471173
0.0,124.9999933428354
0.0,214.00001719238446
0.0,239.99999899118933
0.0,178.00000867826492
0.0,197.0000016313072
1.0000000243908858,186.00000453670475
0.0,158.99999915697185
0.0,268.0000012779668
0.9999999808382316,318.00000348892024
0.0,288.0000113639469
1.0000000196916272,297.0000133765552
0.0,163.9999882210991
0.0,193.9999937944186
0.0,220.00000698827387
0.0,204.00000746619543
0.0,253.99999000837718
0.0,222.00000655734272
0.0,344.00002702681684
0.0,294.99999879246326
0.0,333.0000023122884
0.0,430.9999976117138
0.0,396.9999946362008
0.0,366.9999836898054
0.0,382.9999923642196
0.0,396.00001072602885
0.0,446.00000793832555
0.0,530.9999944464462
0.0,604.0000248350987
0.0,604.9999707689487
0.0,546.0000122649291
0.0,510.99997735220876
0.0,449.9999866881362
0.0,598.9999671882169
0.0,579.0000200254676
0.0,547.9999898596461
0.0,478.0000092261389
0.0,649.0000298353309
0.0,542.0000110869296
0.0,504.00001442926293
0.0,631.9999981443473
0.0,663.9999753936866
0.0,658.9999895306755
0.0,778.9999794758269
0.0,736.0000079435666
0.9999999506951006,685.9999617038959
0.9999999931925734,564.0000244200261
0.0,571.000005361872
0.0,645.0000103521973
3.000000181403926,470.0000054615284
0.0,457.00001072137104
0.9999999942161641,546.0000188048425
0.0,532.9999535738327
0.0,539.9999875255555
0.0,471.99998896077227
1.000000024616424,226.00001517999726
0.0,383.00001685819086
0.0,341.0000081905887
0.0,377.0000016378922
0.0,353.99998958679294
0.0,294.0000037628493
0.0,302.99998193316395
0.0,375.0000107908704
0.9999999560899616,498.99995973456936
0.9999999602816118,421.9999839308
0.0,263.9999905573968
0.0,254.00001395658234
0.0,274.99999590023003
0.9999999760342294,350.99999831490913
0.0,255.0000088089735
0.0,245.99999283494228
1.9999999445907537,299.00000098387045
2.9999998708456985,227.9999915850495
0.0,346.9999901707977
0.0,299.00000800518006
0.0,264.0000065235038
0.0,286.00000544951655
1.0000000238664137,314.0000022660106
0.0,182.99999208825182
0.0,263.0000052481437
0.0,222.99999617848655
1.000000044632741,333.000025342413
0.0,413.00001952936134
0.0,309.9999897376928
0.0,311.0000007672723
0.0,307.99998707107227
0.0,239.0000045309793
0.0,280.0000081726025
0.0,332.99997998241963
0.0,312.9999925968965
1.9999999571866103,281.9999803665896
0.9999999693954871,345.9999930807522
1.0000000513291152,332.0000188496721
1.9999999556388053,254.00000627366381
0.0,341.9999863715376
0.0,297.0000123380671
0.0,333.99998147302665
0.0,285.99998518299236
0.0,233.00000232432942
0.0,129.99999856736972
0.0,114.0000101192725
0.0,189.9999964232685
0.0,116.00000468072733
0.9999999973306328,164.00000703778426
0.0,170.999999470347
1.0000000329937342,161.000003479395
0.0,149.9999979339694
23.99999934616351,108.99999410223376
0.0,85.99999940423231
0.0,135.0000022088397
0.0,102.99999808768169
3.00000018094389,136.00000926496028
6.000000013644978,115.00000427772466
0.0,115.99999478243984
0.0,129.0000106277192
2.000000096910328,115.0000032361299
13.000000369913108,113.00000371411613
0.9999999707713982,87.99999587927428
2.0000000442689694,96.0000021249105
1.0000000417844699,97.00000627942389
7.999999643680486,77.99999872349122
0.9999999599809204,69.9999949061121
8.999999465494142,76.99999634040171
0.9999999728448614,82.00000125768611
1.0000000035113643,34.99999968507517
6.000000407798076,37.99999977409567
0.0,28.999999763863247
0.0,36.999998752437044
0.0,26.00000040629631
0.0,42.99999992903485
2.999999944056052,99.99999558316739
0.0,105.99999445187643
1.999999924569328,118.9999953076376
1.9999998945758874,119.99999276981902
2.0000000250368024,108.00000218710554
0.0,96.99999922455676
0.9999999728159226,96.9999945204154
3.999999949357511,85.99999829289757
8.999999939599391,101.9999944682519
9.000000637211416,94.9999993658572
6.000000070320185,110.99999850026866
5.999999945993321,112.9999927835797
4.999999951237359,117.99999841972765
11.000000309799788,127.00000263920346
9.999999462169338,98.99999666465379
5.9999999378356526,154.00000394371867
10.999999820067778,164.9999987014968
3.999999917518679,173.999996068662
13.999999731770298,185.0000011479655
3.0000002252024065,220.00000785820157
6.000000297811337,226.00001642886394
4.000000081543982,220.999999663891
11.999999670037546,317.0000045492349
11.999999697826745,227.99999328091667
9.999999990159502,230.9999951374253
7.000000044056076,240.99999040492207
7.000000053927252,183.0000054288841
9.99999989745128,155.000001229749
7.9999996869629975,155.99999744813096
5.0000001666995155,151.00001047709063
2.9999997729996624,195.99998568748413
6.000000009624106,170.99999347328114
8.99999942570993,165.99999472345323
16.000000457126585,229.0000124238736
13.000000615471693,126.00000019693086
8.000000070443706,146.00000672653425
7.000000338542787,176.00000687671633
13.999999343839729,160.00000214482813
21.00000059534382,160.99999894842156
17.999999383827667,173.9999994573866
7.999999896832022,170.99999825780293
9.999999382228012,161.9999876665693
11.999999398951093,181.00000142564443
11.999999922608154,185.0000010321274
8.999999928704906,177.99999714097376
6.999999685997832,201.99999440230079
12.999999808609694,194.9999898753464
12.999999347941802,225.99999581802587
16.000000643915293,246.0000088478388
10.999999761961696,220.99998918690517
20.000000792463403,221.00000750883308
24.000000705558797,225.000011940097
24.99999938417397,254.99997844410876
8.000000155937375,279.00000768538627
25.000000244360685,281.9999910159515
28.999999407512465,277.99998830846556
20.000000815099515,252.00000135040102
26.99999955482612,257.9999867464619
22.99999938366925,245.00000377970335
22.000000892097255,254.00000904470406
22.999998931012087,274.99999837811924
27.000000650676355,255.00001083936357
23.999999439798174,273.99999186587945
23.99999899558597,274.99998057455036
20.999999779195008,188.99999801275504
10.999999618296352,189.99999953031156
20.000000152007637,229.0000083282785
17.00000050001098,283.99999973642093
21.000000220465136,369.0000123700534
21.0000007206243,494.00000951028545
16.000000038905245,498.00001059079705
21.99999927872133,263.9999984059882
18.0000003446774,291.00001274019337
22.000000486475805,280.0000099897329
