nosDETauteursNOUN_count,nosDETmoteursNOUN_count
417.0000000418049,0.0
356.9999935835938,1.0000000094532615
430.99999750009425,0.0
385.00001784396585,1.0000000259438162
639.0000181924273,0.0
583.0000258646666,0.0
302.9999993688494,0.0
461.0000185564783,0.0
908.9999798811382,0.0
587.9999865545292,0.0
851.9999627887205,0.0
424.9999857940838,0.0
690.99999839461,0.0
915.0000059415034,0.0
457.00000717769393,0.0
458.999991603273,0.9999999811684157
534.0000101961917,0.0
1081.999957272179,0.0
1155.0000322820763,19.000000885829316
1712.999967057924,0.0
921.9999945344083,4.000000161377788
1486.000001412769,0.0
1278.0000028224604,0.0
1140.9999567127486,0.0
1491.9999931201414,0.0
1843.9999059106863,0.0
1684.0000713493644,0.0
1553.0000199814729,0.0
1241.9999115521393,0.0
1867.0000619501754,1.0000000087314196
1329.0000335314228,4.999999849368571
800.0000183773491,0.0
956.9999978752046,0.9999999858613794
1275.9999919334357,4.999999961180361
1075.0000490155142,0.0
1176.999967093047,2.9999998921788564
1276.9999708774933,1.9999999776740673
1442.9999808337905,0.0
1715.0000436081414,0.0
1049.9999974494124,13.000000433015
1888.9998704376173,0.99999996845855
2150.9999668987007,0.9999999781800688
1620.9999117547159,1.9999999940371413
1711.9999419816097,7.999999784657194
1344.0000363149202,4.000000011756583
1855.0000185358847,13.99999998523289
1849.0000048299319,3.9999999620398237
1353.9999232702098,2.999999954053511
882.000024073713,4.999999778491567
707.9999710981117,0.0
864.0000593286226,14.000000452574925
1098.9999979184317,12.999999447828401
1486.0000211931842,5.000000032292585
1267.000088806463,4.000000126594688
1254.9999842409989,24.00000031431091
1260.0000494620997,26.00000074436674
1417.000005242474,10.999999696252718
1415.0000000034186,81.99999889035047
1621.000018183833,18.000000724794152
1846.9999603472731,24.000000079687307
1725.999979650845,46.000000496472914
1676.9999435647956,22.99999851286024
1748.9999438002503,41.00000113386625
2512.0001501438483,33.0000008268557
1485.0000312545237,26.00000031067681
1948.000045456868,48.000002902462825
1395.0000908579832,14.000000657978774
1752.0000081690673,35.99999979178192
1902.999921934773,158.9999878000948
1558.9999822539105,0.9999999718471598
1126.0000303986567,46.000000735632966
448.0000110281579,3.000000073849272
1048.9999972046298,12.000000074255373
1524.000007347722,14.000000645205533
1107.0000024094743,12.999999800170702
1337.9999637462972,156.00000394902676
1538.999961565703,67.00000225659738
1460.99999509669,15.00000004401942
1681.9999744550116,34.99999920306962
1491.9999221288579,37.999999421774284
1246.999946665391,12.99999913768103
1218.999966705932,35.999999175582936
1223.0000844126275,26.000001617771957
1335.000012909345,20.000000161814324
1273.999973503745,7.999999808273835
1207.000006971387,37.00000052130372
1186.9999272045543,23.999998293934635
1223.9999871753494,42.99999991400567
1368.9999638252043,0.999999956948566
1493.9999523123256,34.999999961003056
1409.000023290734,37.9999997348038
1168.000038446407,39.99999958446215
1349.0000290457667,53.9999997458032
1093.0000314943106,18.00000024931809
1143.9999751254907,48.99999964915854
1311.0000240763752,30.999999249494305
