centsADJarbresNOUN_count,centsADJmarbresNOUN_count
13.000000128658497,0
19.000000272861683,0
13.999999918796561,0
28.00000027102995,0
5.000000241317614,0
20.000000880864953,0
38.9999999675892,0
16.000000173035037,0
7.99999972117698,0
0.0,0
5.999999721911713,0
21.999998974551524,0
27.000000349785616,0
16.999999286783403,0
10.00000011506196,0
21.00000001615371,0
18.00000047287096,0
5.999999963418401,0
22.00000118254817,0
13.999999655133939,0
23.000000179445582,0
9.000000037951963,0
2.0000000487817715,0
45.00000064317172,0
14.999999835400162,0
18.000000159423045,0
33.99999910073535,0
20.000000634733087,0
47.999999575585434,0
59.00000161590051,0
64.99999804179143,0
44.00000196779354,0
31.99999954756414,0
48.00000208094173,0
58.00000278661877,0
35.999998706146265,0
56.00000135719373,0
40.99999958325739,0
34.99999961927301,0
43.999997947632096,0
19.000000010754896,0
47.9999989526433,0
17.99999994633427,0
26.99999823947528,0
39.00000102488411,0
23.00000014627395,0
44.00000109952441,0
46.99999763333025,0
34.9999995534235,0
79.99999474010149,0
38.00000122841765,0
67.99999753545336,0
39.00000059293593,0
13.000000783246445,0
42.99999913858982,0
35.00000100203214,0
30.999998910044795,0
21.99999859285316,0
57.0000025976734,0
78.99999982625329,0
42.00000112823955,0
16.99999857327159,0
37.000001406829995,0
69.99999959845749,0
33.999999925356484,0
43.99999951560187,0
10.000000078823527,0
36.999999785998085,0
43.999997031014914,0
20.000000346306265,0
33.99999899477357,0
9.000000012489437,0
39.00000212311396,0
36.99999884365205,0
36.00000013274428,0
56.99999832329716,0
49.9999975619703,0
22.9999997802839,0
36.99999940965348,0
19.999999848703055,0
26.999999273583445,0
17.999999587791468,0
18.000001325307665,0
18.00000098892848,0
27.00000069830312,0
26.00000112512685,0
12.999999878712215,0
30.999998545992753,0
15.999999311177056,0
14.999999350406636,0
15.000000786823954,0
13.0000001523372,0
17.00000072025482,0
39.00000029981939,0
15.00000013709817,0
17.00000015967845,0
28.99999994879695,0
26.000000779370897,0
12.00000045912002,0
17.99999977731934,0
22.000001253612474,0
15.99999959667872,0
15.000000193552035,0
11.000000039116614,0
9.99999964700061,0
4.999999755274627,0
20.000000003508084,0
34.000000038832916,0
29.000001036442878,0
7.999999822555221,0
22.99999901543238,0
32.00000130687066,0
17.000000077936324,0
27.999999439521112,0
18.999999711392288,0
8.000000271401298,0
1.0000000355842107,0
7.9999997385713995,0
12.00000016424968,0
15.999999957290125,0
5.000000138847472,0
14.999999981779073,0
14.999999071098635,0
3.999999891027251,0
5.999999654011642,0
11.9999997118001,0
14.999999582251952,0
16.000000433948763,0
6.000000013644978,0
7.000000125014012,0
5.0000000645124985,0
7.00000033918615,0
4.000000020309876,0
10.999999484909285,0
7.000000154941391,0
3.0000001253534103,0
6.999999321952677,0
3.999999839923682,0
11.999999287325522,0
3.9999998913794457,0
5.000000105121339,0
2.000000035624639,0
3.9999999573355756,0
1.9999999532349162,0
3.999999892404524,0
4.000000012361431,0
2.999999944056052,0
10.000000095133878,0
10.000000031321415,0
9.999999699063002,0
12.000000150220814,0
10.999999894886262,0
18.999999378216266,0
7.999999898715022,0
8.999999939599391,0
6.000000109367755,0
8.000000093760246,0
14.9999993623378,0
13.000000517428171,0
11.000000309799788,0
17.999999160238833,0
5.9999999378356526,0
15.999999610964032,0
15.999999670074716,0
57.00000193193199,0
15.00000112601203,0
10.000000897221735,0
5.99999989713393,0
16.99999994453279,0
19.000000091937373,0
4.999999995079752,0
21.999999891531605,0
7.000000053927252,0
14.0000003397325,0
11.999999925150332,0
10.000000333399033,0
19.999999523010146,0
7.999999760943037,0
20.99999965672381,0
3.0000000857112346,0
3.0000001720757314,0
4.9999999562702735,0
6.000000136877977,0
11.999999035751799,0
6.999999687913299,0
15.999999780395445,0
10.999999580332943,0
10.999999611141371,0
8.999999919500334,0
28.000000628601462,0
34.99999899825744,0
13.999999371995663,0
6.999999834945399,0
20.999999810065706,0
12.000000061992953,0
14.000000441571657,0
10.000000396231702,0
21.0000013119922,0
9.9999990085737,0
21.000000348603983,0
18.999999622816453,0
18.00000054101355,0
16.000000246631753,0
20.999999416920645,0
11.000000099744522,0
17.99999983349474,0
23.999998509425218,0
9.000000402185021,0
18.000000622938476,0
19.99999916298831,0
22.000000126818193,0
19.99999909484252,0
34.000001954279995,0
21.000001460599027,0
23.000000632090142,0
48.00000050228844,0
59.99999853791674,0
35.99999978263476,0
47.00000309814968,0
46.00000323280658,0
