différentsDETarchersNOUN_count,différentsDETmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999917078082
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000050905776
0,0.0
0,0.0
0,4.000000034925678
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,1.000000039842585
0,7.999999712476949
0,0.9999999888370337
0,0.0
0,0.0
0,3.9999999866538367
0,0.0
0,0.0
0,0.9999999970185707
0,9.999999542868263
0,7.000000121713733
0,0.0
0,2.9999999715298666
0,25.999999601797093
0,23.999999378352534
0,0.0
0,17.000000549555264
0,0.999999984008735
0,11.000000412097455
0,8.000000253189375
0,9.000000117866591
0,9.000000257665409
0,8.999999517539358
0,1.9999999341051178
0,19.000000865891135
0,7.000000023242132
0,12.99999988720573
0,1.999999901390201
0,3.000000041011231
0,14.000000808826517
0,0.0
0,3.000000181403926
0,6.000000412378008
0,5.999999965296986
0,2.9999998588638954
0,10.000000173153133
0,12.999999433418704
0,7.000000381373348
0,1.0000000214870044
0,23.999999410342777
0,4.000000138631728
0,0.0
0,0.0
0,5.999999802198356
0,2.9999999421967964
0,4.999999962175764
0,0.0
0,4.9999998501134835
0,18.000001325307665
0,4.000000102637497
0,2.999999928102688
0,3.0000001563214287
0,2.9999997867418293
0,12.999999214722806
0,0.0
0,17.000000208895564
0,11.000000351155878
0,13.0000001523372
0,20.000000430626635
0,5.000000029193391
0,2.9999999569465023
0,5.999999926146595
0,5.000000263836186
0,7.000000502969373
0,39.99999996072395
0,7.9999999010308205
0,4.000000150157755
0,31.99999919335744
0,9.000000658775075
0,19.000000366602848
0,10.999999611700671
0,9.000000075801164
0,10.000000001754042
0,12.999999710079969
0,11.000001016721727
0,7.0000001474697715
0,12.999999768672051
0,3.000000122519124
0,9.999999945553931
0,5.999999999530488
0,3.0000000242347826
0,7.00000014323579
0,3.0000001067526316
0,0.9999999673214249
0,3.00000004106242
0,6.000000104557353
0,21.000001169630103
0,18.00000044727952
0,14.999999071098635
0,23.99999934616351
0,11.999999308023284
0,20.999999697542346
0,1.9999999841426872
0,6.000000361887779
0,7.000000145473848
0,14.000000250028023
0,7.000000343995707
0,11.000000533006808
0,2.000000010154938
0,8.999999930518676
0,2.0000000442689694
0,7.000000292491291
0,7.999999643680486
0,6.999999631691352
0,7.000000040971357
0,8.999999755603753
0,2.0000000070227286
0,4.000000071249278
0,2.9999998948213578
0,1.9999999532349162
0,5.999999838606786
0,3.0000000092710732
0,9.999999813520175
0,2.9999999167809146
0,5.000000015660707
0,6.999999517923826
0,14.999999561437342
0,17.00000104930201
0,8.999999439484515
0,7.999999898715022
0,6.999999549087757
0,13.00000071012325
0,6.000000070320185
0,9.999999574891866
0,19.999999804949436
0,7.000000249232869
0,20.99999944805871
0,16.00000026032612
0,36.99999901282431
0,23.999998131510022
0,27.999999463540597
0,33.00000247722647
0,36.00000258860703
0,25.999999854489747
0,33.99999988906558
0,55.99999924171913
0,49.00000072432476
0,43.99999978306321
0,40.00000179212065
0,32.00000031624504
0,22.999998409283407
0,31.00000025599912
0,37.99999893826742
0,24.000000038496424
0,37.99999724297505
0,24.000000685689876
0,28.999999450171927
0,29.999999035565303
0,24.000000547511906
0,41.99999943790708
0,40.999998609664736
0,29.000000893876994
0,48.00000086265126
0,35.999999520164195
0,54.999998109195545
0,58.99999658505595
0,38.000001147943976
0,45.999999235372
0,62.99999851450859
0,65.99999940306364
0,63.00000243018058
0,64.9999964342745
0,64.00000253588289
0,54.00000019825079
0,84.9999952983559
0,120.00000088150153
0,113.00000198906376
0,99.00000196195265
0,102.00000131887253
0,85.99999842415009
0,78.99999805837625
0,75.99999842049485
0,83.99999909674324
0,58.00000222127323
0,80.00000091423352
0,68.99999385255838
0,116.00000271983006
0,119.99999921437379
0,100.0000072826036
0,152.0000014735721
0,128.00000173441583
0,115.00000137035708
0,131.99999764100505
0,111.99999696997514
0,80.00000000274568
0,108.00000365422815
