raresADJauteursNOUN_count,raresADJmoteursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.00000065812381,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
0.0,0.0
3.9999998562384746,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
1.00000001927403,0.0
4.9999998245206205,0.0
0.0,0.0
11.999999738160826,0.0
7.999999976148565,0.0
21.9999988439476,0.0
2.0000000058782916,0.0
10.999999931552537,0.0
33.99999891879532,0.0
14.999999770267554,0.0
23.999999378352534,0.0
16.999999518243225,0.0
10.000000323267804,0.0
19.9999996801747,0.0
8.99999971707288,0.0
31.000000609295128,0.0
16.999999937726784,0.0
12.000000343553879,0.0
8.999999517539358,0.0
40.999999445175234,0.0
62.99999981435233,0.0
57.00000062530812,0.0
25.99999977441146,0.0
45.99999702572049,0.0
49.00000058793876,0.0
28.000001617653034,0.0
73.0000002755963,0.0
28.0000010641055,0.0
48.00000329902405,2.0000000614001916
43.999999745511225,8.99999994794548
88.99999334074278,0.0
46.000000069013964,3.9999998873886393
54.00000241252426,0.0
24.000000590794176,0.0
32.00000068758414,0.0
64.00000040592522,0.0
63.000003948773426,0.0
62.99999814680211,0.0
74.9999992810178,0.0
53.9999978607695,0.0
42.00000139682913,0.0
34.99999755451888,0.0
81.99999881897172,0.0
80.99999941889084,0.0
75.00000374274728,0.0
64.00000164219995,0.0
79.99999808273834,0.0
62.000001623030776,0.0
80.99999871494471,0.0
65.99999936182274,0.0
81.99999717017063,0.0
78.99999988666312,7.000000169407119
73.00000066733294,0.0
57.00000216851552,5.999999641573623
63.00000100225173,8.000000172250655
58.00000192508405,0.0
86.99999910381423,0.0
121.00000183099087,0.0
90.00000399597855,0.0
157.00000224383575,0.0
73.0000041664467,0.0
109.99999221192226,1.9999999752577051
128.00000480504815,1.0000000375394387
105.99999951318591,0.0
111.00000722048615,7.00000036164621
128.0000052397797,1.000000040935779
107.9999961876066,4.999999823500304
170.0000020054741,0.0
