uniquesADJauteursNOUN_count,uniquesADJmoteursNOUN_count
6.000000407054351,0.0
9.000000364828509,0.0
0.9999999941997544,5.999999965198525
7.000000067757488,2.0000000518876324
18.000000006382248,0.0
8.00000022737705,6.000000014321629
2.0000000141438896,0.0
0.0,0.0
2.999999895441367,0.0
10.000000002689472,0.0
0.0,0.0
8.999999902560647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.0
3.000000078811826,0.0
7.999999761061697,9.999999558704992
3.000000110458212,0.0
1.9999999200885514,0.0
5.0000002017222345,0.0
2.9999998625417352,3.999999966831232
6.0000001463453145,0.0
0.0,7.000000090063139
3.999999956106709,0.0
0.0,1.9999999616764632
12.999999952745508,1.000000025452888
7.000000318516797,0.0
0.9999999709845574,1.9999999419691148
2.000000017462839,0.0
16.000000198782264,11.000000349413693
8.000000047053586,0.0
1.9999999717227588,3.9999999434455176
1.0000000114049021,0.0
13.000000755828026,1.000000039842585
1.9999999281192373,3.9999998562384746
10.999999794610712,0.0
9.00000003305701,0.9999999859437619
0.0,3.00000005782209
0.0,0.0
0.99999996845855,0.0
3.999999912720275,6.999999847260481
3.9999999880742827,13.000000623244492
6.999999905551657,0.0
8.000000023513167,0.0
6.999999594703307,0.0
2.9999999715298666,0.0
0.9999999846845036,6.999999892791525
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000032292585,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
1.9999999642682331,0.0
4.999999721545605,4.999999721545605
0.0,0.0
22.999999640316243,0.0
7.000000349743873,0.0
0.0,0.0
17.000000805776406,0.0
1.0000000418959116,0.0
7.0000000391147585,2.000000077333015
1.0000000211556124,0.0
11.00000045178977,0.0
13.999999919026301,2.999999982648493
0.9999999529546316,0.0
10.99999946297799,0.0
12.000000191904252,5.000000079960105
0.0,0.0
4.000000085948018,0.0
2.999999926292847,0.0
9.000000033186069,0.0
2.000000005849364,0.0
0.9999999953103411,0.0
