deuxDETondesNOUN_count,deuxDETmondesNOUN_count
0.0,72.00000318974386
9.999999908033177,70.0000027132221
0.0,68.99999959978304
8.999999891946668,78.0000021374669
0.0,72.00000245091977
0.0,92.00000402073654
6.000000042431669,35.00000024751807
0.0,29.000000001651138
0.0,141.99999701062086
6.000000316148058,94.0000032492584
0.0,40.99999715087292
0.0,61.99999828562712
0.0,49.00000043746321
3.000000019480339,35.99999853507836
0.9999999832802816,28.000000519754895
6.999999785855515,21.99999999732212
18.00000047287096,60.00000234269922
58.999999450118096,97.99999479105173
11.000000591274086,137.0000074656467
36.99999927243748,194.9999875965811
16.00000064551115,164.00001035887274
22.9999996966979,140.99999252622635
11.000000268299745,162.00000395132346
6.000000205585776,137.99999663997846
19.999999780533546,213.99999554230027
9.000000079711524,192.99998848458813
26.000000787822444,207.00000388222705
20.99999999194821,136.9999954707366
16.999999204135392,195.99998729260489
78.99999738754184,280.00000982627574
44.00000139765477,213.00000051877998
29.999999891617815,222.00000842656542
37.99999995507189,452.00000378435936
23.999999986185205,355.9999921754706
2.00000007968517,468.00002530681354
15.999999424953899,374.9999677326057
40.00000021425463,499.99998772818753
36.00000013222803,439.9999823267083
47.00000125765209,523.9999963804572
50.9999993534464,496.00001485993016
63.9999979813472,486.99999466143976
38.99999845735405,599.9999965914021
52.00000249297796,558.0000062803994
150.9999982848198,662.99997284978
22.999999359622354,650.0000065628715
26.99999809564435,656.9999878812091
29.000000862603486,551.9999883138785
347.0000012728883,662.0000112700798
30.999999289037234,480.0000095087034
42.00000105438325,498.99999284224003
47.000001519358676,607.0000405545452
113.9999974884255,538.9999817407238
81.99999984749084,688.9999972877889
77.00000280876147,711.0000184122551
83.99999768116685,580.0000134365042
34.00000097340266,833.0000372373074
75.9999982133026,761.9999634405682
35.99999835902336,1025.9999445896594
194.00000196349336,811.0000431928048
120.99999734940153,1010.9999928916096
33.000000609267175,889.0000298641168
134.99999675740025,960.9999469679585
52.00000038321595,879.9999836886352
232.00000883071644,928.0000539947011
119.00000714837314,1186.000012978265
101.00000249052812,948.0000148662887
254.0000198912283,799.0000264688849
173.99999533314312,847.9999731324906
152.99998718337812,681.9999863443311
345.9999823021904,1063.9999518581167
161.00000799605837,989.0000196884966
128.00000315090227,303.00000871312676
166.00000466837488,679.0000114686686
63.00000123419673,588.9999849105963
100.00000532402868,605.000033232403
120.00000073904812,628.9999852489376
115.00000203149376,775.000005914217
114.99999602929397,678.9999440474804
71.00000292157915,616.0000226316215
93.99999387347088,685.9999775102038
126.99998976606584,688.9999570649339
214.0000048741688,567.9999816672167
