nombreuxADJauteursNOUN_count,nombreuxADJmoteursNOUN_count
9.99999992513132,0.0
11.000000197235593,0.0
15.99999990719607,0.0
29.000000866219892,0.0
3.000000001063707,0.0
25.000001413503504,0.0
22.999999854438077,1.0000000070719448
24.000001507451998,0.0
16.999999211528138,0.0
10.999999924324825,0.0
5.999999721911713,0.0
30.999998168575118,0.0
53.00000117994848,0.0
30.999998554086456,0.0
13.999999483664794,0.0
14.999999635202842,3.999999924673663
35.00000015300863,0.0
82.9999993037917,0.9999999701327121
61.000002059723,0.0
44.99999809473537,0.0
48.000001936533465,0.0
46.99999859703178,0.0
24.000000585381258,1.0000000243908858
50.9999990513143,0.0
59.99999934160065,0.0
57.999999392952304,0.0
43.00000147261623,1.000000025452888
40.000001269466175,0.0
73.99999676348975,0.0
84.00000047444001,0.0
58.00000369909813,0.0
25.00000028945902,0.0
55.99999986468988,0.0
74.00000218578089,0.0
82.00000183984545,0.0
96.999996513783,0.0
89.99999519588667,0.0
82.99999803551647,0.9999999859437619
137.00000228876942,1.00000001927403
138.00000303308425,0.9999999966634592
124.99999823604178,0.0
116.0000002355625,0.0
87.99999973763423,0.0
167.9999917187365,0.0
189.9999975242463,7.000000121713733
134.99999684483197,0.0
205.99998666690317,1.9999999810199114
171.00000232157433,0.0
109.00000113262183,0.0
118.99999874760813,0.0
123.00000528445585,0.0
160.9999998354024,1.99999996801747
199.9999985632732,1.0000000064585168
253.00001284069225,0.0
280.00000138767973,0.0
212.00000606945184,2.00000005725898
230.99998933240454,0.0
252.9999829080738,0.9999999670525589
254.00001768911795,1.0000000276625125
208.00000766743545,6.000000019921827
219.0000061601702,0.0
298.99999385059374,0.0
248.99999873498538,5.000000150263399
221.00001448266462,0.0
250.0000212441666,3.000000115999522
270.0000172698501,0.0
264.99999752527486,0.0
300.999994598596,4.999999971080821
278.9999785586951,0.0
333.9999774111868,2.9999999155414794
334.00000689029014,11.00000017591223
111.00000461394846,1.000000024616424
181.00000480709124,1.0000000214870044
267.9999983613556,10.000000248895613
279.0000047452391,6.000000022124047
350.99998967504047,4.000000011698728
333.00000761978833,0.9999999953103411
282.99999336297344,2.999999901099178
365.0000126993831,2.9999999421967964
274.9999986465709,12.999998883991633
264.9999849768881,1.9999999205632235
278.99999233693853,6.999999981233264
323.00000480198435,8.000000292464295
339.00001440834177,6.9999999160857485
377.9999882501808,0.0
341.0000089266694,7.000000249920568
378.99999656986245,3.999999830345909
508.99997867135625,0.0
406.9999709216606,6.999999348445847
466.99999631526737,10.999999759906878
394.00002157063585,8.000000193791086
430.0000003227514,20.000000663100774
463.00000961478446,25.00000089250547
758.9999958503545,31.000000829997504
485.9999852732889,15.999999770381347
537.9999911642328,18.999999397201123
729.0000353797174,42.000000860692886
703.0000399511254,35.000000228364655
681.0000399859366,37.000000434572485
815.9999899051434,34.99999956700983
972.0000647194929,13.00000027414029
893.9999522354187,31.99999919335744
818.0000423901438,42.999999831324025
1013.000025432043,33.00000011734984
1071.9999885991076,20.999999258701283
1229.9999570077862,39.99999804219702
1229.9999190670546,11.99999931147768
1334.9999629208273,31.999999020655586
1587.0001325467706,30.000002444076372
1460.9999620440244,39.99999992006664
1480.9999618208979,53.999999422629344
1604.0000997294067,42.00000046322451
1549.9999966756989,51.99999903490188
1660.9999129166933,61.99999636627746
1317.0000093127853,46.99999816920493
496.0000153190348,3.0000000075351423
557.0000382105119,6.000000213505265
491.99997136858246,20.999999212511547
574.0000124960803,10.000000136874736
747.9999741297491,30.99999949524217
1095.0000321670086,36.0000009997018
1349.000089297199,47.000002210440144
1527.9999984721405,58.99999835270548
950.9999452274633,20.999999846215754
816.0000025505378,29.99999895901591
1047.9999344521084,7.999999807866734
1169.000008560887,7.999999936570751
1115.0000777397472,13.000000651318858
1139.9999948192637,16.000000554605435
1290.0000321498228,28.99999869560996
1471.0000370752891,22.000000960330215
1349.0000863919427,28.000001356744608
1317.9999607009936,17.999999888790427
1606.9999745165828,20.000000189732337
1633.9999679693838,14.000000309882783
1702.0000013588185,6.000000250706821
1796.9999144677129,14.999998965633166
1554.999890067607,18.99999950416276
1653.9998926357384,9.999999862802738
1376.9999225366885,7.999999782758891
759.000017988916,11.000000301318558
670.0000411238974,4.999999938599519
699.0000270123248,7.000000144878231
674.999957065752,0.9999999766174582
653.000007312544,2.9999999193033933
742.0000247166041,18.000000463327506
1219.9999746974268,15.999999701632277
1394.999958136613,10.999999508597934
2066.9999994483705,21.999998761787836
1732.9998540266758,9.999999699063002
1971.0000399146766,8.999999903886053
1706.000022776769,27.000000196399995
2133.0000339312705,17.99999887896903
1965.0000784791741,17.000000506106492
2353.999903415087,13.999999098175515
2304.9999611051226,13.00000071012325
2751.0000742516268,12.00000014064037
2536.0000401714133,11.999999891986642
2680.0001027054323,14.999999853712076
2665.000093495032,13.000000053601715
3276.999954204426,9.999999462169338
3246.0000034395885,11.000000099080884
3337.999997089199,13.999999134413475
