cesDETeffetsNOUN_count,cesDETméfaitsNOUN_count
2577.000083304793,2.000000041523209
2434.0000011888037,0.0
2604.999972189851,0.0
3388.000034616211,0.0
3109.0000784753156,2.0000000605953305
2243.0000527379543,0.0
2226.0000360844483,0.0
1770.9999481785342,4.999999898086017
2352.9999538542284,0.0
2416.999967073501,0.0
2166.999960480408,6.999999865335091
1660.9999239957137,0.0
2508.0000313071996,13.999999934704183
2429.000017419792,0.0
1540.9999986503299,2.999999808711271
2700.000029173062,1.9999999623368314
2282.000079877559,1.0000000262706086
3120.999778067724,1.9999999402654243
3810.000126498641,3.000000110458212
4159.9997445463305,5.999999974779733
3686.0001052979824,5.0000002017222345
4417.000085074196,23.999998900333882
4292.000047987499,5.000000121954429
3992.000096041025,9.999999743495227
6202.999722046316,32.99999858317601
3762.9998207231047,39.99999797269208
4825.000195539504,110.00000658123811
4787.000280178814,44.000002552735396
4474.999965596593,30.999998434796694
4968.0000967315345,44.99999877416863
4329.000192283853,55.00000110881581
2559.000027441507,13.99999979751064
3379.9999715768154,29.999999411728222
3644.000037342321,27.99999964842821
4379.000297927504,39.000002267484085
5071.999892869391,81.99999705288873
5424.999947122398,68.99999666925886
5402.9998683666045,75.99999956997851
5128.99998593747,86.00000095402122
5762.000036353688,65.000002165075
5877.999769804812,120.99999827505866
6247.000015166318,140.99999623172107
5604.999917750784,97.99999573580149
6606.000004307353,120.9999936417118
6488.000204357132,188.99999620649083
6720.9998817792775,193.9999984310965
6228.000018267407,167.9999942336851
7501.999671013762,170.99999244052586
4337.999952220199,66.00000105042578
4094.9998611331353,150.99999409976206
5862.000066522973,118.00000250629823
6363.999723334731,129.0000003471229
5454.00004682058,163.00000002957694
6145.000295986233,141.00000632153132
6352.999999152235,91.9999994241703
6168.000230142463,189.00000541097359
6526.99995833795,113.99999678384108
6457.999616877075,230.99999022851452
6962.000013133085,122.00000269421966
6603.000026720529,244.99999470876395
6888.000076366235,335.00000336251605
7264.999776812155,239.9999912272587
6568.999850537881,220.00000077540605
6144.000143599199,240.0000153898289
6429.000158050618,277.0000109421733
6205.000317493238,168.00000555907337
5632.000114489518,268.0000105094
6740.0001806451155,308.99999455232535
6967.999634430343,252.99998562530243
5930.999932828101,313.9999988895942
5493.000176909092,163.9999995247812
2730.9999963566634,147.00000131897215
5393.00015718687,224.99999767461745
5749.000009848587,192.9999950108801
5530.000205223484,151.00000737031854
5750.99990534207,186.99999889754898
5183.999858166315,159.99999924965456
4499.999932786312,175.99999563388116
4845.000263664133,193.00000081603483
4716.999735632673,149.9999886886194
4568.999764207836,155.99999657177088
4277.999936849772,156.99999994304017
4064.0000524859893,229.00000470184395
4331.000140031193,164.0000085124586
3950.00002641931,147.999995107687
3606.999996989116,192.00000793764164
3566.999752973373,146.99998920627922
3810.999991429404,163.99999987765963
3690.999937400539,220.99998663349783
3880.999919350421,187.00000088019914
3666.0001679081515,188.0000076030433
4182.00002885512,162.99999955202694
3569.000054529326,168.99999832546246
3886.9999731547246,158.00000178784245
3576.000019153362,162.99999237527518
3737.000098991035,263.9999967504502
3810.0000948599054,286.0000080125453
