mieuxADVuniVERB_count,mieuxADVmuniVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,2.9999999825992627
0.0,2.999999963982223
5.000000241317614,2.0000000605953305
1.0000000284221313,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
4.000000079709382,0.0
2.9999998609558567,1.9999999073039048
1.999999938983641,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
11.999999444727408,0.0
9.00000023643548,0.0
0.0,0.0
9.999999995672757,0.0
0.0,0.0
12.000000484133366,0.0
0.9999999917078082,0.0
17.000000414645058,0.0
4.9999998717476135,19.999999486990454
5.999999934160064,0.9999999890266773
2.999999942514694,2.999999942514694
5.0000002533117875,0.0
10.000000317366544,0.0
3.9999998839382296,0.0
13.000000566757118,0.0
2.000000024847783,2.000000024847783
1.0000000058816982,1.0000000058816982
0.0,0.9999999858613794
1.0000000114049021,4.999999961180361
0.0,7.000000041023673
0.0,0.9999999640596187
11.999999535657766,0.0
2.9999997982681337,19.000000211620932
5.00000009637015,0.0
3.0000001487870547,0.0
19.000000010754896,0.0
18.99999889375268,0.0
3.9999999880742827,0.0
26.99999823947528,0.0
0.0,13.000000341628034
1.9999999694680464,0.0
7.999999924079647,5.999999943059733
2.999999954053511,0.9999999846845036
2.9999999222940668,0.0
7.9999998979912545,1.9999999744978136
15.000000484901703,4.000000129307122
0.0,1.99999996801747
11.000000412097455,1.0000000064585168
17.000000909841138,10.999999976321686
1.9999999549650487,3.0000000392888637
9.000000257665409,4.00000011451796
7.9999998570729325,2.999999839179786
3.0000000148748662,13.999999766170204
0.0,24.999999897521544
5.000000016601522,9.0000004659335
16.000000383604423,5.000000180515361
5.999999939588649,9.999999271532957
6.000000082022462,3.9999999727702935
11.000000571996903,13.000000433504972
8.00000030933206,5.000000424883332
19.99999995136389,28.0000010641055
8.000000245600766,18.000001237134022
1.9999999884323287,29.99999982648493
2.9999998588638954,0.0
5.000000086576566,6.99999957558935
19.00000107832597,12.999999433418704
0.0,0.0
6.999999966820351,6.000000128922028
2.999999926292847,10.000000248895613
6.000000022124047,0.0
5.9999998235049645,0.0
0.9999999953103411,13.999999199829194
3.999999868132238,2.999999901099178
2.9999999421967964,1.0000000113721819
6.999999510903773,0.0
0.0,0.9999999602816118
14.99999923188314,3.0000000374510147
0.0,3.00000010967411
2.0000000513187484,12.000000659285655
3.9999999041369176,3.9999999041369176
0.0,2.0000000467995687
2.9999997867418293,15.999999321383635
3.999999889181508,0.0
5.999999741691397,0.0
10.000000039488446,15.999999779651098
2.000000048447772,6.999999915487803
5.000000165775195,6.999999814067815
0.0,6.000000129187991
0.0,9.000000124659046
0.9999999856488342,8.999999518473853
9.999999876910993,15.999999803057587
7.000000143448815,15.000001168044971
4.000000178530964,2.000000089265482
2.000000076520003,14.00000092805905
3.9999999505154102,6.999999913401966
4.000000150157755,1.0000000375394387
0.0,3.0000000237040503
9.000000658775075,14.00000072329242
4.000000163743118,12.00000049122935
0.0,10.999999611700671
0.9999999725677104,25.999999071632622
1.9999999571866103,7.999999828746441
