desDETamantsNOUN_count,desDETmamansNOUN_count
27.000001266775126,4.000000083046418
80.00000010351287,2.000000018906523
33.99999980279165,2.9999999825992627
50.000000614095455,5.999999927964446
18.000000006382248,3.000000001063707
32.00000075329705,2.0000000568442626
37.00000118631193,1.0000000070719448
23.999999791590255,0.0
43.99999944633812,5.999999790882736
32.00000103084303,1.0000000199273456
138.9999975428213,6.999999675563666
47.99999995268149,0.0
84.00000227221936,1.0000000191216762
76.99999882704732,1.9999999615115687
41.999997180828224,1.999999966560563
31.000000651071815,8.999999912839137
72.00000035855848,2.0000000525412176
139.99999439235836,2.9999999103981363
212.00000557058596,7.0000002577358265
123.99999976479992,6.9999998275669695
207.00000460891704,14.000001313298949
280.99998877594066,5.99999995024685
180.0000043903594,4.000000097563543
280.9999967465909,3.9999999872702507
298.9999903907505,5.999999934160064
322.9999895239024,4.999999904191158
249.99999955666533,0.0
143.0000029965781,4.000000078766509
156.9999881821255,4.99999979440237
284.00000584671324,16.00000039870195
149.00000163840897,8.000000099391132
87.00000136620714,20.99999969626596
142.99999838846017,3.9999999434455176
169.99999714662584,8.000000091239217
127.00000767662691,7.000000041023673
225.00000130828985,9.999999640596187
277.9999993745952,5.999999767828883
390.00000058146696,9.00000003305701
398.0000006356104,7.00000013491821
401.9999996114907,8.00000013210435
385.99998102738454,4.999999755143829
333.99999617048616,13.999999694520962
404.99998753846893,3.9999999880742827
377.9999836225959,10.999999515950412
420.000007302824,3.0000001099571505
559.0000134510198,15.999999457309514
460.9999944872747,5.999999943059733
339.99999808641405,6.999999892791525
238.9999991683425,9.999999556983134
195.99999379095104,4.999999936244535
284.0000170303767,0.0
361.99999111259564,4.999999920043675
407.00001149601434,12.000000418555969
520.9999975264593,10.000000316486721
551.0000146237176,3.0000000392888637
832.0000372086781,22.000000629848774
407.99998113068267,6.999999767716253
742.9999478867743,15.999999017972184
726.0000271159208,19.000000639022197
621.9999798266407,9.00000002988274
642.9999886743125,10.000000421669702
552.9999848584199,29.999998991689107
681.9999721354684,17.000000314308323
747.000015069532,12.000000613892816
444.0000245775547,17.00000042577983
603.0000398823647,10.999999878900468
632.0000294422678,17.000000179635478
502.99998976979174,23.999999861187945
501.9999930145195,13.999999566112068
628.000003235367,23.9999995516726
570.9999944163702,15.000000239880315
144.00000939839967,17.000000418479207
405.0000094365915,11.000000236357051
348.0000099969499,18.000000114166472
436.0000087928578,11.0000005670608
