auxADPairsNOUN_count,auxADPmèresNOUN_count
50.0000030154733,155.00000364177578
73.99999902104639,248.00001390737395
90.99999947217763,322.9999981265206
116.00000289563347,410.0000231603795
68.0000031381927,394.0000092424016
52.00000147795084,252.0000068499548
84.99999967646535,188.00000995959203
29.999999388516102,346.0000109173044
34.99999976001401,323.9999908633701
58.00000017286612,391.0000094625559
79.99999667169905,373.99998684080157
46.99999962892114,186.99998986661387
36.00000135437892,245.99999904294447
46.99999701077123,252.99999505400046
43.999997006259214,225.99999876167598
17.999999743354877,245.99999512046008
40.000000284361676,226.00001666763512
96.00000148271528,357.99999037717686
97.00000338522156,478.0000412547764
178.99999552935137,528.9999613805244
137.00001151500277,485.00003079420713
137.9999925511029,682.9999802637218
156.00000380497818,645.0000157321213
95.00000295553424,405.0000009579169
152.00000044146364,583.0000009854832
134.00000071049973,567.000016117193
143.0000062867573,605.9999980299165
68.000000616329,913.0000423696355
117.99999633409611,792.9999464884639
110.9999993504423,583.0000059321652
168.00000187446287,520.0000109281922
83.99999949714666,294.9999990291862
231.00000009829836,303.00000400371243
113.00000435576682,366.00000513263586
122.00000723953958,635.0000438542463
192.99999306350642,534.9999901667718
177.99999983011853,834.00002372875
154.00000166485498,611.9999913975823
191.0000068472938,929.9999943560784
196.00000680948182,644.0000048383216
188.99999063985803,790.0000044514409
126.99999377052559,780.9999691252611
201.00000933077885,889.0000205196169
224.9999900904424,882.0000048273461
237.00000099999662,1098.0000467172588
157.9999946036271,975.0000262002039
167.0000025871501,860.0000312828074
157.0000008891499,1002.9999846385573
170.99999777872682,496.99998344677533
108.99999463530798,597.9999897249645
176.0000017647278,852.9999961764594
132.00000029914906,714.9999716962731
209.9999935120518,712.9999933501481
166.00000042010137,979.0000075597865
150.0000019644432,1021.999950704182
243.0000002624948,1039.000002968155
186.00000032251282,1036.0000067954697
221.9999915484962,1025.0000034143939
237.0000016783333,1051.0000176164192
306.99999186226756,1175.0000488145863
275.0000031367791,1274.0000258146615
355.99998762665285,1089.9998923469266
206.00000240654776,1265.0000493204054
229.00000770475182,1206.0000062920021
260.00000912708873,1608.000073290182
220.00000241343002,1200.0000301042185
265.99999607282155,1248.0000876000447
244.9999949224908,1267.9999853451577
195.99999594829393,1059.999996879332
236.99998900830226,1459.9999961807393
186.00000452347106,1266.9999900572654
47.00000220226383,453.000019931692
183.00000007675953,909.0000454176914
245.99999914916773,975.0000183322888
171.00000286041788,874.0000631818006
176.99999479339647,981.9999716310942
137.00000339735243,956.0000366495586
170.99998951594137,1107.9999462398769
265.0000012671529,1039.9999699116634
238.99998387199614,1113.9999412710156
128.0000001057452,1057.9999835804597
161.99999764356676,959.99997345099
193.0000067220696,901.0000512885238
170.00000699739235,832.0000255650775
236.00000107097276,662.9999908375885
155.9999989997743,946.9999784957034
238.99999313183693,913.9999655349203
207.00000200227424,890.0000108826749
170.9999880856813,873.9999819839173
191.99999974810106,843.0000046047629
129.00000312488126,803.0000412179156
116.00000259193216,783.0000096577146
137.99999978332417,809.9999954786039
180.99999990302564,812.000040291701
174.9999981932773,711.000011290626
222.00000612173835,766.9999695300766
180.00001053357784,992.0000302800657
137.00001202143125,964.000087993446
188.00001209811813,1061.0000380431381
192.99999439874276,1112.0000119522895
228.0000038537989,1112.0000725414832
149.00000130973686,1251.9999203659431
156.0000023747037,1250.0000595408444
220.00001147293312,1294.0000348791123
140.00000166816912,1532.9999442326537
163.99999205905888,1594.9999400033455
216.9999967575837,1385.999968819574
228.99999072485522,1491.999944407712
306.00002113192676,1552.0001230645269
271.0000064011502,1392.9999599194978
213.9999977580671,1444.9998990511951
282.0000169423184,1313.000088888421
236.9999899291542,1504.9999125258591
308.9999819710375,1441.9999476872479
197.9999860985514,1267.0000150981975
50.00000037689329,813.0000453925818
92.00000266748013,707.0000294019077
142.99999633934752,1011.9999632847006
100.00000368848266,780.9999944517695
120.00000317630906,914.0000167313939
145.00000402657668,986.9999939796596
185.00001460708725,981.0000619083042
232.9999996157548,880.999985971487
180.00000053442125,859.999988702217
114.99999529189672,515.999987124465
183.99999255255233,665.9999997524948
96.00000083254609,547.9999761323072
134.00000343516388,599.0000298882109
140.0000083507746,678.0000435176075
104.99999589577114,575.0000172165468
156.00001038417088,627.000000310402
126.00000143292273,611.0000257124154
87.00000054304179,564.9999946633076
71.0000000541063,532.9999753230787
115.0000069931851,365.0000125268062
76.00000169139953,424.0000125218447
132.99998858217188,377.9999912217934
92.99999874712812,367.99999267968633
85.99999948802457,451.9999869139594
62.99999828922627,339.9999890250491
40.00000005289005,197.00000463214207
65.00000341473195,231.00000185771464
51.000001358717036,207.00000679329602
28.99999985727876,169.9999986253484
37.99999953067643,179.99999681670394
56.00000160001377,326.99999856434056
85.99999648224774,637.9999893786041
89.9999961995695,652.9999679160726
97.99999773355879,708.9999963386516
111.9999954533511,1037.9999332971572
115.00000352741172,696.9999870122514
123.00000679568365,773.0000200860271
84.9999988475023,483.999999056113
95.99999754800244,476.9999868505607
127.99999409179422,573.9999630251959
136.00000579112097,575.999985421836
177.99999750327586,666.9999877034672
109.99999557513331,596.0000090445076
104.00000232758183,745.9999695867008
110.00000195207176,561.0000249671979
154.9999980803259,818.9999768701146
157.0000024745567,819.0000196370157
174.99999163100864,909.9999353339949
182.99999124717218,737.9999926804082
140.00000260972058,752.0000140075002
210.0000068370069,851.0000352072909
230.00001542479637,1000.0000047378381
243.0000048412059,1012.0000372940988
373.99999630784373,1088.9999782131033
191.99999192629363,969.9999998561501
227.00000740548475,1074.9999970107888
262.0000026366774,1148.9999983419978
267.0000168965888,1205.0000094068548
168.99999915297795,1021.9999651933853
107.99999340576544,1197.9999296377118
144.00000480094607,1194.0000460281476
174.99998649922716,1334.9999347387775
158.99998986461318,1211.9999951430636
159.9999964768225,1122.9999944580481
166.99999889000932,925.999983579996
173.00000985793898,1230.0000572716892
156.00000453290573,1092.000028220059
153.00000456349932,1124.000004894997
122.99999415982111,1109.9999769072722
235.00000423714124,1266.999987928821
150.99999921939227,1393.0000035813873
194.99999535539555,1213.9999393388634
188.99999094032444,1135.9999272048872
136.99999708775314,1233.9999912666096
217.00000123034033,1406.0000253225087
200.99999507964517,1247.9999863102066
208.99999380418288,1338.00001228142
206.99999103164154,1144.9999596455818
250.99999505743384,1205.999907316932
199.000014428085,1185.0000334831327
251.9999915686409,1026.0000325948893
221.00001499615797,1320.0000414875599
254.00000052088137,1496.0000365704639
259.9999863307244,1458.9998881351219
271.00001165919963,1662.000090333964
312.0000112116375,1660.000033916619
281.99999918434514,1697.000043797577
360.9999965687546,1541.0000553026323
407.9999925920331,1507.9999820833161
341.99999773937924,1584.9999933834754
345.9999961694268,1440.0000261213117
426.9999795913432,1605.9999247003157
492.00000030684487,1757.0000805536758
586.0000111820467,1488.9999755011952
489.9999697139596,1220.9999754441255
533.9999783361984,1287.9999842637
955.0000293618342,1511.9999863848543
1049.999992407776,1797.9999955327546
1166.0000875521876,1859.0001172424331
1622.0000649809856,2279.999966806823
1605.9999541757254,2113.9999463228223
1766.0000716952413,2303.999949859121
1418.9999510501927,1760.9999752445526
1660.0000568268108,1773.0000348108733
2011.0000840331304,1744.0000591379699
