premiersADJauteursNOUN_count,premiersADJmoteursNOUN_count
181.99999954134114,38.99999925603659
232.99999651437702,42.9999997537422
231.99999865434296,20.999999878194846
229.0000124305398,40.000001948546455
266.0000168624493,36.99999977357428
273.00000033921185,13.000000135170971
225.99999728322632,54.000002231184965
158.00000326859526,48.99999974998263
386.99999689850256,15.99999944235396
245.00000832241932,25.00000039989165
328.99998456172085,25.99999993357931
284.99999431645125,34.99999875507945
298.0000060312588,21.000000568054848
209.99999148036147,6.99999963365153
262.0000032404307,22.00000047894363
328.9999879594477,51.999998032876874
260.000009896209,22.999999837761326
596.9999980715963,71.99999956102079
573.0000030302364,79.0000038400361
872.9999499954104,77.99999623991127
630.0000418834888,150.0000105425272
869.9999988652044,165.99999749767926
612.000014927222,97.00000236591592
555.9999699208345,141.00000033765775
662.0000117203385,76.00000338484482
689.0000021797551,83.99999939908119
670.0000268851282,119.00000491960388
702.0000035852489,121.99999866842009
523.9999540515364,102.99999392486816
619.9999849525402,82.99999819946525
526.9999991011098,56.999999644407396
251.99999635519146,22.999999992862488
264.9999935453984,31.99999954756414
379.000000584536,65.00000026209788
485.00001765853284,73.9999996181094
640.9999675673398,128.9999953636908
978.0000189826098,88.99999677638617
612.9999857988159,59.99999851837312
772.0000247291861,73.00000105523152
699.9999779736336,43.000000650512135
792.9999642683129,134.99999809492513
864.9999458506595,60.99999936065282
541.0000122891112,74.00000110338038
972.0000208241555,87.99999537579039
901.999966443092,82.99999994052996
664.0000097590482,83.9999983197448
943.0000066010236,53.00000063484242
787.0000060619597,133.99999465404065
493.99999622028025,37.00000078959915
412.9999976486687,28.00000070292217
581.0000070075029,43.0000026983134
647.0000065236242,70.99999920890534
685.0000245462563,49.00000270384371
623.0000074472704,75.00000051458186
697.0000094130227,66.99999945290074
805.000043130153,52.00000148873348
635.9999727683586,48.99999794512351
711.9999974653848,59.9999984780223
796.000017935719,75.00000150751609
702.000029366001,72.9999971900269
907.0000527320942,51.99999954882292
640.9999640403256,44.9999976635705
800.9999925199456,36.00000147507094
703.0000513477758,71.00000619772415
702.0000063043167,89.00000459907314
626.000016781526,84.00000319231653
655.0000462348787,42.00000288664606
588.0000112409825,58.99999965875369
632.9999677480624,49.99999629924826
964.9999712411238,69.99999757461966
640.0000102348935,30.00000202871577
228.99999288460003,12.000000295397088
483.0000256160838,31.00000048250847
524.0000237251904,38.00000153930667
620.0000211162709,15.000000798604303
537.0000090412149,49.999999564104726
519.9999887471904,55.999996799316776
496.9999974375345,26.99999893038475
503.00002401223765,40.99999982282121
505.99996215308823,36.99999783015071
585.9999594260283,29.999999500408205
444.0000119118964,51.00000095512456
376.0000324291859,44.00000027402761
457.00000496240074,36.00000197785696
452.9999770350956,29.99999928102688
409.99999081929917,48.99999968251416
338.9999893205727,59.999999863681495
439.9999884901533,25.99999842944561
498.9999655601522,11.999999483382792
512.9999706956465,35.0000008470356
379.0000194287218,45.00000100538173
460.99999661302655,81.00000073481002
359.0000158768582,87.99999906097979
441.0000169249346,44.9999999021858
396.00000136425143,69.00000006686652
535.0000078029989,93.99999810510381
457.9999969061586,67.99999967219347
429.0000113352984,69.00000288911896
507.00001096081166,87.00000195515352
477.0000101670912,74.9999958585382
505.00000591119914,98.00000154014084
494.9999701400595,45.999997449876254
436.00001141411366,79.00000246642432
557.9999989939014,84.0000050833133
550.9999822022737,80.9999954881648
522.9999926445676,51.999998143265245
509.0000151104217,94.00000036180158
467.9999826548063,29.99999800247826
514.0000363293973,72.00000007888463
547.9999801757724,91.99999917032086
493.9999862236472,122.99999813089012
483.0000019882999,122.00000039161924
569.9999713223781,144.99998983332682
545.9999790214806,114.99999985142907
400.99999307120527,84.9999975919895
163.00000581252246,20.000001055464622
159.99999922662306,7.000000451178558
182.99998966657063,25.9999989478803
164.0000053377261,29.99999886413398
220.99999235651686,54.999999913471584
327.0000108400368,37.00000161394201
365.9999934565292,80.00000615808347
320.99998132534137,44.00000048543737
246.9999911793193,48.99999741011576
154.99999508088732,40.99999958779305
237.99999872566306,43.99999813569836
259.9999991338222,50.99999889839607
236.00000520580227,29.99999941955497
232.00001814704592,49.000001795645176
232.9999941385019,31.99999966034001
289.00001269211907,52.0000013474052
248.00001824678475,29.00000062646176
256.9999898577829,39.00000110973933
302.99999559598376,77.99999733301686
281.0000077023633,33.000002213011115
236.00001282957535,36.00000150424093
218.99998401920152,35.999999861633185
271.9999905256118,29.999998623077428
253.99998308826432,31.999999012931
225.9999880555929,24.99999874038696
111.99999899224055,13.00000048347032
134.0000062988649,21.999999489098556
149.99999474106787,11.999999579285427
102.99999460880872,12.000000025336622
102.00000057331609,4.9999998655056554
107.00000338842628,9.000000231663753
184.00000167283986,33.99999808995141
250.99999732144096,23.99999933424731
295.99998393456326,111.99999250808418
332.9999938691554,54.999996987745135
283.0000037514871,48.000000600883254
275.00000570294134,48.000002570698165
334.9999853131622,30.99999863086228
273.00000715760984,28.000000057695182
279.9999819635103,45.99999807554981
291.0000199722894,48.000000874942046
408.0000068186124,30.000000860810893
414.99998637917656,35.99999766537792
349.9999944392449,58.99999920986382
367.99999869659973,35.00000067320129
454.99996237446743,28.999998504458095
454.0000238447778,30.99999946576868
409.9999940573337,48.999999071167366
405.9999761751228,51.999996867339746
515.9999855256664,38.00000031471004
515.0000148539822,49.0000015141456
551.0000487955264,31.00000213999617
639.000031829352,62.00000284020604
631.9999793261408,63.99999955853497
505.0000118098118,74.00000221072942
510.0000149489985,111.00000298094326
463.999998969403,84.00000052867293
531.000018250266,90.00000403227146
474.99999794818996,51.00000100745376
452.9999833597207,63.99999749570398
416.00001386939977,99.0000056332641
418.00000386612777,61.99999712226473
377.99997793629916,52.99999681045456
388.9999838162681,70.99999414051082
434.99999592268716,56.00000311768483
302.00001237507746,49.000001118102716
381.000021169561,58.000002441371805
387.0000261772555,49.00000022357773
519.9999732173821,37.99999882173121
384.99998896164703,60.00000170098234
343.999996754971,37.9999998475564
398.99999198378254,53.99999726633485
452.9999801542647,40.9999992112782
417.0000068850766,30.999999311293358
479.9999774839477,45.000001125849835
410.00000689488644,46.0000003600867
395.9999926269673,25.999999699582776
452.99999116084405,40.999999954368946
458.99996698666854,33.99999755456804
469.00004129000905,28.00000070590825
535.9999794666886,47.0000005464392
482.99999376427894,40.00000158492681
562.0000308774856,56.00000349864586
521.9999944434924,41.999997326201324
629.0000432944385,41.000002438933045
756.0000019213182,64.00000126887497
669.9999685556359,50.0000003765689
592.9999915291482,54.00000260621654
667.0000007652625,42.999999212075046
658.0000156818776,46.99999996791033
626.999984996996,44.99999958373686
770.0000161647579,78.99999473404509
675.0000496196316,81.99999884673693
558.9999919935668,62.00000029129504
474.99999083158366,37.999997478320275
391.9999858504509,34.000000537850475
473.9999917869258,83.99999666287046
445.9999990848771,72.00000106903272
489.0000008019946,74.00000423703449
754.9999974769389,164.99999499388753
672.0000230599776,94.00000265322522
643.0000338570615,102.99999984845806
500.00000639614814,77.99999952904197
