voulonsVERBhériterVERB_count,voulonsVERBmériterVERB_count
0.0,3.0000002035271756
0.0,4.999999954016588
0.0,1.9999999883995088
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,1.0000000070719448
0.0,4.000000043258758
0.0,9.999999259525337
0.0,7.000000237783409
0.0,4.999999578488338
0.0,3.999999877967282
0.0,2.0000000382433525
0.0,1.9999999615115687
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,11.999999926836798
0.0,7.000000443996468
0.0,21.999999335488145
0.0,11.000000443788915
0.0,20.00000028448292
0.0,5.000000121954429
0.0,4.9999998717476135
0.0,2.999999967080032
0.0,10.00000031271719
0.0,7.000000052122872
0.0,0.0
0.0,1.9999999419691148
0.0,2.000000017462839
0.0,4.000000049695566
0.0,2.999999875228527
0.0,7.999999886891035
0.0,4.999999961180361
0.0,16.00000063748136
0.0,6.999999748417331
0.0,3.9999999553481347
0.0,2.9999997982681337
0.0,21.000000052981953
0.0,3.0000001487870547
0.0,8.999999454680188
0.0,9.999999781800689
0.0,13.999999958259991
1.9999999461642977,12.000000052892243
0.0,12.000000439828602
0.9999999847340232,3.9999999389360927
0.0,8.999999535318011
0.0,5.999999908107022
0.0,7.999999976781266
0.0,12.9999995692476
0.0,8.000000258614245
0.0,11.999999808104821
0.0,7.0000003862633875
0.0,6.999999849726997
3.0000000392888637,20.999999420291715
1.00000002862949,6.000000171776939
0.0,28.999997873550925
0.9999999670525589,8.999999589755841
1.0000000276625125,29.000000461909455
0.0,17.000000492495936
0.0,12.99999988720573
0.9999999506951006,9.999999271532957
0.0,7.999999945540587
0.0,3.000000236829612
2.000000077333015,5.000000424883332
0.0,21.00000079807913
0.0,20.000000157647055
0.0,3.9999999768646575
0.0,7.999999623637053
0.9999999718471598,1.99999994369432
1.000000015992021,10.00000015992021
0.0,13.000000110955133
1.0000000214870044,15.000000138716384
4.000000025370327,17.99999955775708
0.0,7.000000521340846
0.0,5.000000111644975
0.9999999953103411,7.999999962482729
0.0,22.9999997802839
0.0,4.0000000454887275
0.9999999560899616,8.99999978653561
0.0,3.9999998411264475
0.0,0.9999999859455625
1.0000000365580368,8.000000292464295
1.0000000256593744,2.0000000513187484
0.0,2.999999928102688
0.0,6.0000003126428565
0.0,15.999999321383635
0.0,10.99999944017889
0.0,8.99999996273121
0.0,0.0
0.0,8.000000193791086
0.9999999983202508,1.9999999966405015
0.0,2.000000043062663
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,2.9999999630732974
0.0,6.000000015374296
1.000000044632741,2.000000089265482
0.0,6.00000022956001
0.0,3.9999999505154102
0.0,17.000001279787696
0.0,6.99999992287373
0.0,12.000000878366766
0.0,12.00000049122935
1.999999929400122,10.999999611700671
0.0,3.000000025267056
0.0,3.9999999143732206
0.0,2.999999800247826
0.0,8.000000410632921
2.9999998325468895,0.9999999778194026
0.0,5.999999797350739
0.0,6.0000002450382475
0.0,4.9999999727769655
0.0,21.999998602558875
0.9999999804473441,3.0000000242347826
0.0,0.0
7.000000451178558,4.000000142336843
1.9999999346428499,1.9999999346428499
6.00000008212484,2.0000000273749463
6.000000104557353,0.0
1.0000000277694943,12.000000333233931
0.0,5.000000384880217
0.0,5.999999628439454
0.0,4.999999863784063
0.0,1.9999999420836891
0.0,5.000000081808878
0.0,0.9999999920713438
0.0,0.0
0.0,2.0000000693256794
0.9999999893856253,1.9999999787712501
0.0,0.0
1.000000048455164,5.000000242275822
0.0,1.000000005077469
0.0,2.9999999123141943
0.0,8.000000177075876
0.0,5.0000002089223505
0.0,0.0
0.0,3.999999839923682
0.0,0.0
0.0,5.9999998370691685
