excellentsADJarchersNOUN_count,excellentsADJmarchésNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
14.999999993509139,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
6.000000205585776,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
30.000000511491955,0.0
20.000000634733087,0.0
0.0,0.0
2.000000017462839,0.0
16.000000198782264,0.0
0.0,0.0
0.9999999858613794,6.999999983086236
1.0000000114049021,0.0
8.00000031874068,0.0
4.999999820298093,0.0
8.999999651743325,0.9999999888370337
0.9999999859437619,5.000000089281961
10.000000192740298,3.00000005782209
3.9999999866538367,7.000000135440891
9.999999858883344,0.99999996845855
9.999999781800689,2.9999999345402064
0.9999999970185707,0.0
7.999999784657194,19.999999085736526
12.000000439828602,8.000000023513167
34.000000077826485,21.99999986310507
19.999999810199114,5.999999943059733
7.999999877476029,0.9999999846845036
1.9999999941953166,0.9999999970976583
11.999999846986883,1.9999999744978136
12.000000387921364,4.000000129307122
7.99999987206988,3.99999993603494
22.00000082419491,12.0000000775022
21.000001036435826,12.000000379784064
12.000000157155455,3.0000000392888637
17.000000486701325,18.000000515330818
22.999999910752372,0.9999999821341166
33.99999865235262,20.999998739517785
14.000000160406238,2.0000000553250246
14.000000046484264,10.999999600472588
19.000000880003107,0.0
1.999999901390201,3.999999802780402
7.999999945540587,7.000000013781525
2.0000000837918233,8.000000335167293
23.000001583982055,6.000000231999044
25.00000041095322,14.00000053205275
21.00000144332303,6.000000412378008
8.99999994794548,14.999999913242466
0.0,1.9999999059092632
23.000000034506982,2.9999999155414794
15.000001014357885,1.000000015992021
6.000000147698544,0.0
6.000000128922028,12.999999728565015
10.9999999770335,2.999999926292847
3.0000000110620224,3.0000000110620224
14.999999558762411,5.9999998235049645
18.00000065010172,1.9999999906206822
16.999998901038474,2.999999901099178
6.9999999876855235,0.0
0.9999999560899616,0.9999999560899616
1.9999999205632235,4.99999980140806
6.0000000749020295,10.999999606558202
6.000000219348221,6.000000219348221
11.000000370096409,2.0000000513187484
3.9999999041369176,0.9999999760342294
4.000000093599138,8.000000187198275
0.9999999575864772,1.9999999151729544
