ayonsVERBhéritéVERB_count,ayonsVERBméritéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998146078095
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
0.0,5.999999974779733
0.0,0.0
0.0,2.9999998625417352
0.0,0.0
0.0,0.9999999968175627
0.9999999890266773,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,7.999999973307673
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,0.0
0.9999999730821488,6.999999905551657
0.0,8.000000023513167
0.0,0.0
1.9999999810199114,0.9999999905099559
5.999999908107022,9.999999846845036
0.0,0.0
0.0,1.9999999744978136
0.0,4.000000129307122
0.0,0.0
0.0,19.000000463765588
0.0,4.000000126594688
3.0000000392888637,6.000000078577727
0.0,3.0000000858884697
0.9999999821341166,2.999999839179786
1.9999999341051178,4.999999721545605
0.0,4.00000011065005
0.0,6.000000019921827
0.0,6.000000022573698
0.0,2.9999999697943247
3.000000041011231,0.0
0.0,5.000000098337679
0.0,3.000000115999522
4.999999987840972,7.000000266026375
2.0000000614001916,5.000000039411764
0.0,1.9999999884323287
0.0,1.9999999059092632
0.0,23.999999324331835
0.0,1.000000015992021
0.0,4.000000098465696
0.0,2.000000042974009
2.999999926292847,10.9999999770335
0.0,6.000000022124047
2.9999999117524823,0.0
0.0,0.0
0.0,5.999999802198356
0.0,0.0
6.999999510903773,0.9999999560899616
0.9999999602816118,1.9999999205632235
0.0,0.0
1.0000000365580368,4.000000146232148
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,4.99999978474283
0.0,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
3.9999999425953368,0.0
0.0,0.0
0.0,2.0000000678808334
2.000000089265482,6.000000267796446
1.0000000382600014,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,1.9999999324502462
2.000000081679416,0.0
5.9999996263430795,0.0
6.999999859880278,0.0
0.0,1.9999999608946881
1.0000000339251622,2.0000000678503245
0.0,0.0
0.0,0.9999999673214249
0.0,0.0
0.9999999973306328,3.0000000522786765
0.0,0.0
0.0,6.000000344570102
0.9999999631530447,0.9999999631530447
0.0,2.999999918270438
0.0,0.0
0.0,0.0
3.0000000758200986,0.0
3.00000018094389,0.0
0.0,0.0
5.999999936313752,2.999999968156876
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
1.0000000417844699,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,2.999999944056052
1.9999999445206096,1.9999999445206096
0.999999962284664,0.0
0.0,3.999999789151775
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000065066286
0.0,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,1.9999999401106483
0.0,0.0
1.0000000151417292,0.0
0.9999999622586866,0.0
0.0,1.0000000162703824
0.9999999756852518,0.9999999756852518
0.9999999793796698,0.0
1.999999987750524,0.0
4.000000165009851,0.0
0.0,1.000000049635223
0.0,1.0000000203859956
1.9999999862042173,0.9999999931021089
2.999999924456686,0.9999999951895512
8.0000000886955,1.0000000110869376
0.0,4.999999661073103
1.000000023161861,1.000000023161861
2.000000019765315,0.0
0.9999999608703749,0.9999999608703749
4.000000133359613,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
3.999999827821134,0.0
3.0000000857112346,0.0
3.0000001720757314,0.0
1.0000000088054632,1.0000000088054632
1.000000022812996,0.0
0.9999999782454786,5.000000067025879
0.0,0.0
1.9999999725494306,2.9999999588241466
0.999999987104003,0.0
0.9999999563909611,0.0
5.999999699475547,0.0
0.0,0.9999999935506795
3.0000001120756914,3.0000001120756914
3.0000000818967782,0.0
2.9999999868321474,0.999999962028313
5.99999994573306,0.9999999575505208
1.0000000402447056,1.0000000402447056
2.9999998606275127,0.9999999876667732
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
3.0000001192081447,1.0000000194921719
2.0000000396523427,0.0
2.9999999212319466,0.0
8.999999758622998,0.0
3.9999999143122302,0.0
1.0000000033392986,0.0
2.0000000362795993,1.0000000181397999
0.9999999828276649,0.0
0.0,0.0
2.9999999299747717,0.9999999983892959
0.0,0.0
0.0,0.9999999950813783
3.9999999931679535,1.9999999965839768
2.000000047813591,1.0000000239067954
3.0000001233596656,5.00000000657232
6.00000020947566,3.00000010473783
3.9999999583785177,0.9999999895946298
11.000000160745516,1.0000000024315778
8.99999994565869,0.0
6.000000258250642,0.0
5.00000042708124,0.0
